experiment run details:
  dataset: hoi
  model: phi hoi lora
  path: /gpfs/mariana/home/envomp/bongard/hake/
---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.009533317759633064, max_false: 0.008073307573795319, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0484795868396759, max_false: -0.021234890446066856, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0101201506331563, max_false: -0.006430129520595074, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.019949166104197502, max_false: -0.004187464714050293, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.011612912639975548, max_false: 0.013093072921037674, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.018042676150798798, max_false: 0.0037713730707764626, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.008904251269996166, max_false: -0.035913027822971344, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.015555907972157001, max_false: -0.014244453981518745, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.023091211915016174, max_false: -0.03631974384188652, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.017214469611644745, max_false: -0.026320654898881912, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0019904610235244036, max_false: -0.014375475235283375, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.003576210467144847, max_false: 0.02487785927951336, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.005220905877649784, max_false: 0.005914108827710152, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.016334904357790947, max_false: -0.032561544328927994, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0016277553513646126, max_false: -0.011908064596354961, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.008304674178361893, max_false: 0.03606003150343895, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.026500239968299866, max_false: -0.02886420674622059, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.014177016913890839, max_false: -0.016807187348604202, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.005980869755148888, max_false: -0.005880872253328562, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.006009504199028015, max_false: -0.027922041714191437, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.00038530363235622644, max_false: -0.012641414999961853, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.02121168188750744, max_false: 0.03343541920185089, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.04430423676967621, max_false: -0.026445480063557625, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.025936827063560486, max_false: -0.022229360416531563, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.025550473481416702, max_false: -0.0005468740127980709, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.004082953091710806, max_false: -0.01819358766078949, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.002931328723207116, max_false: -0.02146531455218792, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.017536086961627007, max_false: 0.0155765600502491, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0063619185239076614, max_false: 0.02070917747914791, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.019328821450471878, max_false: 0.0042433361522853374, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.018068119883537292, max_false: 0.006076879799365997, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0005309341941028833, max_false: -0.01803842931985855, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.011506536044180393, max_false: 0.01889510080218315, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.010428966023027897, max_false: 0.0026496739592403173, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.03412201255559921, max_false: 0.00992522668093443, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0063076019287109375, max_false: 0.027090944349765778, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.005081907846033573, max_false: -0.00862104818224907, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.011682644486427307, max_false: 0.002081514336168766, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.009369469247758389, max_false: -0.04364185780286789, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.02716105990111828, max_false: 0.00018814997747540474, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.03249848261475563, max_false: -0.0038879364728927612, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.00996819231659174, max_false: -0.02183128334581852, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.010149596258997917, max_false: -0.00357356620952487, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0012879790738224983, max_false: 0.004715233109891415, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.010959281586110592, max_false: -0.024056922644376755, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0014819345669820905, max_false: 0.01369341928511858, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.007650398183614016, max_false: -0.011130118742585182, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.026214923709630966, max_false: -0.003052143845707178, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.014096137136220932, max_false: 0.013646428473293781, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.01339477114379406, max_false: -0.006046498194336891, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.00032075028866529465, max_false: -0.02300598844885826, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.010778048075735569, max_false: -0.012600180692970753, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.022243963554501534, max_false: 0.04506364464759827, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0360182449221611, max_false: -0.010373118333518505, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0313296765089035, max_false: 0.01873866282403469, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.011441648937761784, max_false: -0.0327979177236557, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.009938142262399197, max_false: -0.01792404241859913, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0031311698257923126, max_false: -0.0005651582032442093, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.010747001506388187, max_false: -0.008268732577562332, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.002375144511461258, max_false: 0.013215307146310806, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.008147481828927994, max_false: -0.013462916016578674, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.029480356723070145, max_false: 0.0026890381705015898, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.008180184289813042, max_false: 0.026252316311001778, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.004839408211410046, max_false: 0.012404846027493477, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.011016661301255226, max_false: -0.0017860240768641233, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.026095004752278328, max_false: 0.02121594175696373, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.008679973892867565, max_false: 0.00020785164088010788, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0022473374847322702, max_false: 0.009303306229412556, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.01661651022732258, max_false: -0.025817329064011574, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.007898243144154549, max_false: -0.02605574205517769, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.011639452539384365, max_false: -0.015756066888570786, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0014006178826093674, max_false: -0.020525919273495674, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.011014501564204693, max_false: 0.024679793044924736, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0017854589968919754, max_false: -0.013527743518352509, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.02056201733648777, max_false: -0.011080420576035976, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.015161765739321709, max_false: -0.009756524115800858, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.02006504498422146, max_false: 0.017179526388645172, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.017639903351664543, max_false: -0.018615994602441788, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.016272811219096184, max_false: 0.02623690664768219, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.012806768529117107, max_false: -0.01254996471107006, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.001315886969678104, max_false: -0.007744232192635536, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.030500810593366623, max_false: 0.03131972253322601, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0075224475003778934, max_false: -0.00028405108605511487, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0015035709366202354, max_false: 0.006049065850675106, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.009752574376761913, max_false: 0.04111303761601448, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.004544906318187714, max_false: -0.005743144080042839, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0016485975356772542, max_false: -0.007547111716121435, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.021987460553646088, max_false: -0.014678320847451687, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.01341278851032257, max_false: -0.01654842682182789, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.016172748059034348, max_false: 0.019886910915374756, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0012777020456269383, max_false: 0.019044650718569756, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.012951880693435669, max_false: -0.019428864121437073, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.029380738735198975, max_false: 0.019254861399531364, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.003351557767018676, max_false: 0.0032323841005563736, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0015057004056870937, max_false: 0.019371559843420982, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0018110309028998017, max_false: -0.000292973592877388, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.015751589089632034, max_false: -0.035784199833869934, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.03853448107838631, max_false: -0.01120060496032238, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.009938107803463936, max_false: -0.01020286325365305, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.005564756225794554, max_false: 0.006546069867908955, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.021139224991202354, max_false: -0.002250456716865301, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.001673270482569933, max_false: 0.009986663237214088, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.027995770797133446, max_false: -0.0031835990957915783, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.004729534033685923, max_false: -0.008333518169820309, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.03685193881392479, max_false: -0.0019433689303696156, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.020854389294981956, max_false: 0.01553064864128828, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.02328541688621044, max_false: -0.019833048805594444, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.021196817979216576, max_false: -0.00944570917636156, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.011714156717061996, max_false: -0.002346906578168273, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0033611806575208902, max_false: 0.05313084274530411, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.02072569914162159, max_false: -0.03360501304268837, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.010078860446810722, max_false: 0.005824922118335962, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0085249999538064, max_false: -0.029562190175056458, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.028048915788531303, max_false: -0.013527805916965008, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.003608033061027527, max_false: -0.008038145489990711, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.007004484999924898, max_false: 0.007235371042042971, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.008865407668054104, max_false: 0.017139524221420288, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.00392694678157568, max_false: -0.01937895454466343, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.011788404546678066, max_false: -0.01280940417200327, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.005373784340918064, max_false: 0.011387193575501442, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.008882618509232998, max_false: 0.018483569845557213, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0285453163087368, max_false: 0.00036416854709386826, correct: True
---------------------------------------
Summary for Split 'test_unseen_obj_unseen_act':
 results: {'correct': {'cat_1': 189, 'cat_2': 204}, 'incorrect': {'cat_1': 211, 'cat_2': 196}}
 accuracy: 49.12%

---------------------------------------
