experiment run details:
  dataset: hoi
  model: phi hoi lora
  path: /gpfs/mariana/home/envomp/bongard/hake/
---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9197214841842651, max_false: 0.8864733576774597, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.879764199256897, max_false: 0.8507398366928101, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9123068451881409, max_false: 0.9019260406494141, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9345590472221375, max_false: 0.9450387954711914, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9460323452949524, max_false: 0.8940402269363403, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9110223054885864, max_false: 0.8486765027046204, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9134619235992432, max_false: 0.8990002870559692, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9054122567176819, max_false: 0.9032217264175415, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.929743766784668, max_false: 0.8615897297859192, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8560351133346558, max_false: 0.7896958589553833, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.882491946220398, max_false: 0.882021963596344, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9147367477416992, max_false: 0.9238079190254211, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8500546216964722, max_false: 0.8571820855140686, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8606519103050232, max_false: 0.8525010943412781, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9424223303794861, max_false: 0.9433804750442505, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8656383156776428, max_false: 0.8668786287307739, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8727031946182251, max_false: 0.8637294769287109, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8825879096984863, max_false: 0.8804696202278137, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9050137400627136, max_false: 0.8930683135986328, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9059465527534485, max_false: 0.8643056750297546, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.917051374912262, max_false: 0.8588364124298096, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8507338762283325, max_false: 0.8410035967826843, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9383642673492432, max_false: 0.9363640546798706, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9018043279647827, max_false: 0.9085946083068848, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9317024946212769, max_false: 0.9127229452133179, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8693967461585999, max_false: 0.8572250604629517, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9158287048339844, max_false: 0.9025458097457886, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9222331643104553, max_false: 0.8821638822555542, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9025116562843323, max_false: 0.8662768006324768, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8853907585144043, max_false: 0.9033790230751038, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9315263628959656, max_false: 0.9135706424713135, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8905810117721558, max_false: 0.8362826108932495, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9371792078018188, max_false: 0.9228535294532776, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9092151522636414, max_false: 0.8539679050445557, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9141276478767395, max_false: 0.9185914397239685, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8800303936004639, max_false: 0.8980457782745361, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9229440689086914, max_false: 0.9168791174888611, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9227243065834045, max_false: 0.8958657383918762, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9220900535583496, max_false: 0.9206212162971497, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9284662008285522, max_false: 0.9210093021392822, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9375825524330139, max_false: 0.9049777984619141, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9219810962677002, max_false: 0.9116780757904053, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9151525497436523, max_false: 0.9025459289550781, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8357916474342346, max_false: 0.7361415028572083, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8990746140480042, max_false: 0.8972336053848267, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8379919528961182, max_false: 0.8474596738815308, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9078822135925293, max_false: 0.8469411730766296, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8286432027816772, max_false: 0.8087413907051086, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8719281554222107, max_false: 0.867199182510376, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.890565037727356, max_false: 0.8447989821434021, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9095146059989929, max_false: 0.8975903987884521, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.882362961769104, max_false: 0.8657114505767822, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9190624952316284, max_false: 0.8576186895370483, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9413583874702454, max_false: 0.8963353037834167, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9372250437736511, max_false: 0.9067059755325317, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8740890026092529, max_false: 0.8365108966827393, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8545398712158203, max_false: 0.8160974979400635, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9022291898727417, max_false: 0.8999142646789551, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8202499151229858, max_false: 0.8116843104362488, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8805118799209595, max_false: 0.8303678035736084, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8876526951789856, max_false: 0.8719092607498169, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9155987501144409, max_false: 0.8911687135696411, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8340229988098145, max_false: 0.8471508026123047, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9300705790519714, max_false: 0.9135172963142395, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8888366222381592, max_false: 0.8662157654762268, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8665239810943604, max_false: 0.8657078742980957, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8764166831970215, max_false: 0.8600267171859741, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8049739599227905, max_false: 0.8183640837669373, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.953643262386322, max_false: 0.8913874626159668, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.83636474609375, max_false: 0.8505351543426514, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.935610294342041, max_false: 0.8681584000587463, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8683910369873047, max_false: 0.7811737656593323, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8900493383407593, max_false: 0.8705540299415588, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9332849979400635, max_false: 0.9216802716255188, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9411681294441223, max_false: 0.9210559129714966, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9335992932319641, max_false: 0.9099188446998596, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8696770668029785, max_false: 0.8569258451461792, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7414239048957825, max_false: 0.7524281144142151, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8879583477973938, max_false: 0.9002832770347595, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9054230451583862, max_false: 0.9008492827415466, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8653294444084167, max_false: 0.8895542025566101, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9320157766342163, max_false: 0.9176704287528992, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8775402903556824, max_false: 0.8638430833816528, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9199932813644409, max_false: 0.8973568677902222, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8409255146980286, max_false: 0.8076306581497192, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9159865379333496, max_false: 0.9024233818054199, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.914855420589447, max_false: 0.891861081123352, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9337193369865417, max_false: 0.9024543762207031, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9435867071151733, max_false: 0.9310537576675415, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9049836993217468, max_false: 0.904641330242157, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9360242486000061, max_false: 0.9586743116378784, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9327599406242371, max_false: 0.9335155487060547, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9306005239486694, max_false: 0.9385180473327637, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8948230743408203, max_false: 0.8745288848876953, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8850336670875549, max_false: 0.7937673330307007, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8501937389373779, max_false: 0.797600269317627, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9171453714370728, max_false: 0.9225901365280151, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8694910407066345, max_false: 0.8059190511703491, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8880507946014404, max_false: 0.8535242676734924, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9197507500648499, max_false: 0.9167181849479675, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8841098546981812, max_false: 0.9019936919212341, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9203448295593262, max_false: 0.9102634787559509, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9064508676528931, max_false: 0.8652172684669495, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9449405670166016, max_false: 0.92029869556427, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.917614758014679, max_false: 0.9089968800544739, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9124362468719482, max_false: 0.8627039790153503, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9266299605369568, max_false: 0.909250020980835, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9001937508583069, max_false: 0.9035359025001526, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.931560754776001, max_false: 0.841614305973053, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8596088290214539, max_false: 0.8521559834480286, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.897689700126648, max_false: 0.8913708925247192, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8957162499427795, max_false: 0.8239985108375549, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8757699131965637, max_false: 0.8909399509429932, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8420329093933105, max_false: 0.7950456142425537, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9484423995018005, max_false: 0.8639657497406006, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8968011140823364, max_false: 0.8649397492408752, correct: True
---------------------------------------
Summary for Split 'test_unseen_obj_unseen_act':
 results: {'correct': {'cat_1': 274, 'cat_2': 301}, 'incorrect': {'cat_1': 126, 'cat_2': 99}}
 accuracy: 71.88%

---------------------------------------
