experiment run details:
  dataset: hoi
  model: phi hoi lora
  path: /gpfs/mariana/home/envomp/bongard/hake/
---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9196333289146423, max_false: 0.8864070773124695, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9118281006813049, max_false: 0.9011110067367554, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9343247413635254, max_false: 0.9446566700935364, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9455060958862305, max_false: 0.8935132026672363, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9105993509292603, max_false: 0.8481813669204712, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9130232334136963, max_false: 0.8983672261238098, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9047518968582153, max_false: 0.9023686051368713, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9295065999031067, max_false: 0.8613145351409912, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8558842539787292, max_false: 0.7896462678909302, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8825005888938904, max_false: 0.8818403482437134, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9145625829696655, max_false: 0.9237221479415894, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8493528962135315, max_false: 0.8563764095306396, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8602860569953918, max_false: 0.8519519567489624, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9420837163925171, max_false: 0.9430420994758606, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8653126358985901, max_false: 0.866978645324707, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8718568682670593, max_false: 0.8634400367736816, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8822654485702515, max_false: 0.8799542188644409, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9048029780387878, max_false: 0.8928930163383484, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9058356285095215, max_false: 0.8643196225166321, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.916347324848175, max_false: 0.8578216433525085, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8500490784645081, max_false: 0.8406133055686951, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.938003420829773, max_false: 0.9361034035682678, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9014546275138855, max_false: 0.9080002307891846, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9315668344497681, max_false: 0.912439227104187, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8684578537940979, max_false: 0.856076180934906, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.915594220161438, max_false: 0.9023417234420776, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9221481680870056, max_false: 0.8822352290153503, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9020904898643494, max_false: 0.8655401468276978, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8848677277565002, max_false: 0.9028156399726868, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9309937357902527, max_false: 0.9129711985588074, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8905847072601318, max_false: 0.835912823677063, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9367859959602356, max_false: 0.9222860932350159, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9090889692306519, max_false: 0.8536739349365234, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9137079119682312, max_false: 0.9182719588279724, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8796361088752747, max_false: 0.8979335427284241, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9224185943603516, max_false: 0.916344165802002, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9224812984466553, max_false: 0.8956815004348755, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9214456081390381, max_false: 0.9202045798301697, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9282507300376892, max_false: 0.920481264591217, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9372222423553467, max_false: 0.9046587944030762, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9214374423027039, max_false: 0.9112226366996765, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9146151542663574, max_false: 0.9019711017608643, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8353755474090576, max_false: 0.735893189907074, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8987616300582886, max_false: 0.89690762758255, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.837552547454834, max_false: 0.846684992313385, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9068219661712646, max_false: 0.8457741737365723, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8289080858230591, max_false: 0.8091452121734619, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.872148871421814, max_false: 0.8677942752838135, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8903262615203857, max_false: 0.844518780708313, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.909426212310791, max_false: 0.8974342346191406, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8818198442459106, max_false: 0.8651822805404663, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9186365008354187, max_false: 0.85715651512146, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9407462477684021, max_false: 0.8958265781402588, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9364765882492065, max_false: 0.9061187505722046, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8730773329734802, max_false: 0.8357242941856384, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8539844155311584, max_false: 0.815588116645813, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.901913046836853, max_false: 0.8995111584663391, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8204460740089417, max_false: 0.8117313981056213, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8802114725112915, max_false: 0.8298169374465942, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8875502347946167, max_false: 0.8715652823448181, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9152500033378601, max_false: 0.8909139633178711, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8332308530807495, max_false: 0.8461717963218689, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.929746150970459, max_false: 0.9131042957305908, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8883850574493408, max_false: 0.8660061359405518, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8664446473121643, max_false: 0.8653408885002136, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8766528367996216, max_false: 0.8601697087287903, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.804699182510376, max_false: 0.8179817795753479, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9533988237380981, max_false: 0.8913261890411377, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8357366323471069, max_false: 0.8499611616134644, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9347838163375854, max_false: 0.8668911457061768, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.867568850517273, max_false: 0.7804297804832458, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8900113701820374, max_false: 0.8701906800270081, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9332289695739746, max_false: 0.9215017557144165, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9410115480422974, max_false: 0.9210075736045837, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.933588445186615, max_false: 0.9098474979400635, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.869589626789093, max_false: 0.8567928075790405, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7407185435295105, max_false: 0.7517188787460327, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8876091837882996, max_false: 0.9000424742698669, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9049111604690552, max_false: 0.9003485441207886, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8646369576454163, max_false: 0.8891565203666687, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9314136505126953, max_false: 0.9172620177268982, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8774259686470032, max_false: 0.8636690378189087, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9199713468551636, max_false: 0.8973767161369324, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8404984474182129, max_false: 0.8072364926338196, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9154200553894043, max_false: 0.9017747044563293, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.914730966091156, max_false: 0.8915032744407654, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9334031343460083, max_false: 0.902215838432312, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9433913230895996, max_false: 0.9308640360832214, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.904761552810669, max_false: 0.9045242071151733, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9355934858322144, max_false: 0.9580874443054199, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9325270652770996, max_false: 0.933275043964386, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9305529594421387, max_false: 0.9382339715957642, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8947205543518066, max_false: 0.8743111491203308, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8845508098602295, max_false: 0.7938342690467834, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8497377038002014, max_false: 0.7972045540809631, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9168039560317993, max_false: 0.9223200678825378, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8696931600570679, max_false: 0.8065378665924072, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8879181742668152, max_false: 0.8534693121910095, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9195079803466797, max_false: 0.9167541265487671, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8839704990386963, max_false: 0.9015486836433411, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9200662970542908, max_false: 0.9099088907241821, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9062369465827942, max_false: 0.8651549220085144, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9443572759628296, max_false: 0.9199501872062683, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9174795150756836, max_false: 0.908964216709137, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9119381904602051, max_false: 0.8618415594100952, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9260904788970947, max_false: 0.9090014696121216, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9000657796859741, max_false: 0.9030812382698059, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9308542609214783, max_false: 0.841116726398468, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8590760231018066, max_false: 0.8517925143241882, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8974271416664124, max_false: 0.8912965059280396, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8953381180763245, max_false: 0.8234270811080933, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.875687301158905, max_false: 0.8908278942108154, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8418574333190918, max_false: 0.7948780059814453, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9478206038475037, max_false: 0.863830029964447, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8967548608779907, max_false: 0.8649064898490906, correct: True
---------------------------------------
Summary for Split 'test_unseen_obj_unseen_act':
 results: {'correct': {'cat_1': 275, 'cat_2': 301}, 'incorrect': {'cat_1': 125, 'cat_2': 99}}
 accuracy: 72.00%

---------------------------------------
