experiment run details:
  dataset: hoi
  model: phi hoi lora
  path: /gpfs/mariana/home/envomp/bongard/hake/
---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7281612157821655, max_false: 0.6976134181022644, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8533058166503906, max_false: 0.6708710193634033, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8316248655319214, max_false: 0.6007110476493835, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8643459677696228, max_false: 0.5817046761512756, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.840370237827301, max_false: 0.3851667642593384, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8428139090538025, max_false: 0.8313676714897156, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7551916837692261, max_false: 0.7998046875, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8407959342002869, max_false: 0.6747985482215881, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7692144513130188, max_false: 0.40740036964416504, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7728990912437439, max_false: 0.7576802372932434, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7892955541610718, max_false: 0.8010149598121643, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7790632843971252, max_false: 0.7742338180541992, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6848657131195068, max_false: 0.48833560943603516, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8813389539718628, max_false: 0.8182522654533386, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8112829923629761, max_false: 0.6405710577964783, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7706672549247742, max_false: 0.7372676134109497, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6506689190864563, max_false: 0.43367668986320496, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8112140893936157, max_false: 0.8543465733528137, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8018600344657898, max_false: 0.7675243616104126, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7645730376243591, max_false: 0.7528479099273682, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.4372051954269409, max_false: 0.2910970151424408, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7302096486091614, max_false: 0.8568271398544312, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7686418294906616, max_false: 0.7088012099266052, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6547460556030273, max_false: 0.8204997181892395, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8431257605552673, max_false: 0.8175985813140869, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.811808705329895, max_false: 0.7727404832839966, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7796380519866943, max_false: 0.591042697429657, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8164551854133606, max_false: 0.7817255258560181, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7997767329216003, max_false: 0.8407765030860901, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7953160405158997, max_false: 0.8432091474533081, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8094985485076904, max_false: 0.8164530396461487, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7829315662384033, max_false: 0.7848602533340454, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7701495885848999, max_false: 0.5320889949798584, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8658427596092224, max_false: 0.8410760760307312, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7680790424346924, max_false: 0.6636154055595398, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8935866355895996, max_false: 0.6784241795539856, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7095199823379517, max_false: 0.5514543652534485, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8323612213134766, max_false: 0.7960869669914246, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7230221629142761, max_false: 0.5562867522239685, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8347375392913818, max_false: 0.6861368417739868, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7442352175712585, max_false: 0.436230331659317, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8753343820571899, max_false: 0.6485693454742432, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7163475751876831, max_false: 0.34280484914779663, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.724257230758667, max_false: 0.7533499598503113, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7523507475852966, max_false: 0.7840967178344727, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8457080125808716, max_false: 0.6441845297813416, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7150017023086548, max_false: 0.4832967519760132, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7123191952705383, max_false: 0.6799166798591614, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8064764738082886, max_false: 0.6295426487922668, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7553328275680542, max_false: 0.729183554649353, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7312195301055908, max_false: 0.5726515054702759, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8805023431777954, max_false: 0.7032661437988281, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8080400228500366, max_false: 0.5406585335731506, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9045078754425049, max_false: 0.6453642249107361, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7340837121009827, max_false: 0.45152172446250916, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7712545990943909, max_false: 0.8337622880935669, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8945708870887756, max_false: 0.8023874759674072, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6852744221687317, max_false: 0.6585279107093811, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7946518063545227, max_false: 0.48647990822792053, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7876555323600769, max_false: 0.7138882875442505, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7651231288909912, max_false: 0.4795544445514679, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7846018671989441, max_false: 0.8078925013542175, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8508811593055725, max_false: 0.7892451286315918, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7504027485847473, max_false: 0.7200632691383362, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6721161603927612, max_false: 0.40182262659072876, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7024224996566772, max_false: 0.7632834315299988, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7718895077705383, max_false: 0.7176986336708069, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8912563323974609, max_false: 0.7674009799957275, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7662575244903564, max_false: 0.6971474885940552, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9072078466415405, max_false: 0.6744463443756104, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7223753333091736, max_false: 0.45676499605178833, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8412883281707764, max_false: 0.8026546239852905, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8409512639045715, max_false: 0.7825589776039124, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8391891121864319, max_false: 0.6655567288398743, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8321603536605835, max_false: 0.5157491564750671, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7131601572036743, max_false: 0.6369841694831848, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7434611320495605, max_false: 0.7223339080810547, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8400954604148865, max_false: 0.7778698801994324, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7617658376693726, max_false: 0.49512559175491333, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7766361832618713, max_false: 0.7643766403198242, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8418661952018738, max_false: 0.5012398362159729, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8432325720787048, max_false: 0.7359885573387146, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7167317271232605, max_false: 0.8104487657546997, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7865551710128784, max_false: 0.742247462272644, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8712655305862427, max_false: 0.6387737989425659, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8082181215286255, max_false: 0.7633623480796814, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8761389851570129, max_false: 0.47707876563072205, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8913126587867737, max_false: 0.7235907912254333, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.761345624923706, max_false: 0.48194870352745056, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8103201389312744, max_false: 0.6815188527107239, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.759303629398346, max_false: 0.7587746977806091, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8051764965057373, max_false: 0.7856796979904175, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7514952421188354, max_false: 0.41029444336891174, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.864240288734436, max_false: 0.7353460788726807, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8015220165252686, max_false: 0.442197322845459, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8313754796981812, max_false: 0.6339105367660522, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7517157196998596, max_false: 0.4976758360862732, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.799490749835968, max_false: 0.8085783123970032, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8971624374389648, max_false: 0.8072648048400879, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.835270881652832, max_false: 0.7478145360946655, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8029674887657166, max_false: 0.4962863624095917, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8472123742103577, max_false: 0.668796718120575, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8776251077651978, max_false: 0.5780786871910095, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7876787185668945, max_false: 0.8752434849739075, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.837770938873291, max_false: 0.7244490385055542, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7409472465515137, max_false: 0.8052513599395752, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7882755994796753, max_false: 0.42458483576774597, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9203607439994812, max_false: 0.4210337996482849, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6598001718521118, max_false: 0.34742698073387146, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7835391163825989, max_false: 0.6302050352096558, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8069540858268738, max_false: 0.44433069229125977, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6403958797454834, max_false: 0.8274621963500977, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6170840859413147, max_false: 0.6010377407073975, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8962380886077881, max_false: 0.5191470980644226, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8161876797676086, max_false: 0.45928680896759033, correct: True
---------------------------------------
Summary for Split 'test_unseen_obj_unseen_act':
 results: {'correct': {'cat_1': 351, 'cat_2': 305}, 'incorrect': {'cat_1': 49, 'cat_2': 95}}
 accuracy: 82.00%

---------------------------------------
