experiment run details:
  dataset: hoi
  model: phi hoi lora
  path: /gpfs/mariana/home/envomp/bongard/hake/
---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9897638559341431, max_false: 0.9975709319114685, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9861290454864502, max_false: 0.9976980686187744, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9976446628570557, max_false: 0.9870820045471191, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9897370338439941, max_false: 0.9976863861083984, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9976444244384766, max_false: 0.9901759028434753, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9896830916404724, max_false: 0.9979764223098755, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9978564381599426, max_false: 0.989119827747345, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9846975207328796, max_false: 0.997435986995697, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9979443550109863, max_false: 0.9895135164260864, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9895386099815369, max_false: 0.9977254271507263, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9980596303939819, max_false: 0.9897382855415344, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.988582193851471, max_false: 0.9976933598518372, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9976430535316467, max_false: 0.9900686740875244, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9907610416412354, max_false: 0.9972925782203674, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9976488351821899, max_false: 0.988086462020874, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.990950882434845, max_false: 0.9976263642311096, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9973544478416443, max_false: 0.9891862273216248, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9881085157394409, max_false: 0.9978278279304504, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9978855848312378, max_false: 0.9906754493713379, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9909886121749878, max_false: 0.9978541135787964, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9971596598625183, max_false: 0.9900394082069397, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9884778261184692, max_false: 0.9973645806312561, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9970110654830933, max_false: 0.9860011339187622, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9862491488456726, max_false: 0.9973913431167603, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9977564215660095, max_false: 0.9877256751060486, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9894118309020996, max_false: 0.997033953666687, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9978911876678467, max_false: 0.9895531535148621, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9888600707054138, max_false: 0.9977131485939026, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9978843331336975, max_false: 0.9901264905929565, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9885320663452148, max_false: 0.9978066682815552, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9976857900619507, max_false: 0.9902498722076416, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.988219678401947, max_false: 0.9976386427879333, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9979930520057678, max_false: 0.9892627596855164, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9892759919166565, max_false: 0.9975167512893677, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9978206753730774, max_false: 0.9896818995475769, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9876424670219421, max_false: 0.9975811839103699, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9981027841567993, max_false: 0.9899008870124817, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9888665676116943, max_false: 0.9978048205375671, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9976190328598022, max_false: 0.9879122376441956, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9792935848236084, max_false: 0.9964975714683533, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9975665807723999, max_false: 0.9896090030670166, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9879789352416992, max_false: 0.9976129531860352, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9976150393486023, max_false: 0.9867724180221558, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9893507361412048, max_false: 0.9978225827217102, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9979127645492554, max_false: 0.9889479279518127, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9903525114059448, max_false: 0.9971281886100769, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9972020983695984, max_false: 0.9865098595619202, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9893821477890015, max_false: 0.9977298378944397, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9980106949806213, max_false: 0.9878334999084473, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9847829341888428, max_false: 0.99664306640625, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9977931976318359, max_false: 0.9906454086303711, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9888586401939392, max_false: 0.9978243112564087, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9978799819946289, max_false: 0.9899407625198364, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9893291592597961, max_false: 0.9977118968963623, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9976094365119934, max_false: 0.989132821559906, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9893764853477478, max_false: 0.9978147149085999, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9974393248558044, max_false: 0.9866093993186951, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9896612167358398, max_false: 0.9971852898597717, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9976623058319092, max_false: 0.9900885224342346, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9891693592071533, max_false: 0.9975314140319824, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.997189998626709, max_false: 0.9899048805236816, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9885310530662537, max_false: 0.9976933002471924, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9975632429122925, max_false: 0.9901226758956909, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9867517948150635, max_false: 0.9974455833435059, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9974591135978699, max_false: 0.9891225099563599, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9874763488769531, max_false: 0.9978785514831543, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9972440004348755, max_false: 0.9887975454330444, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9886142611503601, max_false: 0.9975512027740479, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9975352883338928, max_false: 0.9893829822540283, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.988072395324707, max_false: 0.9973702430725098, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9978695511817932, max_false: 0.9909728765487671, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9883460998535156, max_false: 0.9977109432220459, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9976658821105957, max_false: 0.9871746897697449, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.987726628780365, max_false: 0.9972339272499084, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9977847337722778, max_false: 0.9892118573188782, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9894086718559265, max_false: 0.9974503517150879, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.997838020324707, max_false: 0.9856659770011902, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9893147349357605, max_false: 0.9978631138801575, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9978035688400269, max_false: 0.9883987903594971, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9880508780479431, max_false: 0.9968153834342957, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9977630972862244, max_false: 0.9886218309402466, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.990699052810669, max_false: 0.9978703260421753, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9976344704627991, max_false: 0.9889287352561951, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9891642928123474, max_false: 0.9979048371315002, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9970377087593079, max_false: 0.9844486713409424, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9870986938476562, max_false: 0.9972386956214905, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9977991580963135, max_false: 0.9882802367210388, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9875549077987671, max_false: 0.9973585605621338, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9962829947471619, max_false: 0.9889205694198608, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9900439977645874, max_false: 0.9977546334266663, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9974014163017273, max_false: 0.9894476532936096, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.990031361579895, max_false: 0.997356653213501, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9974828958511353, max_false: 0.9893361926078796, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9884950518608093, max_false: 0.9978140592575073, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9974468946456909, max_false: 0.9899106025695801, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9864259958267212, max_false: 0.9960570931434631, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9978089928627014, max_false: 0.9894784688949585, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9889289736747742, max_false: 0.9979612231254578, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.997254490852356, max_false: 0.9850391745567322, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9881694316864014, max_false: 0.9971867799758911, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9967911243438721, max_false: 0.989780604839325, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9892931580543518, max_false: 0.9979662895202637, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9977746605873108, max_false: 0.9892755150794983, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9898524284362793, max_false: 0.9977868795394897, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9975629448890686, max_false: 0.9881421327590942, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9893196225166321, max_false: 0.9977028965950012, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.997450590133667, max_false: 0.9884912967681885, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9903953671455383, max_false: 0.9972420334815979, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9977484941482544, max_false: 0.9893394112586975, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.988775908946991, max_false: 0.9976672530174255, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9973307251930237, max_false: 0.9903720617294312, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9893462657928467, max_false: 0.9973238110542297, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9977417588233948, max_false: 0.988265872001648, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9864843487739563, max_false: 0.9973320364952087, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9966462850570679, max_false: 0.9847164750099182, correct: True
---------------------------------------
Summary for Split 'test_unseen_obj_unseen_act':
 results: {'correct': {'cat_1': 400, 'cat_2': 0}, 'incorrect': {'cat_1': 0, 'cat_2': 400}}
 accuracy: 50.00%

---------------------------------------
