experiment run details:
  dataset: hoi
  model: phi hoi lora
  path: /gpfs/mariana/home/envomp/bongard/hake/
---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9083723425865173, max_false: 0.8762500882148743, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8567984104156494, max_false: 0.8253252506256104, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8893371820449829, max_false: 0.8784438371658325, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9242754578590393, max_false: 0.9341222047805786, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9313294291496277, max_false: 0.8812344074249268, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.899298906326294, max_false: 0.8370967507362366, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8935598731040955, max_false: 0.8805945515632629, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8808953166007996, max_false: 0.8784159421920776, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8963765501976013, max_false: 0.8324683308601379, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8480387926101685, max_false: 0.7787882089614868, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8715959787368774, max_false: 0.8719486594200134, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9049898386001587, max_false: 0.9128023386001587, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8144776225090027, max_false: 0.8216457366943359, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8486324548721313, max_false: 0.8402461409568787, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9276595115661621, max_false: 0.9280262589454651, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8493474721908569, max_false: 0.8511481285095215, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8612735271453857, max_false: 0.8514668941497803, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8676583766937256, max_false: 0.8687708377838135, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8915168046951294, max_false: 0.8771752119064331, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8957539796829224, max_false: 0.8536970615386963, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9008172750473022, max_false: 0.8452213406562805, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8357260823249817, max_false: 0.825976550579071, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9171949625015259, max_false: 0.9147903323173523, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8877474665641785, max_false: 0.894767165184021, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9203033447265625, max_false: 0.900740921497345, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8500758409500122, max_false: 0.8382287621498108, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8974207639694214, max_false: 0.8831630349159241, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9093854427337646, max_false: 0.8681475520133972, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8899090886116028, max_false: 0.8532779216766357, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8724876642227173, max_false: 0.8899563550949097, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.91739821434021, max_false: 0.8995623588562012, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8719478845596313, max_false: 0.818779468536377, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9251340627670288, max_false: 0.9116671681404114, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8988618850708008, max_false: 0.8450044393539429, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9013849496841431, max_false: 0.9060254096984863, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8714805245399475, max_false: 0.8889542818069458, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9100719690322876, max_false: 0.9044948220252991, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9104116559028625, max_false: 0.8859803676605225, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9079573154449463, max_false: 0.9056060910224915, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.912274181842804, max_false: 0.9011929631233215, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9238072633743286, max_false: 0.8932454586029053, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9125138521194458, max_false: 0.9017565250396729, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9024622440338135, max_false: 0.8925344347953796, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8232545256614685, max_false: 0.7262555360794067, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8875802159309387, max_false: 0.8836734294891357, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8253256678581238, max_false: 0.8346749544143677, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8805124759674072, max_false: 0.8222237825393677, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8169299960136414, max_false: 0.7951429486274719, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8632553219795227, max_false: 0.8568840622901917, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8769229650497437, max_false: 0.8316766619682312, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8987082242965698, max_false: 0.8864213228225708, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8710084557533264, max_false: 0.8522524833679199, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9086502194404602, max_false: 0.8461393713951111, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9268894195556641, max_false: 0.8831493258476257, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.921616792678833, max_false: 0.890389084815979, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8557194471359253, max_false: 0.8200240731239319, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8413840532302856, max_false: 0.8039421439170837, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8877196907997131, max_false: 0.88772052526474, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8108855485916138, max_false: 0.8036196231842041, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8710362315177917, max_false: 0.821968138217926, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.876707136631012, max_false: 0.8590784072875977, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8989526629447937, max_false: 0.8754015564918518, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8152153491973877, max_false: 0.8268675208091736, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9167985320091248, max_false: 0.901109516620636, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8746346831321716, max_false: 0.8539428114891052, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8550062775611877, max_false: 0.8514119386672974, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8661935329437256, max_false: 0.848080575466156, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7927858829498291, max_false: 0.8031305074691772, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9381101131439209, max_false: 0.8763279914855957, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8243996500968933, max_false: 0.83809894323349, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8991146087646484, max_false: 0.8387812972068787, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8579251766204834, max_false: 0.7683035731315613, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8732137680053711, max_false: 0.8539823889732361, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9179760217666626, max_false: 0.9092411994934082, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.928787887096405, max_false: 0.9079462289810181, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9205827713012695, max_false: 0.8975504040718079, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8565736413002014, max_false: 0.8449849486351013, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7344911694526672, max_false: 0.7443611025810242, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8742464184761047, max_false: 0.8861915469169617, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8940488696098328, max_false: 0.8895530700683594, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8482369780540466, max_false: 0.8711679577827454, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.916314423084259, max_false: 0.9018959999084473, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.868442714214325, max_false: 0.8551145792007446, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9104923605918884, max_false: 0.8887145519256592, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8235909938812256, max_false: 0.7925183773040771, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8949323296546936, max_false: 0.8809533715248108, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9036789536476135, max_false: 0.8801125288009644, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9185078144073486, max_false: 0.8891813158988953, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9319522380828857, max_false: 0.920299232006073, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8950290679931641, max_false: 0.8954290151596069, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9209117293357849, max_false: 0.9414399862289429, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9196080565452576, max_false: 0.9208497405052185, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9164531230926514, max_false: 0.9248182773590088, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8798118233680725, max_false: 0.8614261150360107, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8634964823722839, max_false: 0.7786383628845215, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8346436023712158, max_false: 0.7817888855934143, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9041438102722168, max_false: 0.9086245894432068, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.847223699092865, max_false: 0.7854498624801636, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8773853182792664, max_false: 0.8428362607955933, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9090336561203003, max_false: 0.9044110178947449, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8731692433357239, max_false: 0.8907375335693359, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9096298813819885, max_false: 0.9001237750053406, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8913593292236328, max_false: 0.850101888179779, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9306795597076416, max_false: 0.9066390991210938, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9094143509864807, max_false: 0.8994848728179932, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8954819440841675, max_false: 0.8494135737419128, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9156508445739746, max_false: 0.8981673717498779, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8873589038848877, max_false: 0.8921082615852356, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9077618718147278, max_false: 0.8219670653343201, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8522255420684814, max_false: 0.8434787392616272, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8880964517593384, max_false: 0.8827542066574097, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8843191862106323, max_false: 0.8144209980964661, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8668134212493896, max_false: 0.8824957609176636, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8287729024887085, max_false: 0.7791353464126587, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9250313639640808, max_false: 0.8447349667549133, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8830435276031494, max_false: 0.8515703678131104, correct: True
---------------------------------------
Summary for Split 'test_unseen_obj_unseen_act':
 results: {'correct': {'cat_1': 272, 'cat_2': 296}, 'incorrect': {'cat_1': 128, 'cat_2': 104}}
 accuracy: 71.00%

---------------------------------------
