experiment run details:
  dataset: hoi
  model: phi hoi lora
  path: /gpfs/mariana/home/envomp/bongard/hake/
---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8014984726905823, max_false: 0.7035988569259644, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8465778827667236, max_false: 0.7739532589912415, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.893979549407959, max_false: 0.6786655187606812, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8379232883453369, max_false: 0.6596956253051758, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8532570600509644, max_false: 0.42554524540901184, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8809025287628174, max_false: 0.8763004541397095, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8764442205429077, max_false: 0.8628367185592651, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8410717844963074, max_false: 0.7698993682861328, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.823518693447113, max_false: 0.55301833152771, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8424621224403381, max_false: 0.8520011305809021, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8523969650268555, max_false: 0.823594331741333, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.832308828830719, max_false: 0.8178632259368896, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8077587485313416, max_false: 0.7032977938652039, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9116832613945007, max_false: 0.8657170534133911, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.892735481262207, max_false: 0.7908481359481812, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7679542899131775, max_false: 0.8000783920288086, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7488729357719421, max_false: 0.5660552978515625, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8522019982337952, max_false: 0.8864656686782837, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8845070004463196, max_false: 0.8168447017669678, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7977414131164551, max_false: 0.738197386264801, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.47508570551872253, max_false: 0.339865505695343, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8502151966094971, max_false: 0.9012167453765869, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8290008902549744, max_false: 0.7436281442642212, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6898540258407593, max_false: 0.8558231592178345, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.854632556438446, max_false: 0.8336097598075867, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.844829797744751, max_false: 0.8433449268341064, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8510996103286743, max_false: 0.6889352798461914, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8465563058853149, max_false: 0.8130069971084595, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8279128074645996, max_false: 0.8363564014434814, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.845328688621521, max_false: 0.8709062337875366, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8605142831802368, max_false: 0.8556567430496216, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8146911859512329, max_false: 0.8517298102378845, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8248702883720398, max_false: 0.6134074330329895, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8534014821052551, max_false: 0.8767443299293518, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7910399436950684, max_false: 0.686670184135437, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.915952205657959, max_false: 0.7569462060928345, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8562886714935303, max_false: 0.704072117805481, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8628326058387756, max_false: 0.8297793865203857, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7966470718383789, max_false: 0.6985201835632324, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8206713199615479, max_false: 0.7508541941642761, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8205678462982178, max_false: 0.48008695244789124, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8976508975028992, max_false: 0.722377598285675, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8152470588684082, max_false: 0.5090680122375488, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7518560290336609, max_false: 0.8202158212661743, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8387118577957153, max_false: 0.7878004908561707, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.730535089969635, max_false: 0.8424525260925293, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7486338019371033, max_false: 0.613427996635437, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7499217987060547, max_false: 0.7412347793579102, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8130879998207092, max_false: 0.6799131631851196, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7788723707199097, max_false: 0.7909113168716431, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7821077108383179, max_false: 0.6722488403320312, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8760503530502319, max_false: 0.7925335764884949, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8761706352233887, max_false: 0.6202449798583984, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9230876564979553, max_false: 0.7573904991149902, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7948704361915588, max_false: 0.5426414608955383, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8281364440917969, max_false: 0.8811735510826111, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9223507642745972, max_false: 0.8714534640312195, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6771910190582275, max_false: 0.7008872628211975, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8314375877380371, max_false: 0.5420804619789124, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8110871315002441, max_false: 0.8008027076721191, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8383525013923645, max_false: 0.5968666672706604, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8296308517456055, max_false: 0.8904904127120972, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8804636597633362, max_false: 0.825875461101532, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7560967803001404, max_false: 0.7433410882949829, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.733704149723053, max_false: 0.49116259813308716, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7321687936782837, max_false: 0.7890982627868652, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7430602312088013, max_false: 0.6687209010124207, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8818674087524414, max_false: 0.81608647108078, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8129426836967468, max_false: 0.8045070171356201, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8847774863243103, max_false: 0.7803415656089783, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.792560875415802, max_false: 0.5858443379402161, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.822364866733551, max_false: 0.8893447518348694, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9027788043022156, max_false: 0.8256399631500244, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8299747109413147, max_false: 0.7236909866333008, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8106276392936707, max_false: 0.576266348361969, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7110052704811096, max_false: 0.7682213187217712, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8082941174507141, max_false: 0.7199613451957703, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8630542755126953, max_false: 0.8531848788261414, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8187324404716492, max_false: 0.639468252658844, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6880066394805908, max_false: 0.8666540384292603, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8856021165847778, max_false: 0.5831713080406189, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8372178077697754, max_false: 0.7466223239898682, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7643330097198486, max_false: 0.8004910349845886, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8389643430709839, max_false: 0.8276913166046143, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9064921140670776, max_false: 0.7342109680175781, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7372099161148071, max_false: 0.8182708024978638, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8998813629150391, max_false: 0.5645670294761658, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8946020603179932, max_false: 0.7558627724647522, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8264621496200562, max_false: 0.6338707804679871, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8327360153198242, max_false: 0.7797753810882568, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8242011070251465, max_false: 0.7609474658966064, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7551430463790894, max_false: 0.856035053730011, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.79864102602005, max_false: 0.49697327613830566, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8925594091415405, max_false: 0.7940995097160339, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8231676816940308, max_false: 0.5954599976539612, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8538587689399719, max_false: 0.7392468452453613, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7798004746437073, max_false: 0.511443555355072, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8498821258544922, max_false: 0.8564044833183289, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9250295758247375, max_false: 0.8408372402191162, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7647987008094788, max_false: 0.7858392000198364, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8168403506278992, max_false: 0.5986793041229248, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8542779088020325, max_false: 0.7447639107704163, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9182263016700745, max_false: 0.6158355474472046, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8046743869781494, max_false: 0.8822160363197327, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8423272371292114, max_false: 0.7796398997306824, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8195257186889648, max_false: 0.8040323257446289, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8334848284721375, max_false: 0.5936020016670227, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9124805331230164, max_false: 0.5154054164886475, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7050949931144714, max_false: 0.39902156591415405, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8055225610733032, max_false: 0.7349913120269775, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.820048451423645, max_false: 0.5446218252182007, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7499654293060303, max_false: 0.8342559337615967, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6535086631774902, max_false: 0.6656405925750732, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9125159382820129, max_false: 0.5806192755699158, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8196340203285217, max_false: 0.5862996578216553, correct: True
---------------------------------------
Summary for Split 'test_unseen_obj_unseen_act':
 results: {'correct': {'cat_1': 364, 'cat_2': 246}, 'incorrect': {'cat_1': 36, 'cat_2': 154}}
 accuracy: 76.25%

---------------------------------------
