experiment run details:
  dataset: hoi
  model: phi hoi lora
  path: /gpfs/mariana/home/envomp/bongard/hake/
---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8607737421989441, max_false: 0.834036111831665, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8512438535690308, max_false: 0.9056762456893921, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9376183748245239, max_false: 0.8132119178771973, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8316996097564697, max_false: 0.8187352418899536, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8813405632972717, max_false: 0.5247111320495605, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8944494128227234, max_false: 0.9281783699989319, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9436725974082947, max_false: 0.8813295960426331, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8877533078193665, max_false: 0.8785502910614014, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8710757493972778, max_false: 0.7441277503967285, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8601326942443848, max_false: 0.9244248867034912, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9189379811286926, max_false: 0.8653202056884766, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8708837628364563, max_false: 0.9035260677337646, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8722326159477234, max_false: 0.8041009306907654, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8757827281951904, max_false: 0.9425003528594971, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9203081727027893, max_false: 0.8434907793998718, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.833612859249115, max_false: 0.8868389129638672, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.857928991317749, max_false: 0.7318584322929382, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8930931091308594, max_false: 0.9360067844390869, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9274608492851257, max_false: 0.8542656302452087, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8599724769592285, max_false: 0.8693513870239258, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6633976101875305, max_false: 0.5262308120727539, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8628109097480774, max_false: 0.9382868409156799, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9067994952201843, max_false: 0.7927531599998474, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8151671886444092, max_false: 0.9093289375305176, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9132559299468994, max_false: 0.8674703240394592, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8516160845756531, max_false: 0.9111495018005371, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9145548939704895, max_false: 0.801952600479126, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8322311043739319, max_false: 0.8827239871025085, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8799469470977783, max_false: 0.8339623808860779, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8885588645935059, max_false: 0.9226385951042175, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9018369913101196, max_false: 0.8032069802284241, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8287351727485657, max_false: 0.909611701965332, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9003757834434509, max_false: 0.7336406707763672, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8427507281303406, max_false: 0.9326383471488953, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8874020576477051, max_false: 0.7944972515106201, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9095945954322815, max_false: 0.8473086357116699, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9073997735977173, max_false: 0.8015631437301636, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8520159721374512, max_false: 0.894685685634613, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.878656268119812, max_false: 0.7758685946464539, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8198451399803162, max_false: 0.8518121838569641, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8912900686264038, max_false: 0.6273244023323059, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9084628224372864, max_false: 0.8637387156486511, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9009575843811035, max_false: 0.6624369621276855, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8128255009651184, max_false: 0.9023913741111755, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9108379483222961, max_false: 0.8481922745704651, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8343364596366882, max_false: 0.9117977619171143, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8610402941703796, max_false: 0.7738005518913269, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8055959939956665, max_false: 0.8601587414741516, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8968883156776428, max_false: 0.7660604119300842, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.863853394985199, max_false: 0.9076356887817383, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9101950526237488, max_false: 0.8174657225608826, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8903336524963379, max_false: 0.8887552618980408, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9230773448944092, max_false: 0.7756062150001526, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8940784335136414, max_false: 0.89290851354599, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8709345459938049, max_false: 0.6741522550582886, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8296024203300476, max_false: 0.9057437777519226, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9463184475898743, max_false: 0.8858094215393066, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.761063814163208, max_false: 0.8053910136222839, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8507164716720581, max_false: 0.6367457509040833, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7879040241241455, max_false: 0.8634286522865295, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9101202487945557, max_false: 0.7275646328926086, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8406680226325989, max_false: 0.9289889335632324, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9305339455604553, max_false: 0.8800894021987915, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8410048484802246, max_false: 0.8536949753761292, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7995767593383789, max_false: 0.6356886029243469, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7917754054069519, max_false: 0.8959400653839111, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8504797220230103, max_false: 0.7511873841285706, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8931131362915039, max_false: 0.8932351469993591, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9259438514709473, max_false: 0.8411660194396973, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8850600719451904, max_false: 0.9134083986282349, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8958874940872192, max_false: 0.7561678290367126, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7923266887664795, max_false: 0.9206443428993225, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.940783679485321, max_false: 0.8428085446357727, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8387624621391296, max_false: 0.8382588028907776, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8940191268920898, max_false: 0.73836350440979, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7919803261756897, max_false: 0.865042507648468, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8461540341377258, max_false: 0.7777929902076721, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8812685012817383, max_false: 0.9130989909172058, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9184564352035522, max_false: 0.8145731687545776, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6908794641494751, max_false: 0.9043557643890381, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.909339189529419, max_false: 0.647296130657196, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8542118668556213, max_false: 0.8464887738227844, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8446296453475952, max_false: 0.8229241967201233, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8416473269462585, max_false: 0.9072110652923584, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.94123375415802, max_false: 0.8232545852661133, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7701182961463928, max_false: 0.8966344594955444, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9226369261741638, max_false: 0.6786656379699707, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8849750757217407, max_false: 0.7898375988006592, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8934186697006226, max_false: 0.7261673808097839, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8352164030075073, max_false: 0.9119725823402405, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8941689133644104, max_false: 0.797926664352417, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7648555636405945, max_false: 0.9097314476966858, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8802081942558289, max_false: 0.6138158440589905, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9092937111854553, max_false: 0.8668419122695923, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9068260192871094, max_false: 0.7126379013061523, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8607703447341919, max_false: 0.8868415355682373, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8853306770324707, max_false: 0.6926957368850708, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8734774589538574, max_false: 0.9093544483184814, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9273300170898438, max_false: 0.8075746297836304, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7830370664596558, max_false: 0.8320651650428772, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8954443335533142, max_false: 0.7428590059280396, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8463468551635742, max_false: 0.8281435966491699, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9493317604064941, max_false: 0.7428438663482666, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8339571356773376, max_false: 0.9259181618690491, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9139061570167542, max_false: 0.846773087978363, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.832378625869751, max_false: 0.8965405821800232, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.901154637336731, max_false: 0.7421962022781372, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8982973098754883, max_false: 0.6831503510475159, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8145216107368469, max_false: 0.5328490138053894, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8308812379837036, max_false: 0.8560311794281006, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8967089653015137, max_false: 0.7135100364685059, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8000679016113281, max_false: 0.8592057228088379, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7370508909225464, max_false: 0.7515209913253784, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9076859951019287, max_false: 0.7741654515266418, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8931607604026794, max_false: 0.7001455426216125, correct: True
---------------------------------------
Summary for Split 'test_unseen_obj_unseen_act':
 results: {'correct': {'cat_1': 389, 'cat_2': 112}, 'incorrect': {'cat_1': 11, 'cat_2': 288}}
 accuracy: 62.62%

---------------------------------------
