experiment run details:
  dataset: hoi
  model: phi hoi lora
  path: /gpfs/mariana/home/envomp/bongard/hake/
---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9189711213111877, max_false: 0.8873161673545837, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9114271998405457, max_false: 0.9017468094825745, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.936363935470581, max_false: 0.9456064105033875, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9462700486183167, max_false: 0.8928322792053223, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9137247204780579, max_false: 0.8512764573097229, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9164531826972961, max_false: 0.8993621468544006, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9032489657402039, max_false: 0.9004656076431274, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9295601844787598, max_false: 0.8630765080451965, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8494663238525391, max_false: 0.7807875871658325, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8809133172035217, max_false: 0.8800066113471985, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9105235934257507, max_false: 0.9175270199775696, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8515040874481201, max_false: 0.8566454648971558, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8588817119598389, max_false: 0.852070689201355, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9427792429924011, max_false: 0.9442827701568604, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8625895380973816, max_false: 0.8638978600502014, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8751872777938843, max_false: 0.8660489916801453, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8862519860267639, max_false: 0.8833852410316467, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9055574536323547, max_false: 0.8933945298194885, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9053792953491211, max_false: 0.8653596639633179, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9166372418403625, max_false: 0.8587812185287476, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.84321528673172, max_false: 0.8315490484237671, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9373683333396912, max_false: 0.9347520470619202, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9012749791145325, max_false: 0.9053694009780884, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9267985820770264, max_false: 0.9062211513519287, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8628522157669067, max_false: 0.8534036874771118, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9178354144096375, max_false: 0.9021379947662354, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9206329584121704, max_false: 0.8902146816253662, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9031174778938293, max_false: 0.8681883215904236, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8866117596626282, max_false: 0.9034569263458252, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9302438497543335, max_false: 0.9121549129486084, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8942112922668457, max_false: 0.8405278921127319, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.932162880897522, max_false: 0.9186604022979736, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9058340787887573, max_false: 0.8507048487663269, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9056884050369263, max_false: 0.9133591651916504, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8739389777183533, max_false: 0.8936570882797241, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9232720136642456, max_false: 0.914905309677124, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9189328551292419, max_false: 0.8947721123695374, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9240973591804504, max_false: 0.9218012094497681, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9298738837242126, max_false: 0.9227609038352966, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.938936173915863, max_false: 0.9056938290596008, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9204565286636353, max_false: 0.9136465787887573, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9147122502326965, max_false: 0.9014670252799988, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8399360179901123, max_false: 0.7509185075759888, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8945748805999756, max_false: 0.8932591080665588, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8429740071296692, max_false: 0.8535094261169434, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.911111056804657, max_false: 0.8498765230178833, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8264976143836975, max_false: 0.8110694885253906, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8719180226325989, max_false: 0.8659693002700806, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8907323479652405, max_false: 0.8523919582366943, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9087022542953491, max_false: 0.8977952003479004, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8841807246208191, max_false: 0.8712027072906494, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9254706501960754, max_false: 0.8668636679649353, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9397280812263489, max_false: 0.8938474655151367, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9368245005607605, max_false: 0.907322108745575, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8761397004127502, max_false: 0.8417301177978516, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8547265529632568, max_false: 0.8207736015319824, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9001147747039795, max_false: 0.8964961767196655, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8195486664772034, max_false: 0.808625340461731, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8852794170379639, max_false: 0.8366264700889587, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8910943269729614, max_false: 0.867737352848053, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.912456214427948, max_false: 0.8880102634429932, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8379397392272949, max_false: 0.8503166437149048, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9273544549942017, max_false: 0.9155404567718506, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8953357934951782, max_false: 0.870541512966156, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8710825443267822, max_false: 0.8683286905288696, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8704224824905396, max_false: 0.855707049369812, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8111056685447693, max_false: 0.8156903982162476, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.952020525932312, max_false: 0.8923323154449463, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8371632695198059, max_false: 0.8529830574989319, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9339975118637085, max_false: 0.8633830547332764, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8679994940757751, max_false: 0.7811189293861389, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8884996175765991, max_false: 0.8671042919158936, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9346350431442261, max_false: 0.9216713309288025, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9373950958251953, max_false: 0.9169615507125854, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9294444918632507, max_false: 0.9078028798103333, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.873742401599884, max_false: 0.8590137362480164, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.743415117263794, max_false: 0.7530315518379211, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8844773173332214, max_false: 0.8988588452339172, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.903206467628479, max_false: 0.8985665440559387, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8651677966117859, max_false: 0.8921948671340942, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9329787492752075, max_false: 0.9147508144378662, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8757303357124329, max_false: 0.8661630749702454, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.919298529624939, max_false: 0.8996424674987793, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8397275805473328, max_false: 0.8062463402748108, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.919792652130127, max_false: 0.9066997766494751, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9146186113357544, max_false: 0.8900065422058105, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9331657886505127, max_false: 0.9003944993019104, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9443998336791992, max_false: 0.9320988655090332, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9054409265518188, max_false: 0.9043987989425659, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9305787682533264, max_false: 0.9587846994400024, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.934678316116333, max_false: 0.9347560405731201, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9286620020866394, max_false: 0.9324608445167542, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8984138369560242, max_false: 0.8771547079086304, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8839862942695618, max_false: 0.7979700565338135, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.848292350769043, max_false: 0.7966792583465576, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9163886308670044, max_false: 0.920915961265564, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8671064376831055, max_false: 0.8103132843971252, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8928689360618591, max_false: 0.861204981803894, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9151555299758911, max_false: 0.9135053157806396, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8911279439926147, max_false: 0.9035903811454773, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9148873686790466, max_false: 0.9099783897399902, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9101389646530151, max_false: 0.861447274684906, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9451813697814941, max_false: 0.9180750846862793, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9213239550590515, max_false: 0.9142770171165466, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9130474328994751, max_false: 0.8646733164787292, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9265937805175781, max_false: 0.9113836884498596, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9043008089065552, max_false: 0.9084388613700867, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.930235743522644, max_false: 0.8447363376617432, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8598945140838623, max_false: 0.8501927256584167, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8942173719406128, max_false: 0.8856765031814575, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8950028419494629, max_false: 0.8195992112159729, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8824777007102966, max_false: 0.8929495811462402, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.842588484287262, max_false: 0.807148814201355, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9484313726425171, max_false: 0.8762898445129395, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8943900465965271, max_false: 0.8685500621795654, correct: True
---------------------------------------
Summary for Split 'test_unseen_obj_unseen_act':
 results: {'correct': {'cat_1': 274, 'cat_2': 300}, 'incorrect': {'cat_1': 126, 'cat_2': 100}}
 accuracy: 71.75%

---------------------------------------
