experiment run details:
  dataset: hoi
  model: phi hoi lora
  path: /gpfs/mariana/home/envomp/bongard/hake/
---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9184191226959229, max_false: 0.8849412202835083, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8767406940460205, max_false: 0.8471214175224304, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9087666869163513, max_false: 0.8983714580535889, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9322178363800049, max_false: 0.9430496096611023, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9440516233444214, max_false: 0.8925299644470215, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9100231528282166, max_false: 0.8468130826950073, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9100765585899353, max_false: 0.8960557579994202, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9015528559684753, max_false: 0.8988742232322693, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9258518218994141, max_false: 0.8564276099205017, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8550925254821777, max_false: 0.7898057103157043, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8816350698471069, max_false: 0.8802326917648315, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9129436612129211, max_false: 0.9225269556045532, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8458268046379089, max_false: 0.8525161147117615, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8589815497398376, max_false: 0.8502815365791321, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9404221773147583, max_false: 0.9415987730026245, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8634324073791504, max_false: 0.8647836446762085, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8715041279792786, max_false: 0.8623822927474976, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8806377649307251, max_false: 0.8787254691123962, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.902682363986969, max_false: 0.8907496929168701, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9056148529052734, max_false: 0.8644009828567505, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9156320691108704, max_false: 0.85783451795578, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8488302230834961, max_false: 0.8385289311408997, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9354015588760376, max_false: 0.9329712390899658, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8995904326438904, max_false: 0.9068648219108582, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9301350116729736, max_false: 0.9111867547035217, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.866305410861969, max_false: 0.8544220924377441, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9131909608840942, max_false: 0.8992218375205994, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9199374914169312, max_false: 0.880563497543335, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8995014429092407, max_false: 0.8637139797210693, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8841053247451782, max_false: 0.9017390012741089, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9288658499717712, max_false: 0.9110225439071655, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.887362539768219, max_false: 0.8334954977035522, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9348166584968567, max_false: 0.921302855014801, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.907335638999939, max_false: 0.8521687984466553, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9126859307289124, max_false: 0.917169451713562, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8791506290435791, max_false: 0.8970029950141907, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.921520471572876, max_false: 0.9157781600952148, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9208360910415649, max_false: 0.8940845727920532, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9208789467811584, max_false: 0.9186919927597046, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9262639284133911, max_false: 0.9183722734451294, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9345976710319519, max_false: 0.9026386141777039, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9202442169189453, max_false: 0.909831702709198, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.914187490940094, max_false: 0.9009516835212708, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8341154456138611, max_false: 0.7343435883522034, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8967122435569763, max_false: 0.8958306312561035, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8358013033866882, max_false: 0.8458043336868286, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9047664999961853, max_false: 0.8443931341171265, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8267312049865723, max_false: 0.8067201375961304, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8707741498947144, max_false: 0.8657353520393372, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8887128829956055, max_false: 0.8424126505851746, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9079159498214722, max_false: 0.8960675001144409, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8806577324867249, max_false: 0.863849401473999, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9173747897148132, max_false: 0.8569040894508362, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9395486116409302, max_false: 0.8935367465019226, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.934363842010498, max_false: 0.9032572507858276, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8703070878982544, max_false: 0.8335506319999695, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8524049520492554, max_false: 0.8132573366165161, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9005744457244873, max_false: 0.8984289765357971, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8190752267837524, max_false: 0.8108967542648315, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8788045644760132, max_false: 0.8280882835388184, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8859974145889282, max_false: 0.8702188730239868, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9127177000045776, max_false: 0.8891469240188599, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8303946256637573, max_false: 0.84367436170578, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9282248020172119, max_false: 0.9125941395759583, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8868333697319031, max_false: 0.8642168045043945, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8639650940895081, max_false: 0.8632577061653137, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8752045631408691, max_false: 0.8589025735855103, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8038206100463867, max_false: 0.8160246014595032, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9524992108345032, max_false: 0.8905073404312134, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8347514271736145, max_false: 0.8484193086624146, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9299302697181702, max_false: 0.8617686629295349, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8673000931739807, max_false: 0.7797956466674805, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8873518109321594, max_false: 0.8674860000610352, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9308647513389587, max_false: 0.9195975661277771, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.939449667930603, max_false: 0.9203809499740601, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9318006634712219, max_false: 0.9092867970466614, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8685158491134644, max_false: 0.8548305630683899, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7406626343727112, max_false: 0.7512911558151245, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8868316411972046, max_false: 0.8989707231521606, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.90434730052948, max_false: 0.899864912033081, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8623329997062683, max_false: 0.8867028951644897, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9294013977050781, max_false: 0.914867103099823, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8759013414382935, max_false: 0.8628860712051392, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9190835356712341, max_false: 0.8967873454093933, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.838739275932312, max_false: 0.8068583011627197, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9134442210197449, max_false: 0.9001775979995728, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9119917750358582, max_false: 0.889501690864563, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9319998025894165, max_false: 0.8999805450439453, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9420484900474548, max_false: 0.9297545552253723, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9035292863845825, max_false: 0.90317302942276, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9340195059776306, max_false: 0.9560258388519287, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9308735132217407, max_false: 0.9311375617980957, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9283298254013062, max_false: 0.9368200898170471, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8932104706764221, max_false: 0.8725054264068604, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8822500705718994, max_false: 0.7907160520553589, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8479721546173096, max_false: 0.7950131893157959, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9152947664260864, max_false: 0.9212086796760559, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8679350018501282, max_false: 0.8040487766265869, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8869039416313171, max_false: 0.8526456356048584, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9185843467712402, max_false: 0.9147126078605652, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8824353814125061, max_false: 0.9003905653953552, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9188475012779236, max_false: 0.9092103838920593, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9044697880744934, max_false: 0.8636515140533447, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9425984025001526, max_false: 0.9182745814323425, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9158647656440735, max_false: 0.9074249267578125, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9105801582336426, max_false: 0.8604037761688232, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9246723651885986, max_false: 0.9075881242752075, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8982899785041809, max_false: 0.9013307690620422, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9283598065376282, max_false: 0.8379772901535034, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.857870876789093, max_false: 0.8506495356559753, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.896405041217804, max_false: 0.8898819088935852, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8948478102684021, max_false: 0.8231663703918457, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8737444877624512, max_false: 0.8898597359657288, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8407756090164185, max_false: 0.7936251163482666, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.944356381893158, max_false: 0.8599753379821777, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8941164016723633, max_false: 0.8616334795951843, correct: True
---------------------------------------
Summary for Split 'test_unseen_obj_unseen_act':
 results: {'correct': {'cat_1': 273, 'cat_2': 301}, 'incorrect': {'cat_1': 127, 'cat_2': 99}}
 accuracy: 71.75%

---------------------------------------
