experiment run details:
  dataset: hoi
  model: phi hoi lora
  path: /gpfs/mariana/home/envomp/bongard/hake/
---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.007303695660084486, max_false: 0.001738789607770741, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.007658480200916529, max_false: 0.0013954733731225133, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.001155161764472723, max_false: 0.004254643805325031, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.007101717405021191, max_false: 0.02573784440755844, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.007029463537037373, max_false: -0.01261019054800272, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.006957836449146271, max_false: -0.022778550162911415, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0021494654938578606, max_false: 0.025500450283288956, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.03538218140602112, max_false: -0.003983463626354933, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.00914263166487217, max_false: -0.01514322031289339, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.02005295641720295, max_false: -0.007849280722439289, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.02614172361791134, max_false: 0.004509707447141409, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.021911131218075752, max_false: 0.0054827299900352955, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0008672842523083091, max_false: 0.017600631341338158, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.017113761976361275, max_false: -0.00065639428794384, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.005899649113416672, max_false: -0.004259080626070499, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0006787874735891819, max_false: 0.02852965146303177, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.01179437804967165, max_false: 0.015005448833107948, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0033926188480108976, max_false: 0.014444372616708279, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.017445746809244156, max_false: 0.0008794479072093964, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.008304071612656116, max_false: -0.019971588626503944, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.00013164339179638773, max_false: 0.014736063778400421, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.004580147564411163, max_false: -0.010379166342318058, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.00898513663560152, max_false: 0.011124687269330025, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.020502908155322075, max_false: -0.04053107276558876, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.02122325636446476, max_false: -0.023039989173412323, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.012241573072969913, max_false: -0.032147880643606186, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.021199805662035942, max_false: -0.0012645275564864278, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.014900721609592438, max_false: -0.006722771562635899, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.014837411232292652, max_false: -0.014925120398402214, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0163421630859375, max_false: -0.014701317995786667, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.009226430207490921, max_false: -0.05399422347545624, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.016116775572299957, max_false: -0.004501686431467533, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0018701389199122787, max_false: -0.014812148176133633, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.002669330919161439, max_false: -0.019726017490029335, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.004579067695885897, max_false: -0.013436295092105865, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.02222486585378647, max_false: 0.019011739641427994, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.007606011349707842, max_false: -0.01840732991695404, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.016325995326042175, max_false: -0.019914191216230392, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.006972729694098234, max_false: 0.028708631172776222, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0040621450170874596, max_false: 0.0064645069651305676, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.007241910323500633, max_false: -0.012582945637404919, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.009069751016795635, max_false: 0.0237401332706213, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.01287903357297182, max_false: 0.0017923006089404225, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.011214997619390488, max_false: 0.002064845757558942, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.010390309616923332, max_false: -0.013721449300646782, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.03752438724040985, max_false: -0.0004231920756865293, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.027111288160085678, max_false: -0.008044051937758923, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.003635212779045105, max_false: 0.019185740500688553, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.009399398230016232, max_false: -0.029150493443012238, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.02706577256321907, max_false: -0.008204481564462185, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.004417947959154844, max_false: 0.0313631072640419, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.01916571520268917, max_false: -0.014178439974784851, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.007099537644535303, max_false: -0.004486331716179848, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0114258648827672, max_false: 0.0034241843968629837, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.014904849231243134, max_false: 0.007435356266796589, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0023993318900465965, max_false: 0.014274547807872295, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.022728320211172104, max_false: -0.022997979074716568, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.002237991662696004, max_false: 0.01768728904426098, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.00640466483309865, max_false: 0.022438546642661095, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.011712531559169292, max_false: -0.016822712495923042, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.04000813886523247, max_false: 0.023083338513970375, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.02017003856599331, max_false: -0.006096736527979374, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.013826664537191391, max_false: -0.04966890066862106, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.014904681593179703, max_false: 0.012102173641324043, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.014248417690396309, max_false: 0.00547050591558218, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.024969110265374184, max_false: 0.0393693707883358, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0165022611618042, max_false: 0.010522058233618736, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.00978282280266285, max_false: -0.005015055648982525, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.018528060987591743, max_false: 0.020601605996489525, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.03062042035162449, max_false: -0.02443126030266285, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.002242844784632325, max_false: 0.016715390607714653, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.026010524481534958, max_false: -0.01082593109458685, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.014663076028227806, max_false: -0.003383280709385872, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.003954283427447081, max_false: 0.011847175657749176, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.016989102587103844, max_false: 0.005563000217080116, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.013872097246348858, max_false: -0.0035479357466101646, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.02423025853931904, max_false: -0.013656583614647388, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.012060435488820076, max_false: 0.03864105045795441, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.01123314630240202, max_false: -0.005643956828862429, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.035514164716005325, max_false: 0.001659256755374372, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.006274404935538769, max_false: 0.001431156531907618, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.024978678673505783, max_false: -0.001178446225821972, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.004657852929085493, max_false: -0.011138277128338814, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0019403357291594148, max_false: 0.01370448898524046, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.028307264670729637, max_false: -0.014126169495284557, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.010605900548398495, max_false: -0.008988909423351288, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.0057756174355745316, max_false: -0.004687618929892778, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.008205724880099297, max_false: -0.008249547332525253, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0229250006377697, max_false: 0.016342483460903168, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.005892798770219088, max_false: -0.02794995903968811, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.008068688213825226, max_false: -0.023347942158579826, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.005335027351975441, max_false: -0.022811006754636765, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.003685972187668085, max_false: -0.018143419176340103, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.004091705661267042, max_false: 3.168499461025931e-05, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.006618071347475052, max_false: 0.036810263991355896, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0034467072691768408, max_false: -0.024587435647845268, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.005198562052100897, max_false: -0.01278782356530428, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.028038881719112396, max_false: -0.006875709164887667, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.03157548978924751, max_false: 0.03461810201406479, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.027030309662222862, max_false: -0.024580534547567368, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.004025839269161224, max_false: 0.0012068613432347775, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.009148131124675274, max_false: 0.008586647920310497, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.013438221998512745, max_false: 0.02859354577958584, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.004865227732807398, max_false: 0.008075548335909843, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.007458813022822142, max_false: -0.024416569620370865, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.008442510850727558, max_false: -0.01528295036405325, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.011948779225349426, max_false: -0.002822331851348281, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.011923810467123985, max_false: 0.03441070392727852, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.01932426169514656, max_false: -0.0170799121260643, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.0038261068984866142, max_false: 0.039804793894290924, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.009207178838551044, max_false: -0.01542220450937748, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.001953394617885351, max_false: 0.0063066789880394936, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.011878863908350468, max_false: -0.029409512877464294, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.029602190479636192, max_false: -0.009051209315657616, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.027717988938093185, max_false: -0.020092733204364777, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.001372454222291708, max_false: -0.017700886353850365, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.027955178171396255, max_false: 0.002526845782995224, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.020845690742135048, max_false: 0.009150130674242973, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.011150578036904335, max_false: -0.04567986726760864, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.021921543404459953, max_false: -0.010972090996801853, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: -0.009004774503409863, max_false: 0.018434204161167145, correct: False
---------------------------------------
Summary for Split 'test_unseen_obj_unseen_act':
 results: {'correct': {'cat_1': 224, 'cat_2': 205}, 'incorrect': {'cat_1': 176, 'cat_2': 195}}
 accuracy: 53.62%

---------------------------------------
