experiment run details:
  dataset: hoi
  model: phi hoi lora
  path: /gpfs/mariana/home/envomp/bongard/hake/
---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9114094376564026, max_false: 0.8801059722900391, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8619602918624878, max_false: 0.8364624381065369, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8940510749816895, max_false: 0.8855342268943787, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9258368015289307, max_false: 0.9347975254058838, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9350722432136536, max_false: 0.8804953098297119, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9033282399177551, max_false: 0.8414981961250305, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8994884490966797, max_false: 0.8829269409179688, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8862074613571167, max_false: 0.8814537525177002, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9031888246536255, max_false: 0.8378517627716064, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8400580883026123, max_false: 0.7704079151153564, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8714352250099182, max_false: 0.8708415031433105, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9024437665939331, max_false: 0.909301221370697, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8223099708557129, max_false: 0.8259801864624023, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8484233021736145, max_false: 0.8404772281646729, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9311854839324951, max_false: 0.932134747505188, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.846929132938385, max_false: 0.849583089351654, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8643625974655151, max_false: 0.8521537184715271, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8757978677749634, max_false: 0.8739575147628784, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.894875705242157, max_false: 0.881688117980957, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8978421688079834, max_false: 0.8565207719802856, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9021425247192383, max_false: 0.8480101823806763, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8310971260070801, max_false: 0.8208206295967102, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9215434789657593, max_false: 0.9199920892715454, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8880119919776917, max_false: 0.8918167948722839, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9170598387718201, max_false: 0.8978904485702515, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8475256562232971, max_false: 0.8378582000732422, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9009237885475159, max_false: 0.8860403895378113, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9101473689079285, max_false: 0.8787834644317627, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8906785845756531, max_false: 0.8580690622329712, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8775661587715149, max_false: 0.8951830267906189, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9205096364021301, max_false: 0.9013287425041199, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.876466691493988, max_false: 0.8244929909706116, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9215906262397766, max_false: 0.908988893032074, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8972022533416748, max_false: 0.8432331681251526, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.894711434841156, max_false: 0.9029964208602905, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.867014467716217, max_false: 0.884671688079834, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9124245047569275, max_false: 0.9053692817687988, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9088672399520874, max_false: 0.8851934671401978, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9128191471099854, max_false: 0.9107053279876709, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9156019687652588, max_false: 0.9076598286628723, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9261786937713623, max_false: 0.8940534591674805, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.910810649394989, max_false: 0.9030998349189758, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9047913551330566, max_false: 0.892726719379425, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8305327892303467, max_false: 0.7427005767822266, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8848739266395569, max_false: 0.8822454810142517, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8321138024330139, max_false: 0.8407724499702454, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8885499835014343, max_false: 0.828636646270752, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8167779445648193, max_false: 0.8010615110397339, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8638744950294495, max_false: 0.8580089211463928, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8820257186889648, max_false: 0.845117449760437, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9007759690284729, max_false: 0.8909904956817627, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8739719390869141, max_false: 0.8612172603607178, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9145054817199707, max_false: 0.857384443283081, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9292834401130676, max_false: 0.8814030289649963, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9222928881645203, max_false: 0.8928583860397339, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8621463179588318, max_false: 0.8296351432800293, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8433162569999695, max_false: 0.8102464079856873, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.888023316860199, max_false: 0.8839502334594727, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8094810247421265, max_false: 0.7990021705627441, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.87474125623703, max_false: 0.8263283371925354, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8807508945465088, max_false: 0.8585751056671143, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8934305906295776, max_false: 0.8703688383102417, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8194319605827332, max_false: 0.8333544731140137, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9154844880104065, max_false: 0.9040191173553467, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8826326131820679, max_false: 0.8606874942779541, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8574286699295044, max_false: 0.857779324054718, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8598653078079224, max_false: 0.8467881679534912, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7989248037338257, max_false: 0.8034864068031311, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9402626752853394, max_false: 0.8802108764648438, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8280367255210876, max_false: 0.8440150618553162, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9014678597450256, max_false: 0.8356603384017944, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8561912178993225, max_false: 0.7705440521240234, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8772416114807129, max_false: 0.854526937007904, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9221425652503967, max_false: 0.9086735844612122, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9277612566947937, max_false: 0.9062818884849548, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9187870025634766, max_false: 0.8985198736190796, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8628329634666443, max_false: 0.847088634967804, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7345946431159973, max_false: 0.743550717830658, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.875078022480011, max_false: 0.8902776837348938, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8936271071434021, max_false: 0.8887243866920471, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8499571681022644, max_false: 0.8750858902931213, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9181578159332275, max_false: 0.9024701714515686, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8706372380256653, max_false: 0.8598976731300354, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9077125787734985, max_false: 0.8903156518936157, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8261239528656006, max_false: 0.7941425442695618, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9036152362823486, max_false: 0.8916106224060059, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9054567813873291, max_false: 0.8816927671432495, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.919931948184967, max_false: 0.8895593285560608, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9359802603721619, max_false: 0.9232999682426453, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8958609104156494, max_false: 0.8939611911773682, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9171710014343262, max_false: 0.9433386921882629, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9231700301170349, max_false: 0.9236525893211365, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9175088405609131, max_false: 0.922218382358551, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8828323483467102, max_false: 0.8616861701011658, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8662008047103882, max_false: 0.784084141254425, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8351434469223022, max_false: 0.7860445380210876, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9054893255233765, max_false: 0.9101061820983887, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8507112264633179, max_false: 0.7939043641090393, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.884310781955719, max_false: 0.8541536331176758, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9049279689788818, max_false: 0.9039788842201233, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8815264105796814, max_false: 0.8930230140686035, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9025581479072571, max_false: 0.8998159766197205, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8995419144630432, max_false: 0.8538651466369629, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9314177632331848, max_false: 0.90513676404953, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9147967100143433, max_false: 0.9051845073699951, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9002922773361206, max_false: 0.8515792489051819, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9177413582801819, max_false: 0.9030957221984863, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.893352746963501, max_false: 0.8984875679016113, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9092325568199158, max_false: 0.8269903659820557, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8539294004440308, max_false: 0.8442254066467285, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8885186314582825, max_false: 0.8782976269721985, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8858651518821716, max_false: 0.8138453960418701, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8744986057281494, max_false: 0.8846302032470703, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8289610743522644, max_false: 0.7934951782226562, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9302167296409607, max_false: 0.8595369458198547, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8815802931785583, max_false: 0.8558149933815002, correct: True
---------------------------------------
Summary for Split 'test_unseen_obj_unseen_act':
 results: {'correct': {'cat_1': 271, 'cat_2': 298}, 'incorrect': {'cat_1': 129, 'cat_2': 102}}
 accuracy: 71.12%

---------------------------------------
