experiment run details:
  dataset: hoi
  model: phi hoi lora
  path: /gpfs/mariana/home/envomp/bongard/hake/
---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.920782208442688, max_false: 0.8886678218841553, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8857853412628174, max_false: 0.8596625924110413, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9142654538154602, max_false: 0.9049035310745239, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9382954239845276, max_false: 0.9470516443252563, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9481846690177917, max_false: 0.8946360945701599, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.915242612361908, max_false: 0.8526842594146729, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9181864857673645, max_false: 0.9008550643920898, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9068764448165894, max_false: 0.9040859341621399, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9333112835884094, max_false: 0.8654754757881165, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.850389838218689, max_false: 0.7813848853111267, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8820627331733704, max_false: 0.8813300132751465, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9124270081520081, max_false: 0.9195241332054138, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.85556560754776, max_false: 0.860755205154419, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8606119155883789, max_false: 0.8536170721054077, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.944333553314209, max_false: 0.9463406205177307, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8651037216186523, max_false: 0.8663486242294312, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8767169713973999, max_false: 0.8674688339233398, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8872625231742859, max_false: 0.8852632641792297, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9080395102500916, max_false: 0.8956208229064941, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.907619059085846, max_false: 0.8668721914291382, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.918022096157074, max_false: 0.8606346845626831, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.844813883304596, max_false: 0.8326554298400879, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9393107891082764, max_false: 0.9366216659545898, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9034298658370972, max_false: 0.9076492786407471, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9285863041877747, max_false: 0.9080625772476196, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8666021227836609, max_false: 0.8560551404953003, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.920291543006897, max_false: 0.9050230383872986, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9229744672775269, max_false: 0.89141446352005, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9047400951385498, max_false: 0.869596540927887, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8884975910186768, max_false: 0.9053019285202026, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9319819808006287, max_false: 0.9145867228507996, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8964788913726807, max_false: 0.842578649520874, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9344198107719421, max_false: 0.9205740690231323, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9073096513748169, max_false: 0.8515506386756897, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9071354866027832, max_false: 0.9139695167541504, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8754156827926636, max_false: 0.8947970867156982, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9251696467399597, max_false: 0.917227566242218, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.919806957244873, max_false: 0.8957723379135132, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9250695109367371, max_false: 0.9228938817977905, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9317184090614319, max_false: 0.923967182636261, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9409469366073608, max_false: 0.9078866243362427, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9226280450820923, max_false: 0.9159582853317261, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9162900447845459, max_false: 0.9033973813056946, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8406683802604675, max_false: 0.7508715987205505, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8960180282592773, max_false: 0.894242525100708, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8449010848999023, max_false: 0.8550249338150024, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9138429164886475, max_false: 0.8528649806976318, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8272822499275208, max_false: 0.8112884759902954, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8743376135826111, max_false: 0.8678719401359558, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8922274708747864, max_false: 0.8531902432441711, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.910506010055542, max_false: 0.8992692828178406, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8847470283508301, max_false: 0.8722008466720581, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.926635205745697, max_false: 0.8681830763816833, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9419735074043274, max_false: 0.8955250978469849, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9391463398933411, max_false: 0.9092916250228882, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8778923749923706, max_false: 0.8433432579040527, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8564825057983398, max_false: 0.8218910694122314, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9015529155731201, max_false: 0.8976505994796753, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8211014270782471, max_false: 0.8101498484611511, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8868340849876404, max_false: 0.838188886642456, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8930213451385498, max_false: 0.8710930943489075, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9148478507995605, max_false: 0.8908485174179077, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8411166667938232, max_false: 0.8534530401229858, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9289422631263733, max_false: 0.9171655178070068, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8966915607452393, max_false: 0.8727673888206482, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8736222982406616, max_false: 0.8708071112632751, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8718546032905579, max_false: 0.8565791845321655, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8121816515922546, max_false: 0.816659152507782, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9540227055549622, max_false: 0.8943310379981995, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8393720388412476, max_false: 0.8551582098007202, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9380531311035156, max_false: 0.8676268458366394, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8696333169937134, max_false: 0.7831066250801086, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8906338214874268, max_false: 0.8700906038284302, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9361752271652222, max_false: 0.9238249659538269, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9396969676017761, max_false: 0.9188883900642395, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9314321875572205, max_false: 0.9099428057670593, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8756218552589417, max_false: 0.8609867095947266, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7449788451194763, max_false: 0.7544567584991455, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8872242569923401, max_false: 0.9012017846107483, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9038707613945007, max_false: 0.9001529216766357, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8695864081382751, max_false: 0.8964470028877258, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9354929327964783, max_false: 0.9175638556480408, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8766642212867737, max_false: 0.867573082447052, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9202708601951599, max_false: 0.9014369249343872, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8425123691558838, max_false: 0.8084695935249329, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9223155379295349, max_false: 0.9093037843704224, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9166830778121948, max_false: 0.8926868438720703, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9353740215301514, max_false: 0.9035651087760925, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9457617998123169, max_false: 0.9332041144371033, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.906808078289032, max_false: 0.9059671759605408, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9341266751289368, max_false: 0.9614232778549194, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9364302754402161, max_false: 0.9362343549728394, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9305434823036194, max_false: 0.9349172115325928, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9003530144691467, max_false: 0.8781662583351135, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8874375224113464, max_false: 0.8006904721260071, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8507305383682251, max_false: 0.7998213768005371, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9170352220535278, max_false: 0.9222350120544434, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8698295950889587, max_false: 0.8120838403701782, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8944768905639648, max_false: 0.8624943494796753, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9169630408287048, max_false: 0.9149923324584961, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8927773833274841, max_false: 0.9052282571792603, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9153963923454285, max_false: 0.9107792377471924, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9111967086791992, max_false: 0.8631855249404907, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9466754794120789, max_false: 0.9192043542861938, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9224339723587036, max_false: 0.9153688549995422, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.914194643497467, max_false: 0.8658128976821899, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9285356998443604, max_false: 0.9126811623573303, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9050047993659973, max_false: 0.9091128706932068, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9336616396903992, max_false: 0.848900318145752, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8613754510879517, max_false: 0.8511947989463806, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8947427272796631, max_false: 0.8865789771080017, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8959892988204956, max_false: 0.82057785987854, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8837493062019348, max_false: 0.893561840057373, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8446524143218994, max_false: 0.8091373443603516, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9523999094963074, max_false: 0.8804569840431213, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8968789577484131, max_false: 0.8707526326179504, correct: True
---------------------------------------
Summary for Split 'test_unseen_obj_unseen_act':
 results: {'correct': {'cat_1': 274, 'cat_2': 300}, 'incorrect': {'cat_1': 126, 'cat_2': 100}}
 accuracy: 71.75%

---------------------------------------
