experiment run details:
  dataset: hoi
  path: /gpfs/mariana/home/envomp/bongard/big_hake/
  similarity location: vision
  prompt structure: batched

---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9186443090438843, max_false: 0.8879754543304443, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8838908672332764, max_false: 0.8567233085632324, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9129372239112854, max_false: 0.9040296673774719, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9353891611099243, max_false: 0.9459371566772461, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9458873867988586, max_false: 0.8958120346069336, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9132706522941589, max_false: 0.8505491018295288, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9117021560668945, max_false: 0.8967581987380981, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9029643535614014, max_false: 0.8998997211456299, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9305390119552612, max_false: 0.8631538152694702, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8535627126693726, max_false: 0.7846075892448425, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8830344080924988, max_false: 0.881456732749939, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9121835231781006, max_false: 0.9218158721923828, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.851601243019104, max_false: 0.8556764125823975, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8600090742111206, max_false: 0.8527441024780273, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9441705942153931, max_false: 0.9444671869277954, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8640272617340088, max_false: 0.8639032244682312, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.873642086982727, max_false: 0.8631554841995239, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8878424763679504, max_false: 0.8879558444023132, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9039099812507629, max_false: 0.8948515057563782, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.904670774936676, max_false: 0.8619781732559204, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9183823466300964, max_false: 0.8578767776489258, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8549318313598633, max_false: 0.8437812924385071, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9387496113777161, max_false: 0.9362229108810425, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9042618870735168, max_false: 0.909368634223938, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9259766340255737, max_false: 0.9091392159461975, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8635274171829224, max_false: 0.8548822999000549, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9187602400779724, max_false: 0.9014462828636169, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9226194620132446, max_false: 0.8858085870742798, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9024187922477722, max_false: 0.8639072179794312, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8858577609062195, max_false: 0.9042866826057434, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9326841831207275, max_false: 0.9142928123474121, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8924221992492676, max_false: 0.8351863622665405, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9369338750839233, max_false: 0.9217817187309265, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9060736298561096, max_false: 0.8485543131828308, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9068661332130432, max_false: 0.9159184098243713, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8771095871925354, max_false: 0.8980194926261902, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9264215230941772, max_false: 0.9187845587730408, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9226697087287903, max_false: 0.8966647386550903, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9210175275802612, max_false: 0.9204868674278259, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9276970028877258, max_false: 0.921596884727478, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9373172521591187, max_false: 0.9064661264419556, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9202446341514587, max_false: 0.9125614762306213, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9217990040779114, max_false: 0.9051761031150818, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8375377058982849, max_false: 0.7395371794700623, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8989112973213196, max_false: 0.8958306312561035, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8444021344184875, max_false: 0.8534743785858154, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.911507248878479, max_false: 0.8471882343292236, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8345868587493896, max_false: 0.8125120997428894, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8681201934814453, max_false: 0.8646733164787292, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8900471329689026, max_false: 0.8469578623771667, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9059396386146545, max_false: 0.8954498171806335, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8807412385940552, max_false: 0.8695453405380249, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.922259509563446, max_false: 0.8628979921340942, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.942830502986908, max_false: 0.8959749937057495, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9384531378746033, max_false: 0.9082757830619812, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8723558783531189, max_false: 0.8330084681510925, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8585748076438904, max_false: 0.8185429573059082, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9018846750259399, max_false: 0.9004622101783752, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8194072842597961, max_false: 0.8098548650741577, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8836563229560852, max_false: 0.8336779475212097, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8857054114341736, max_false: 0.8681094646453857, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.915394127368927, max_false: 0.8927843570709229, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.839454710483551, max_false: 0.8526155948638916, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9299606680870056, max_false: 0.915683388710022, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8919717073440552, max_false: 0.8683292865753174, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8675786852836609, max_false: 0.868980884552002, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.874266505241394, max_false: 0.8589359521865845, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8073642253875732, max_false: 0.8148700594902039, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9505779147148132, max_false: 0.8914188146591187, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8331044316291809, max_false: 0.848483681678772, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.936049222946167, max_false: 0.8667907118797302, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8714684844017029, max_false: 0.7846282124519348, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8944576382637024, max_false: 0.8736238479614258, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9352587461471558, max_false: 0.9242345094680786, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9393986463546753, max_false: 0.9195947647094727, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9322826862335205, max_false: 0.9102007150650024, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8713175058364868, max_false: 0.8566111326217651, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.7369364500045776, max_false: 0.7496259808540344, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8870465159416199, max_false: 0.9004395008087158, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9045929312705994, max_false: 0.9004833698272705, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8657467365264893, max_false: 0.8906892538070679, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9321748614311218, max_false: 0.9181396961212158, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8791437149047852, max_false: 0.8642860651016235, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9195683002471924, max_false: 0.8974345326423645, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.839472234249115, max_false: 0.8034153580665588, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9197465777397156, max_false: 0.90570467710495, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9136375188827515, max_false: 0.8895183801651001, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9341100454330444, max_false: 0.9021548628807068, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9438973069190979, max_false: 0.9308513402938843, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9012452363967896, max_false: 0.9019147157669067, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9332080483436584, max_false: 0.9601403474807739, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9329712986946106, max_false: 0.9328557252883911, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9301949143409729, max_false: 0.9366042613983154, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8958137631416321, max_false: 0.8776655793190002, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8844704031944275, max_false: 0.7930117249488831, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8491705656051636, max_false: 0.7959203124046326, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9172797203063965, max_false: 0.9209010004997253, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8675574660301208, max_false: 0.8062664866447449, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8872969746589661, max_false: 0.8540550470352173, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9164901971817017, max_false: 0.913792610168457, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8865809440612793, max_false: 0.9047291874885559, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9207635521888733, max_false: 0.9127308130264282, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9039196968078613, max_false: 0.8632572293281555, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9438978433609009, max_false: 0.9206264019012451, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9195472598075867, max_false: 0.9126298427581787, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.908620297908783, max_false: 0.8586650490760803, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.9276889562606812, max_false: 0.9107499122619629, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.901616096496582, max_false: 0.9038034677505493, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.930982768535614, max_false: 0.838702917098999, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8614668250083923, max_false: 0.8549215793609619, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8937408924102783, max_false: 0.8887662291526794, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8958246111869812, max_false: 0.8231815695762634, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8757308125495911, max_false: 0.8920844793319702, correct: False
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.843250572681427, max_false: 0.7993269562721252, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.948763370513916, max_false: 0.8686071038246155, correct: True
in: torch.Size([759, 3072]), out: torch.Size([3072]), max_true: 0.8970222473144531, max_false: 0.8651232123374939, correct: True
---------------------------------------
Summary for Split 'test_unseen_obj_unseen_act':
 results: {'correct': {'cat_1': 75, 'cat_2': 75}, 'incorrect': {'cat_1': 25, 'cat_2': 25}}
 accuracy: 75.00%

---------------------------------------
