experiment run details:
  dataset: hoi
  path: /gpfs/mariana/home/envomp/bongard/big_hake/
  similarity location: final
  prompt structure: batched

---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8077463507652283, max_false: 0.778830349445343, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.7257533669471741, max_false: 0.5379577279090881, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8925155401229858, max_false: 0.8533100485801697, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8105776906013489, max_false: 0.7986618280410767, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8144659996032715, max_false: 0.7434667944908142, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8773808479309082, max_false: 0.6968746185302734, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8442205786705017, max_false: 0.85926753282547, correct: False
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8135833144187927, max_false: 0.8425779342651367, correct: False
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.6607693433761597, max_false: 0.8718219995498657, correct: False
in: torch.Size([64, 3584]), out: torch.Size([3584]), max_true: 0.8749582767486572, max_false: 0.5450743436813354, correct: True
in: torch.Size([64, 3584]), out: torch.Size([3584]), max_true: 0.8556750416755676, max_false: 0.8591187596321106, correct: False
in: torch.Size([64, 3584]), out: torch.Size([3584]), max_true: 0.8878573775291443, max_false: 0.8700244426727295, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8678363561630249, max_false: 0.877338707447052, correct: False
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.7431296706199646, max_false: 0.8012240529060364, correct: False
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8465418815612793, max_false: 0.8382577300071716, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8405016660690308, max_false: 0.8241702318191528, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8468645811080933, max_false: 0.7646493911743164, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.796178936958313, max_false: 0.6624770760536194, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8652809262275696, max_false: 0.8296736478805542, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8677830696105957, max_false: 0.8228539824485779, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.836170494556427, max_false: 0.7659252882003784, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.6939172148704529, max_false: 0.7080079913139343, correct: False
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.9093798398971558, max_false: 0.8650407791137695, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8489990830421448, max_false: 0.8427960276603699, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8775396943092346, max_false: 0.8843297958374023, correct: False
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.782359778881073, max_false: 0.7546406388282776, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8196714520454407, max_false: 0.8564096093177795, correct: False
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8721324801445007, max_false: 0.8170844912528992, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.7452191710472107, max_false: 0.7433702945709229, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8062832355499268, max_false: 0.8209376335144043, correct: False
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8529942035675049, max_false: 0.8237138390541077, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.7507363557815552, max_false: 0.6749845147132874, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8228087425231934, max_false: 0.8500246405601501, correct: False
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8253695368766785, max_false: 0.7644048929214478, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8572140336036682, max_false: 0.8295699954032898, correct: True
in: torch.Size([64, 3584]), out: torch.Size([3584]), max_true: 0.8174954056739807, max_false: 0.7815461158752441, correct: True
in: torch.Size([64, 3584]), out: torch.Size([3584]), max_true: 0.8955526351928711, max_false: 0.7691736221313477, correct: True
in: torch.Size([56, 3584]), out: torch.Size([3584]), max_true: 0.7479380965232849, max_false: 0.7836154103279114, correct: False
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.6226463317871094, max_false: 0.5380986928939819, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8052853345870972, max_false: 0.8181213140487671, correct: False
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8354395031929016, max_false: 0.7987655997276306, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8622217774391174, max_false: 0.7747929096221924, correct: True
in: torch.Size([64, 3584]), out: torch.Size([3584]), max_true: 0.9165804386138916, max_false: 0.8212630152702332, correct: True
in: torch.Size([64, 3584]), out: torch.Size([3584]), max_true: 0.7605330944061279, max_false: 0.5491705536842346, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8003113269805908, max_false: 0.8181543946266174, correct: False
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.7766374945640564, max_false: 0.7250925898551941, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.9117032289505005, max_false: 0.8272669911384583, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.7389631271362305, max_false: 0.6839596033096313, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.6945576667785645, max_false: 0.7466989159584045, correct: False
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.7407870888710022, max_false: 0.5418238043785095, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.7651795148849487, max_false: 0.740365207195282, correct: True
in: torch.Size([64, 3584]), out: torch.Size([3584]), max_true: 0.7756008505821228, max_false: 0.7631891369819641, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.9042929410934448, max_false: 0.8139607906341553, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8593257069587708, max_false: 0.7886987328529358, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.6279757022857666, max_false: 0.7309713363647461, correct: False
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.7915459275245667, max_false: 0.5354095697402954, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.7479021549224854, max_false: 0.7717894315719604, correct: False
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.7846102714538574, max_false: 0.7193973064422607, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.7756271958351135, max_false: 0.7372417449951172, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.843801736831665, max_false: 0.790871798992157, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.7947444915771484, max_false: 0.7057985067367554, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.7785982489585876, max_false: 0.7687364816665649, correct: True
in: torch.Size([32, 3584]), out: torch.Size([3584]), max_true: 0.6599756479263306, max_false: 0.7511537075042725, correct: False
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8605673909187317, max_false: 0.8076087236404419, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.7336089611053467, max_false: 0.7861834168434143, correct: False
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8371281623840332, max_false: 0.6557848453521729, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.807397723197937, max_false: 0.7483286261558533, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.7006314396858215, max_false: 0.7346051335334778, correct: False
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8061668872833252, max_false: 0.7185791730880737, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.7790803909301758, max_false: 0.7273198962211609, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8549342155456543, max_false: 0.852908194065094, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.7885034680366516, max_false: 0.6496114730834961, correct: True
in: torch.Size([64, 3584]), out: torch.Size([3584]), max_true: 0.7955104112625122, max_false: 0.795876145362854, correct: False
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8773634433746338, max_false: 0.8735479116439819, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8231797218322754, max_false: 0.757689356803894, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8194371461868286, max_false: 0.7617276906967163, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.6631448268890381, max_false: 0.5935841798782349, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8257541656494141, max_false: 0.8031201362609863, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.859721839427948, max_false: 0.839011013507843, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8207584023475647, max_false: 0.8250570297241211, correct: False
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.846264660358429, max_false: 0.8144335746765137, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.6690487265586853, max_false: 0.5663043260574341, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8385905027389526, max_false: 0.8395304083824158, correct: False
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8613951802253723, max_false: 0.829023003578186, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8783271312713623, max_false: 0.8061830997467041, correct: True
in: torch.Size([32, 3584]), out: torch.Size([3584]), max_true: 0.8085120320320129, max_false: 0.837211549282074, correct: False
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.7893598675727844, max_false: 0.832383394241333, correct: False
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8647293448448181, max_false: 0.7632721066474915, correct: True
in: torch.Size([56, 3584]), out: torch.Size([3584]), max_true: 0.9114193916320801, max_false: 0.8176451325416565, correct: True
in: torch.Size([56, 3584]), out: torch.Size([3584]), max_true: 0.8386961817741394, max_false: 0.8498107194900513, correct: False
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.7988598942756653, max_false: 0.8669207692146301, correct: False
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8149537444114685, max_false: 0.8286275863647461, correct: False
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8322473168373108, max_false: 0.8715706467628479, correct: False
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.7552052140235901, max_false: 0.7093596458435059, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.7347198128700256, max_false: 0.7740574479103088, correct: False
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.7930213212966919, max_false: 0.7986844778060913, correct: False
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.7866004705429077, max_false: 0.7795475721359253, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.6941837072372437, max_false: 0.5424681901931763, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8340449929237366, max_false: 0.8136208057403564, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.9129174947738647, max_false: 0.8821523785591125, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.7930384874343872, max_false: 0.8035635352134705, correct: False
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8714917898178101, max_false: 0.8659744262695312, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.7999364137649536, max_false: 0.7133330702781677, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.7579829096794128, max_false: 0.5413006544113159, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8116298317909241, max_false: 0.8531385660171509, correct: False
in: torch.Size([32, 3584]), out: torch.Size([3584]), max_true: 0.865429699420929, max_false: 0.7846253514289856, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8621134757995605, max_false: 0.831376850605011, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.7565974593162537, max_false: 0.7462822794914246, correct: True
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.7808303236961365, max_false: 0.7448263764381409, correct: True
in: torch.Size([64, 3584]), out: torch.Size([3584]), max_true: 0.7548627257347107, max_false: 0.5087100863456726, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8003925681114197, max_false: 0.802407443523407, correct: False
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8242558240890503, max_false: 0.6626888513565063, correct: True
in: torch.Size([64, 3584]), out: torch.Size([3584]), max_true: 0.8547732830047607, max_false: 0.8227521181106567, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.6934618949890137, max_false: 0.7036252021789551, correct: False
in: torch.Size([40, 3584]), out: torch.Size([3584]), max_true: 0.8572874069213867, max_false: 0.7667083740234375, correct: True
in: torch.Size([48, 3584]), out: torch.Size([3584]), max_true: 0.8570156097412109, max_false: 0.5343860983848572, correct: True
---------------------------------------
Summary for Split 'test_unseen_obj_unseen_act':
 results: {'correct': {'cat_1': 67, 'cat_2': 60}, 'incorrect': {'cat_1': 33, 'cat_2': 40}}
 accuracy: 63.50%

---------------------------------------
