experiment run details:
  dataset: hoi
  path: /gpfs/mariana/home/envomp/bongard/big_hake/
  similarity location: final
  prompt structure: interleaved

---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([149, 5120]), out: torch.Size([5120]), max_true: 0.9163060188293457, max_false: 0.9096177220344543, correct: True
in: torch.Size([149, 5120]), out: torch.Size([5120]), max_true: 0.875076949596405, max_false: 0.8656355142593384, correct: True
in: torch.Size([149, 5120]), out: torch.Size([5120]), max_true: 0.9504907727241516, max_false: 0.9530833959579468, correct: False
in: torch.Size([164, 5120]), out: torch.Size([5120]), max_true: 0.9445340037345886, max_false: 0.9405277371406555, correct: True
in: torch.Size([149, 5120]), out: torch.Size([5120]), max_true: 0.9391294121742249, max_false: 0.9238663911819458, correct: True
in: torch.Size([181, 5120]), out: torch.Size([5120]), max_true: 0.9550231099128723, max_false: 0.9189945459365845, correct: True
in: torch.Size([134, 5120]), out: torch.Size([5120]), max_true: 0.9486826062202454, max_false: 0.9497659802436829, correct: False
in: torch.Size([134, 5120]), out: torch.Size([5120]), max_true: 0.9475277066230774, max_false: 0.9235259890556335, correct: True
in: torch.Size([164, 5120]), out: torch.Size([5120]), max_true: 0.950027585029602, max_false: 0.9308412075042725, correct: True
in: torch.Size([209, 5120]), out: torch.Size([5120]), max_true: 0.9000190496444702, max_false: 0.8789424896240234, correct: True
in: torch.Size([209, 5120]), out: torch.Size([5120]), max_true: 0.9303050637245178, max_false: 0.939996600151062, correct: False
in: torch.Size([209, 5120]), out: torch.Size([5120]), max_true: 0.9651119112968445, max_false: 0.9619468450546265, correct: True
in: torch.Size([164, 5120]), out: torch.Size([5120]), max_true: 0.9332350492477417, max_false: 0.9220937490463257, correct: True
in: torch.Size([139, 5120]), out: torch.Size([5120]), max_true: 0.8973903656005859, max_false: 0.8992391228675842, correct: False
in: torch.Size([164, 5120]), out: torch.Size([5120]), max_true: 0.9325623512268066, max_false: 0.9360015392303467, correct: False
in: torch.Size([149, 5120]), out: torch.Size([5120]), max_true: 0.9420831203460693, max_false: 0.9387402534484863, correct: True
in: torch.Size([164, 5120]), out: torch.Size([5120]), max_true: 0.9069963693618774, max_false: 0.9257591366767883, correct: False
in: torch.Size([153, 5120]), out: torch.Size([5120]), max_true: 0.9334089159965515, max_false: 0.90313321352005, correct: True
in: torch.Size([139, 5120]), out: torch.Size([5120]), max_true: 0.9242929816246033, max_false: 0.9271793365478516, correct: False
in: torch.Size([164, 5120]), out: torch.Size([5120]), max_true: 0.9411330223083496, max_false: 0.9165665507316589, correct: True
in: torch.Size([167, 5120]), out: torch.Size([5120]), max_true: 0.9326006174087524, max_false: 0.920472264289856, correct: True
in: torch.Size([164, 5120]), out: torch.Size([5120]), max_true: 0.8728712797164917, max_false: 0.8599245548248291, correct: True
in: torch.Size([149, 5120]), out: torch.Size([5120]), max_true: 0.9544914960861206, max_false: 0.9601354002952576, correct: False
in: torch.Size([149, 5120]), out: torch.Size([5120]), max_true: 0.9429519772529602, max_false: 0.9363349676132202, correct: True
in: torch.Size([164, 5120]), out: torch.Size([5120]), max_true: 0.953736424446106, max_false: 0.9572103023529053, correct: False
in: torch.Size([149, 5120]), out: torch.Size([5120]), max_true: 0.8765840530395508, max_false: 0.8747048377990723, correct: True
in: torch.Size([149, 5120]), out: torch.Size([5120]), max_true: 0.9287126064300537, max_false: 0.9156627058982849, correct: True
in: torch.Size([164, 5120]), out: torch.Size([5120]), max_true: 0.9417579174041748, max_false: 0.9314396381378174, correct: True
in: torch.Size([149, 5120]), out: torch.Size([5120]), max_true: 0.8942837119102478, max_false: 0.8958022594451904, correct: False
in: torch.Size([153, 5120]), out: torch.Size([5120]), max_true: 0.9349085092544556, max_false: 0.9402014017105103, correct: False
in: torch.Size([153, 5120]), out: torch.Size([5120]), max_true: 0.9235774874687195, max_false: 0.9190158247947693, correct: True
in: torch.Size([139, 5120]), out: torch.Size([5120]), max_true: 0.9179550409317017, max_false: 0.9005017876625061, correct: True
in: torch.Size([164, 5120]), out: torch.Size([5120]), max_true: 0.9203539490699768, max_false: 0.9250326752662659, correct: False
in: torch.Size([164, 5120]), out: torch.Size([5120]), max_true: 0.9362695217132568, max_false: 0.8828676342964172, correct: True
in: torch.Size([164, 5120]), out: torch.Size([5120]), max_true: 0.9347242712974548, max_false: 0.931692361831665, correct: True
in: torch.Size([209, 5120]), out: torch.Size([5120]), max_true: 0.9090977907180786, max_false: 0.8912827968597412, correct: True
in: torch.Size([209, 5120]), out: torch.Size([5120]), max_true: 0.9440416693687439, max_false: 0.9419162273406982, correct: True
in: torch.Size([195, 5120]), out: torch.Size([5120]), max_true: 0.9380767941474915, max_false: 0.9240520596504211, correct: True
in: torch.Size([164, 5120]), out: torch.Size([5120]), max_true: 0.9164644479751587, max_false: 0.9202092885971069, correct: False
in: torch.Size([149, 5120]), out: torch.Size([5120]), max_true: 0.928754448890686, max_false: 0.9228004813194275, correct: True
in: torch.Size([149, 5120]), out: torch.Size([5120]), max_true: 0.9410602450370789, max_false: 0.933530867099762, correct: True
in: torch.Size([149, 5120]), out: torch.Size([5120]), max_true: 0.9436312317848206, max_false: 0.9387018084526062, correct: True
in: torch.Size([209, 5120]), out: torch.Size([5120]), max_true: 0.9498016238212585, max_false: 0.9346415996551514, correct: True
in: torch.Size([209, 5120]), out: torch.Size([5120]), max_true: 0.9160927534103394, max_false: 0.8712697625160217, correct: True
in: torch.Size([164, 5120]), out: torch.Size([5120]), max_true: 0.9222607016563416, max_false: 0.9315047264099121, correct: False
in: torch.Size([149, 5120]), out: torch.Size([5120]), max_true: 0.9148612022399902, max_false: 0.8945223093032837, correct: True
in: torch.Size([167, 5120]), out: torch.Size([5120]), max_true: 0.9406716823577881, max_false: 0.9140709042549133, correct: True
in: torch.Size([149, 5120]), out: torch.Size([5120]), max_true: 0.889468789100647, max_false: 0.8702882528305054, correct: True
in: torch.Size([149, 5120]), out: torch.Size([5120]), max_true: 0.9112472534179688, max_false: 0.8972935676574707, correct: True
in: torch.Size([149, 5120]), out: torch.Size([5120]), max_true: 0.9380775094032288, max_false: 0.9112868905067444, correct: True
in: torch.Size([164, 5120]), out: torch.Size([5120]), max_true: 0.9242224097251892, max_false: 0.9245730638504028, correct: False
in: torch.Size([209, 5120]), out: torch.Size([5120]), max_true: 0.9216687083244324, max_false: 0.9057170152664185, correct: True
in: torch.Size([167, 5120]), out: torch.Size([5120]), max_true: 0.9404400587081909, max_false: 0.9288132190704346, correct: True
in: torch.Size([167, 5120]), out: torch.Size([5120]), max_true: 0.9532617330551147, max_false: 0.9113700985908508, correct: True
in: torch.Size([149, 5120]), out: torch.Size([5120]), max_true: 0.9501754641532898, max_false: 0.914540708065033, correct: True
in: torch.Size([139, 5120]), out: torch.Size([5120]), max_true: 0.8703483939170837, max_false: 0.8451189398765564, correct: True
in: torch.Size([153, 5120]), out: torch.Size([5120]), max_true: 0.9212719798088074, max_false: 0.9105483293533325, correct: True
in: torch.Size([153, 5120]), out: torch.Size([5120]), max_true: 0.939082145690918, max_false: 0.9315245151519775, correct: True
in: torch.Size([167, 5120]), out: torch.Size([5120]), max_true: 0.8710185885429382, max_false: 0.8689650297164917, correct: True
in: torch.Size([139, 5120]), out: torch.Size([5120]), max_true: 0.9477303624153137, max_false: 0.9119212031364441, correct: True
in: torch.Size([164, 5120]), out: torch.Size([5120]), max_true: 0.9094457626342773, max_false: 0.8986308574676514, correct: True
in: torch.Size([149, 5120]), out: torch.Size([5120]), max_true: 0.9349051713943481, max_false: 0.8993725776672363, correct: True
in: torch.Size([119, 5120]), out: torch.Size([5120]), max_true: 0.7881545424461365, max_false: 0.8275958299636841, correct: False
in: torch.Size([167, 5120]), out: torch.Size([5120]), max_true: 0.962834358215332, max_false: 0.9331851005554199, correct: True
in: torch.Size([179, 5120]), out: torch.Size([5120]), max_true: 0.9300026893615723, max_false: 0.9326571226119995, correct: False
in: torch.Size([149, 5120]), out: torch.Size([5120]), max_true: 0.8989068865776062, max_false: 0.8565948009490967, correct: True
in: torch.Size([164, 5120]), out: torch.Size([5120]), max_true: 0.8872700929641724, max_false: 0.9078243970870972, correct: False
in: torch.Size([134, 5120]), out: torch.Size([5120]), max_true: 0.8971045017242432, max_false: 0.8931722044944763, correct: True
in: torch.Size([149, 5120]), out: torch.Size([5120]), max_true: 0.9483242630958557, max_false: 0.9350705742835999, correct: True
in: torch.Size([134, 5120]), out: torch.Size([5120]), max_true: 0.8707696199417114, max_false: 0.8724220395088196, correct: False
in: torch.Size([149, 5120]), out: torch.Size([5120]), max_true: 0.9507361054420471, max_false: 0.9242072701454163, correct: True
in: torch.Size([149, 5120]), out: torch.Size([5120]), max_true: 0.9102649092674255, max_false: 0.8614835143089294, correct: True
in: torch.Size([209, 5120]), out: torch.Size([5120]), max_true: 0.9241760969161987, max_false: 0.9229907989501953, correct: True
in: torch.Size([139, 5120]), out: torch.Size([5120]), max_true: 0.9537837505340576, max_false: 0.943684458732605, correct: True
in: torch.Size([164, 5120]), out: torch.Size([5120]), max_true: 0.9251993298530579, max_false: 0.8965444564819336, correct: True
in: torch.Size([149, 5120]), out: torch.Size([5120]), max_true: 0.9336142539978027, max_false: 0.9029558300971985, correct: True
in: torch.Size([153, 5120]), out: torch.Size([5120]), max_true: 0.8672635555267334, max_false: 0.8652554750442505, correct: True
in: torch.Size([139, 5120]), out: torch.Size([5120]), max_true: 0.9033116698265076, max_false: 0.904316782951355, correct: False
in: torch.Size([149, 5120]), out: torch.Size([5120]), max_true: 0.9213950634002686, max_false: 0.9210854768753052, correct: True
in: torch.Size([164, 5120]), out: torch.Size([5120]), max_true: 0.9282707571983337, max_false: 0.9129360914230347, correct: True
in: torch.Size([167, 5120]), out: torch.Size([5120]), max_true: 0.9028260111808777, max_false: 0.9011412858963013, correct: True
in: torch.Size([149, 5120]), out: torch.Size([5120]), max_true: 0.9488751888275146, max_false: 0.9262915849685669, correct: True
in: torch.Size([149, 5120]), out: torch.Size([5120]), max_true: 0.932336688041687, max_false: 0.9233396649360657, correct: True
in: torch.Size([164, 5120]), out: torch.Size([5120]), max_true: 0.9300442934036255, max_false: 0.9139711856842041, correct: True
in: torch.Size([164, 5120]), out: torch.Size([5120]), max_true: 0.9163141250610352, max_false: 0.9017030596733093, correct: True
in: torch.Size([119, 5120]), out: torch.Size([5120]), max_true: 0.9079383015632629, max_false: 0.9026734828948975, correct: True
in: torch.Size([153, 5120]), out: torch.Size([5120]), max_true: 0.944695234298706, max_false: 0.935211181640625, correct: True
in: torch.Size([149, 5120]), out: torch.Size([5120]), max_true: 0.9631590247154236, max_false: 0.9054899215698242, correct: True
in: torch.Size([179, 5120]), out: torch.Size([5120]), max_true: 0.9390887022018433, max_false: 0.9263833165168762, correct: True
in: torch.Size([181, 5120]), out: torch.Size([5120]), max_true: 0.9258721470832825, max_false: 0.9125582575798035, correct: True
in: torch.Size([149, 5120]), out: torch.Size([5120]), max_true: 0.9087800979614258, max_false: 0.9583390951156616, correct: False
in: torch.Size([149, 5120]), out: torch.Size([5120]), max_true: 0.937375545501709, max_false: 0.9306503534317017, correct: True
in: torch.Size([149, 5120]), out: torch.Size([5120]), max_true: 0.932264506816864, max_false: 0.9569144248962402, correct: False
in: torch.Size([164, 5120]), out: torch.Size([5120]), max_true: 0.899280309677124, max_false: 0.8812404870986938, correct: True
in: torch.Size([134, 5120]), out: torch.Size([5120]), max_true: 0.9434269666671753, max_false: 0.8993533253669739, correct: True
in: torch.Size([134, 5120]), out: torch.Size([5120]), max_true: 0.9176994562149048, max_false: 0.8746225237846375, correct: True
in: torch.Size([153, 5120]), out: torch.Size([5120]), max_true: 0.9153205752372742, max_false: 0.9376539587974548, correct: False
in: torch.Size([153, 5120]), out: torch.Size([5120]), max_true: 0.9079360961914062, max_false: 0.8669615983963013, correct: True
in: torch.Size([153, 5120]), out: torch.Size([5120]), max_true: 0.9331650733947754, max_false: 0.9355475306510925, correct: False
in: torch.Size([164, 5120]), out: torch.Size([5120]), max_true: 0.9550015330314636, max_false: 0.9476126432418823, correct: True
in: torch.Size([179, 5120]), out: torch.Size([5120]), max_true: 0.9191880226135254, max_false: 0.9167963266372681, correct: True
in: torch.Size([164, 5120]), out: torch.Size([5120]), max_true: 0.9337956309318542, max_false: 0.9373670816421509, correct: False
in: torch.Size([164, 5120]), out: torch.Size([5120]), max_true: 0.9185943603515625, max_false: 0.9020113348960876, correct: True
in: torch.Size([149, 5120]), out: torch.Size([5120]), max_true: 0.9536420106887817, max_false: 0.9208337664604187, correct: True
in: torch.Size([167, 5120]), out: torch.Size([5120]), max_true: 0.9325925707817078, max_false: 0.9589260816574097, correct: False
in: torch.Size([119, 5120]), out: torch.Size([5120]), max_true: 0.9505733847618103, max_false: 0.9333095550537109, correct: True
in: torch.Size([153, 5120]), out: torch.Size([5120]), max_true: 0.9503780007362366, max_false: 0.9468103051185608, correct: True
in: torch.Size([164, 5120]), out: torch.Size([5120]), max_true: 0.9328229427337646, max_false: 0.9296422004699707, correct: True
in: torch.Size([139, 5120]), out: torch.Size([5120]), max_true: 0.9076261520385742, max_false: 0.8623818159103394, correct: True
in: torch.Size([209, 5120]), out: torch.Size([5120]), max_true: 0.8953612446784973, max_false: 0.871006429195404, correct: True
in: torch.Size([164, 5120]), out: torch.Size([5120]), max_true: 0.9057727456092834, max_false: 0.8934699892997742, correct: True
in: torch.Size([164, 5120]), out: torch.Size([5120]), max_true: 0.9356621503829956, max_false: 0.8592227697372437, correct: True
in: torch.Size([209, 5120]), out: torch.Size([5120]), max_true: 0.9334938526153564, max_false: 0.9375922083854675, correct: False
in: torch.Size([167, 5120]), out: torch.Size([5120]), max_true: 0.8524651527404785, max_false: 0.8514875173568726, correct: True
in: torch.Size([139, 5120]), out: torch.Size([5120]), max_true: 0.9191307425498962, max_false: 0.9005264639854431, correct: True
in: torch.Size([149, 5120]), out: torch.Size([5120]), max_true: 0.8886200189590454, max_false: 0.8494697213172913, correct: True
---------------------------------------
Summary for Split 'test_unseen_obj_unseen_act':
 results: {'correct': {'cat_1': 89, 'cat_2': 54}, 'incorrect': {'cat_1': 11, 'cat_2': 46}}
 accuracy: 71.50%

---------------------------------------
