experiment run details:
  dataset: hoi
  model: phi hoi lora
  path: /gpfs/mariana/home/envomp/bongard/big_hake/
---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6551505327224731, max_false: 0.6859964728355408, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7496516108512878, max_false: 0.5389057397842407, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8059088587760925, max_false: 0.6807681918144226, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8578475713729858, max_false: 0.6035406589508057, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8649611473083496, max_false: 0.5325961709022522, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8061996698379517, max_false: 0.3582233190536499, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8718212246894836, max_false: 0.8152478337287903, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7341651320457458, max_false: 0.8677870631217957, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8119128942489624, max_false: 0.6601752638816833, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.788918673992157, max_false: 0.37701061367988586, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7325882911682129, max_false: 0.6983830332756042, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7981331944465637, max_false: 0.8195608854293823, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.774326741695404, max_false: 0.7180299758911133, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6316351294517517, max_false: 0.4591846764087677, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8771787881851196, max_false: 0.7638536095619202, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8490936756134033, max_false: 0.7368335127830505, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7141918540000916, max_false: 0.6359439492225647, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5698800683021545, max_false: 0.4879918396472931, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.70524662733078, max_false: 0.7151501178741455, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.84373939037323, max_false: 0.8026865720748901, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6739224791526794, max_false: 0.654471218585968, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.4351709187030792, max_false: 0.3421153724193573, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6653578281402588, max_false: 0.8384788036346436, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.719424843788147, max_false: 0.6836269497871399, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6122376322746277, max_false: 0.7467600703239441, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8650646209716797, max_false: 0.8595991730690002, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.772823691368103, max_false: 0.7238897085189819, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7516937255859375, max_false: 0.5819284915924072, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8292988538742065, max_false: 0.7713913917541504, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7422420978546143, max_false: 0.766828179359436, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8540118336677551, max_false: 0.7822191119194031, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7555571794509888, max_false: 0.7965883612632751, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8129426836967468, max_false: 0.8143296837806702, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7609472870826721, max_false: 0.5567094087600708, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8907110095024109, max_false: 0.8356740474700928, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7274529337882996, max_false: 0.5824186205863953, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8165476322174072, max_false: 0.6150249242782593, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6788599491119385, max_false: 0.500634491443634, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8252916932106018, max_false: 0.7454148530960083, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7724518775939941, max_false: 0.6602488160133362, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8509389162063599, max_false: 0.6406698226928711, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7699735760688782, max_false: 0.41353264451026917, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8603578209877014, max_false: 0.5734241604804993, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7058271765708923, max_false: 0.4095408618450165, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7445606589317322, max_false: 0.7571879625320435, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6900995969772339, max_false: 0.7239322066307068, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6990885734558105, max_false: 0.6247719526290894, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7129875421524048, max_false: 0.4611681401729584, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7534220218658447, max_false: 0.7335945963859558, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7917770743370056, max_false: 0.6522197723388672, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8115455508232117, max_false: 0.7810376286506653, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7621383666992188, max_false: 0.6095575094223022, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.856033205986023, max_false: 0.6235314011573792, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7922770380973816, max_false: 0.5581514239311218, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8922767639160156, max_false: 0.6452788710594177, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6350587606430054, max_false: 0.46237242221832275, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8041587471961975, max_false: 0.8292810320854187, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8825600743293762, max_false: 0.7891746163368225, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6735231280326843, max_false: 0.6424684524536133, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7297652959823608, max_false: 0.48878398537635803, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8211675882339478, max_false: 0.6539304852485657, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.756303071975708, max_false: 0.5168635249137878, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7406858205795288, max_false: 0.7910231351852417, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8529896140098572, max_false: 0.8079531788825989, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7486951351165771, max_false: 0.6417899131774902, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6668116450309753, max_false: 0.3721085488796234, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7223842144012451, max_false: 0.7857780456542969, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7287037968635559, max_false: 0.7054039239883423, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8535076379776001, max_false: 0.7622877955436707, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8004363179206848, max_false: 0.7813700437545776, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8399985432624817, max_false: 0.7021052837371826, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7493900060653687, max_false: 0.44679877161979675, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8217498064041138, max_false: 0.7705792784690857, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.85247403383255, max_false: 0.6481504440307617, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8514115214347839, max_false: 0.6015844345092773, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.813252329826355, max_false: 0.5925689339637756, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5785382986068726, max_false: 0.5295654535293579, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6946582794189453, max_false: 0.6202619075775146, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8662800788879395, max_false: 0.7696276903152466, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7946338653564453, max_false: 0.5775588750839233, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7989925146102905, max_false: 0.7256786823272705, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7754675149917603, max_false: 0.46401965618133545, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8347591757774353, max_false: 0.6878522634506226, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.76878821849823, max_false: 0.818756103515625, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7999324798583984, max_false: 0.7975082397460938, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8624511957168579, max_false: 0.6319125890731812, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7766523957252502, max_false: 0.7262725234031677, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.813764214515686, max_false: 0.4946180582046509, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8966807723045349, max_false: 0.6527957320213318, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.724749743938446, max_false: 0.47205665707588196, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.786379337310791, max_false: 0.5823124647140503, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7157174944877625, max_false: 0.7006872296333313, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.795249879360199, max_false: 0.6748411059379578, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6558248996734619, max_false: 0.32012319564819336, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7868779897689819, max_false: 0.6665019392967224, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7319635152816772, max_false: 0.4142499268054962, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6688295006752014, max_false: 0.594167172908783, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6388007998466492, max_false: 0.469875693321228, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8089296221733093, max_false: 0.7852644920349121, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8641877174377441, max_false: 0.8209292888641357, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7805498242378235, max_false: 0.7404139041900635, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8333346843719482, max_false: 0.5632511973381042, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8593568801879883, max_false: 0.5722807049751282, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8285192251205444, max_false: 0.5802229046821594, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8073254227638245, max_false: 0.8594818115234375, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8442623019218445, max_false: 0.7424911856651306, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5946816205978394, max_false: 0.8218796253204346, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7918046116828918, max_false: 0.5223208665847778, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.892357349395752, max_false: 0.35531967878341675, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6198129653930664, max_false: 0.35239070653915405, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7880809903144836, max_false: 0.7072275876998901, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8232905268669128, max_false: 0.5641365647315979, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6637638211250305, max_false: 0.7989997267723083, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6258014440536499, max_false: 0.581159234046936, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8910437226295471, max_false: 0.4717315435409546, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7664961218833923, max_false: 0.4993978440761566, correct: True
---------------------------------------
Summary for Split 'test_unseen_obj_unseen_act':
 results: {'correct': {'cat_1': 355, 'cat_2': 301}, 'incorrect': {'cat_1': 45, 'cat_2': 99}}
 accuracy: 82.00%

---------------------------------------
