experiment run details:
  dataset: hoi
  model: phi hoi lora
  path: /gpfs/mariana/home/envomp/bongard/big_hake/
---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7708811163902283, max_false: 0.7956876158714294, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8191061019897461, max_false: 0.7046898603439331, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.853962779045105, max_false: 0.7905557155609131, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8841760158538818, max_false: 0.7887663841247559, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8764755129814148, max_false: 0.7326319813728333, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8655975461006165, max_false: 0.5723671913146973, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8987421989440918, max_false: 0.881305456161499, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8346754312515259, max_false: 0.8753920793533325, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8729124665260315, max_false: 0.7926425337791443, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8035535216331482, max_false: 0.5677982568740845, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7874441742897034, max_false: 0.7794725298881531, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8277431726455688, max_false: 0.8342708349227905, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8333632946014404, max_false: 0.8257315754890442, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.761283278465271, max_false: 0.6813026070594788, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8770112991333008, max_false: 0.8728427886962891, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8745360970497131, max_false: 0.8240005373954773, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8156633973121643, max_false: 0.7729254961013794, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6809782981872559, max_false: 0.6458540558815002, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7936913967132568, max_false: 0.8415011763572693, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.860826313495636, max_false: 0.837177574634552, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8032991290092468, max_false: 0.778792142868042, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5641840100288391, max_false: 0.5167193412780762, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7990895509719849, max_false: 0.8608853220939636, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8177800178527832, max_false: 0.804298460483551, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7401806116104126, max_false: 0.830268383026123, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8822274804115295, max_false: 0.8896377682685852, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8532552719116211, max_false: 0.832672655582428, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8076335191726685, max_false: 0.7077314853668213, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8887811899185181, max_false: 0.8235542178153992, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8316391706466675, max_false: 0.8647511601448059, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8599987626075745, max_false: 0.8503135442733765, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8403340578079224, max_false: 0.8448773622512817, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8487710952758789, max_false: 0.8508174419403076, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8347617387771606, max_false: 0.7118517160415649, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8754509687423706, max_false: 0.8706024885177612, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7798851728439331, max_false: 0.7109813094139099, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8670050501823425, max_false: 0.743899941444397, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7823328375816345, max_false: 0.6972886919975281, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8617082834243774, max_false: 0.8364516496658325, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8380811810493469, max_false: 0.7677834033966064, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8576000332832336, max_false: 0.7739008069038391, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8387070894241333, max_false: 0.6375033855438232, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8733832240104675, max_false: 0.7224628329277039, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7928566336631775, max_false: 0.5940445065498352, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8178648948669434, max_false: 0.8145543336868286, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8019489645957947, max_false: 0.820753812789917, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8627550601959229, max_false: 0.7662265300750732, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7863093614578247, max_false: 0.6708075404167175, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7882596850395203, max_false: 0.7865643501281738, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8561373949050903, max_false: 0.7521474361419678, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8321938514709473, max_false: 0.8063279986381531, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8019568920135498, max_false: 0.717838704586029, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8790456652641296, max_false: 0.7972574830055237, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8552972674369812, max_false: 0.7089583277702332, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9129994511604309, max_false: 0.7860979437828064, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7800772786140442, max_false: 0.6425287127494812, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8423582911491394, max_false: 0.8588902354240417, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8957936763763428, max_false: 0.850471019744873, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7456154823303223, max_false: 0.7127110958099365, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.820470929145813, max_false: 0.6472815275192261, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8652878999710083, max_false: 0.8021379113197327, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.837385356426239, max_false: 0.6983256340026855, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8193844556808472, max_false: 0.8512914180755615, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8919352293014526, max_false: 0.854080319404602, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8275771141052246, max_false: 0.8015959858894348, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7075396180152893, max_false: 0.5508074760437012, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7907131314277649, max_false: 0.8124657273292542, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8165618181228638, max_false: 0.7726283669471741, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9062668681144714, max_false: 0.8260076642036438, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8066281676292419, max_false: 0.8026983141899109, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9040356874465942, max_false: 0.8030474185943604, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7959473729133606, max_false: 0.643342912197113, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8198781609535217, max_false: 0.8563976883888245, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8979658484458923, max_false: 0.7878475189208984, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8893980383872986, max_false: 0.7536547183990479, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8729782700538635, max_false: 0.7324764132499695, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7565731406211853, max_false: 0.7230943441390991, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.780749499797821, max_false: 0.7844196557998657, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8461474776268005, max_false: 0.8172872066497803, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.81376051902771, max_false: 0.6630786061286926, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.820370078086853, max_false: 0.8487240076065063, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8704327344894409, max_false: 0.700016438961029, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8738773465156555, max_false: 0.7818366885185242, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8104545474052429, max_false: 0.8404259085655212, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8578624129295349, max_false: 0.8345716595649719, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8925498127937317, max_false: 0.7712098360061646, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8651921153068542, max_false: 0.8290722966194153, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8930470943450928, max_false: 0.7270330190658569, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8894473910331726, max_false: 0.7802152037620544, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8019549250602722, max_false: 0.6728776693344116, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8595273494720459, max_false: 0.7752394676208496, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8307842016220093, max_false: 0.8232228755950928, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8587901592254639, max_false: 0.8372102379798889, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8049787282943726, max_false: 0.5996031761169434, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8923889398574829, max_false: 0.8049588203430176, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8282603621482849, max_false: 0.6417621374130249, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.818530797958374, max_false: 0.7133955955505371, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8164935111999512, max_false: 0.6685377359390259, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8365186452865601, max_false: 0.8287624716758728, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8937757611274719, max_false: 0.8731637597084045, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8392388820648193, max_false: 0.8100574612617493, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8522056341171265, max_false: 0.7142028212547302, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8863269686698914, max_false: 0.7658622860908508, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8796273469924927, max_false: 0.7547228932380676, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8595680594444275, max_false: 0.8876962065696716, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8702965974807739, max_false: 0.8275482058525085, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7838598489761353, max_false: 0.8841955661773682, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8403184413909912, max_false: 0.6922825574874878, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8690645098686218, max_false: 0.5938293933868408, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.730280339717865, max_false: 0.5431739091873169, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8162876963615417, max_false: 0.7787234783172607, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.839326798915863, max_false: 0.6798840761184692, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7519190907478333, max_false: 0.8393386006355286, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6973430514335632, max_false: 0.6581708192825317, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.899432361125946, max_false: 0.6810508370399475, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8411096334457397, max_false: 0.6739597320556641, correct: True
---------------------------------------
Summary for Split 'test_unseen_obj_unseen_act':
 results: {'correct': {'cat_1': 347, 'cat_2': 298}, 'incorrect': {'cat_1': 53, 'cat_2': 102}}
 accuracy: 80.62%

---------------------------------------
