experiment run details:
  dataset: hoi
  model: phi hoi lora
  path: /gpfs/mariana/home/envomp/bongard/big_hake/
---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7886315584182739, max_false: 0.797899067401886, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8206562995910645, max_false: 0.6837958693504333, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8737602233886719, max_false: 0.7951341271400452, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9176166653633118, max_false: 0.7929296493530273, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9106489419937134, max_false: 0.7200115919113159, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8841097354888916, max_false: 0.5822373032569885, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9123536944389343, max_false: 0.9002852439880371, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8456487059593201, max_false: 0.901348888874054, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8754714727401733, max_false: 0.7995981574058533, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.837810754776001, max_false: 0.6197040677070618, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8173122406005859, max_false: 0.8119197487831116, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8630690574645996, max_false: 0.8664653897285461, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8583863973617554, max_false: 0.846603512763977, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7956260442733765, max_false: 0.6919539570808411, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8896836042404175, max_false: 0.8806036710739136, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8878372311592102, max_false: 0.8330079317092896, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.843558132648468, max_false: 0.7841463088989258, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7183583974838257, max_false: 0.6799508333206177, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8680734038352966, max_false: 0.8915525078773499, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8994001150131226, max_false: 0.8652243614196777, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8356117010116577, max_false: 0.798740029335022, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5765693187713623, max_false: 0.535301148891449, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8178390264511108, max_false: 0.899051308631897, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8174247741699219, max_false: 0.8119343519210815, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7944446206092834, max_false: 0.8704347014427185, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9028609395027161, max_false: 0.9058279395103455, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8791532516479492, max_false: 0.8473280072212219, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8260948061943054, max_false: 0.7251853346824646, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8887906074523926, max_false: 0.8391416072845459, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8498954176902771, max_false: 0.8558019995689392, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8919826745986938, max_false: 0.8674187660217285, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8540986776351929, max_false: 0.87350994348526, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8854905366897583, max_false: 0.875149667263031, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8523482084274292, max_false: 0.7514747381210327, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.916654109954834, max_false: 0.8896920084953308, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8441025614738464, max_false: 0.7795063853263855, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8933354616165161, max_false: 0.7580881118774414, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8229488134384155, max_false: 0.7058398127555847, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8946995139122009, max_false: 0.8623523712158203, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8789438009262085, max_false: 0.8311464786529541, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8914842009544373, max_false: 0.7822028398513794, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8656662702560425, max_false: 0.6284285187721252, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9002159237861633, max_false: 0.7278834581375122, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8233354687690735, max_false: 0.5882742404937744, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8450057506561279, max_false: 0.8511164784431458, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8225582838058472, max_false: 0.8375803232192993, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8672136664390564, max_false: 0.7682012915611267, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8273861408233643, max_false: 0.7045312523841858, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8281883597373962, max_false: 0.8137386441230774, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8674232959747314, max_false: 0.7820186018943787, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8715551495552063, max_false: 0.8287438154220581, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.835115909576416, max_false: 0.7456342577934265, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8998274803161621, max_false: 0.7909568548202515, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8716875910758972, max_false: 0.7243531942367554, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9338180422782898, max_false: 0.7672936320304871, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7830458879470825, max_false: 0.6629217863082886, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.897071361541748, max_false: 0.8788345456123352, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9194877743721008, max_false: 0.8892897367477417, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7905784249305725, max_false: 0.7790042161941528, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.820233166217804, max_false: 0.6815850734710693, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8857409358024597, max_false: 0.7920152544975281, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8499975204467773, max_false: 0.7194725871086121, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8505086302757263, max_false: 0.8734959959983826, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9143650531768799, max_false: 0.8762087225914001, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8460956811904907, max_false: 0.8101090788841248, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7344986200332642, max_false: 0.5685925483703613, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8215699791908264, max_false: 0.8430476784706116, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8362328410148621, max_false: 0.8206390738487244, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9234636425971985, max_false: 0.8470641374588013, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8524124026298523, max_false: 0.8554890751838684, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9167549014091492, max_false: 0.8030520081520081, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8540507555007935, max_false: 0.676035463809967, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8685511946678162, max_false: 0.8544371724128723, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9057860970497131, max_false: 0.8277060389518738, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9033451080322266, max_false: 0.7577900290489197, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.884641170501709, max_false: 0.7976481318473816, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7853057980537415, max_false: 0.7432486414909363, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7905948162078857, max_false: 0.8032508492469788, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8820185661315918, max_false: 0.8450016975402832, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8558002710342407, max_false: 0.7143740653991699, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8625122308731079, max_false: 0.8343350291252136, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8860971331596375, max_false: 0.7146041393280029, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.900570273399353, max_false: 0.8097714185714722, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8339565396308899, max_false: 0.87543123960495, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.864855945110321, max_false: 0.8568825125694275, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9109581112861633, max_false: 0.7966681718826294, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8738113045692444, max_false: 0.824410617351532, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8953755497932434, max_false: 0.6932831406593323, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9186992645263672, max_false: 0.814062237739563, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8312330842018127, max_false: 0.6786161065101624, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8272019624710083, max_false: 0.7293394804000854, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8382739424705505, max_false: 0.847266674041748, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8924792408943176, max_false: 0.817114531993866, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8102027773857117, max_false: 0.5863766670227051, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8907349705696106, max_false: 0.7596732974052429, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8444833755493164, max_false: 0.6604211926460266, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8384683132171631, max_false: 0.74643474817276, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8077992796897888, max_false: 0.6881226301193237, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8947886228561401, max_false: 0.8862212896347046, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.924694836139679, max_false: 0.8947163224220276, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8507480025291443, max_false: 0.8279424905776978, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8975769281387329, max_false: 0.7526613473892212, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8981122970581055, max_false: 0.7583938837051392, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9013282656669617, max_false: 0.7812140583992004, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8806330561637878, max_false: 0.91285640001297, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9049457907676697, max_false: 0.8663080930709839, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8304977416992188, max_false: 0.9064407348632812, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8687534332275391, max_false: 0.7181414365768433, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9168440103530884, max_false: 0.5501071810722351, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7713115811347961, max_false: 0.5770761966705322, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8553053140640259, max_false: 0.8112731575965881, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8659437894821167, max_false: 0.7106348276138306, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.793880045413971, max_false: 0.8756598234176636, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7260541319847107, max_false: 0.6970527172088623, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9220981001853943, max_false: 0.6476811170578003, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8722705841064453, max_false: 0.6891027092933655, correct: True
---------------------------------------
Summary for Split 'test_unseen_obj_unseen_act':
 results: {'correct': {'cat_1': 345, 'cat_2': 311}, 'incorrect': {'cat_1': 55, 'cat_2': 89}}
 accuracy: 82.00%

---------------------------------------
