experiment run details:
  dataset: hoi
  model: phi hoi lora
  path: /gpfs/mariana/home/envomp/bongard/big_hake/
---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8241546750068665, max_false: 0.828619122505188, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8588535785675049, max_false: 0.8227794170379639, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8912919163703918, max_false: 0.816048800945282, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9053313732147217, max_false: 0.7756255865097046, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8745859861373901, max_false: 0.6341838836669922, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.905977189540863, max_false: 0.8897690773010254, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8718774914741516, max_false: 0.8757385015487671, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8834450244903564, max_false: 0.8258742690086365, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7924219965934753, max_false: 0.6078221201896667, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8292254209518433, max_false: 0.8286618590354919, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8436341285705566, max_false: 0.8585078716278076, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8473438024520874, max_false: 0.8484055995941162, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.790930449962616, max_false: 0.7207111120223999, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9009304046630859, max_false: 0.9096233248710632, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8813932538032532, max_false: 0.8436552286148071, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8239834904670715, max_false: 0.8091219663619995, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7504408359527588, max_false: 0.7183430790901184, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8346999883651733, max_false: 0.8717150092124939, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8532874584197998, max_false: 0.8332430720329285, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8237335681915283, max_false: 0.8072527647018433, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6288716793060303, max_false: 0.5893286466598511, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8458949327468872, max_false: 0.8906601071357727, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8275004625320435, max_false: 0.8206701874732971, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7846161723136902, max_false: 0.8569440245628357, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8976403474807739, max_false: 0.8932523131370544, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8702288269996643, max_false: 0.8527829051017761, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8487473130226135, max_false: 0.7677680253982544, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8978435397148132, max_false: 0.8359975814819336, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8476380109786987, max_false: 0.8908610343933105, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8701464533805847, max_false: 0.8568832278251648, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8400119543075562, max_false: 0.8404632806777954, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.859787106513977, max_false: 0.8746488094329834, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8350330591201782, max_false: 0.7417700886726379, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8899484276771545, max_false: 0.8686386346817017, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7869975566864014, max_false: 0.7318242788314819, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8807872533798218, max_false: 0.7820144295692444, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8180724382400513, max_false: 0.7598204016685486, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8791517615318298, max_false: 0.8578446507453918, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8682721257209778, max_false: 0.7890713214874268, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8960070610046387, max_false: 0.8124249577522278, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8784437775611877, max_false: 0.7150509357452393, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8864158987998962, max_false: 0.7568988800048828, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8073761463165283, max_false: 0.6448115110397339, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8207768797874451, max_false: 0.8424487709999084, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8524049520492554, max_false: 0.8429550528526306, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8648936748504639, max_false: 0.8003932237625122, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7942372560501099, max_false: 0.7076303958892822, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7999848127365112, max_false: 0.7840138673782349, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8583028316497803, max_false: 0.7650286555290222, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8348397016525269, max_false: 0.815346360206604, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8292966485023499, max_false: 0.7722842693328857, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8820549845695496, max_false: 0.7934708595275879, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8786831498146057, max_false: 0.7569208145141602, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9232139587402344, max_false: 0.81119704246521, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7924062013626099, max_false: 0.6634035706520081, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8521568775177002, max_false: 0.8614200949668884, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8929658532142639, max_false: 0.8485120534896851, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7265402674674988, max_false: 0.6967663168907166, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8536384701728821, max_false: 0.7050430178642273, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8776845932006836, max_false: 0.8213773369789124, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8627316355705261, max_false: 0.7612981796264648, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8267771005630493, max_false: 0.8686137199401855, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.898853600025177, max_false: 0.8665170073509216, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8418045043945312, max_false: 0.8201380372047424, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7480849027633667, max_false: 0.6030617356300354, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7919429540634155, max_false: 0.8306511044502258, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8188045620918274, max_false: 0.7822007536888123, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9165260791778564, max_false: 0.8405218124389648, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8368318676948547, max_false: 0.829179048538208, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9003202319145203, max_false: 0.8253563046455383, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8120791912078857, max_false: 0.6750583052635193, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8536521792411804, max_false: 0.8715530633926392, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9034117460250854, max_false: 0.8449830412864685, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8903902769088745, max_false: 0.8037498593330383, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.88081955909729, max_false: 0.791031002998352, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.765104353427887, max_false: 0.7432693243026733, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7882559299468994, max_false: 0.7837110757827759, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8487132787704468, max_false: 0.843033492565155, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8548666834831238, max_false: 0.7327558398246765, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8554142117500305, max_false: 0.8711940050125122, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.878527045249939, max_false: 0.7486007809638977, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8759047985076904, max_false: 0.8271036148071289, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8382619619369507, max_false: 0.8610432744026184, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8674790263175964, max_false: 0.8606199622154236, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9079115986824036, max_false: 0.8267861604690552, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8824284672737122, max_false: 0.8421890735626221, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9043498039245605, max_false: 0.7750458121299744, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9037241339683533, max_false: 0.8246608972549438, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8292238116264343, max_false: 0.7366135120391846, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.88066166639328, max_false: 0.825325071811676, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8668321371078491, max_false: 0.837445080280304, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8755941987037659, max_false: 0.8678871989250183, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8326546549797058, max_false: 0.6729675531387329, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8794967532157898, max_false: 0.8205704092979431, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8487449288368225, max_false: 0.6590281128883362, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8443913459777832, max_false: 0.7608569860458374, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8538550138473511, max_false: 0.7018029689788818, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8524661660194397, max_false: 0.8403399586677551, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8973122835159302, max_false: 0.868836522102356, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8648695945739746, max_false: 0.8360409140586853, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.875626802444458, max_false: 0.7590177655220032, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.889208972454071, max_false: 0.7926501035690308, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8991674780845642, max_false: 0.7883846163749695, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.861616313457489, max_false: 0.8929243087768555, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8693926930427551, max_false: 0.8130893111228943, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8127335906028748, max_false: 0.8962152600288391, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.844445526599884, max_false: 0.727853000164032, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8901710510253906, max_false: 0.665385365486145, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.752129077911377, max_false: 0.6015815734863281, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8185622096061707, max_false: 0.7793461084365845, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8371508717536926, max_false: 0.7183413505554199, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7939152717590332, max_false: 0.8650069236755371, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7727563381195068, max_false: 0.7316296696662903, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9097698330879211, max_false: 0.7155492305755615, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8469948768615723, max_false: 0.6904683709144592, correct: True
---------------------------------------
Summary for Split 'test_unseen_obj_unseen_act':
 results: {'correct': {'cat_1': 348, 'cat_2': 288}, 'incorrect': {'cat_1': 52, 'cat_2': 112}}
 accuracy: 79.50%

---------------------------------------
