experiment run details:
  dataset: hoi
  path: /gpfs/mariana/home/envomp/bongard/big_hake/
  similarity location: vision
  prompt structure: batched

---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9738213419914246, max_false: 0.9459777474403381, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9810923337936401, max_false: 0.9834966659545898, correct: False
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9746222496032715, max_false: 0.9737304449081421, correct: True
in: torch.Size([257, 5120]), out: torch.Size([5120]), max_true: 0.8546990156173706, max_false: 0.8251192569732666, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9771466851234436, max_false: 0.9736908674240112, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9594521522521973, max_false: 0.9559983015060425, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9054065346717834, max_false: 0.9490754008293152, correct: False
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9553346037864685, max_false: 0.9355547428131104, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9546281099319458, max_false: 0.9479199051856995, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9674420356750488, max_false: 0.9667805433273315, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9770331978797913, max_false: 0.9757193922996521, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9718441963195801, max_false: 0.9476213455200195, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.94297856092453, max_false: 0.9470524191856384, correct: False
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9489743113517761, max_false: 0.9451489448547363, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9583931565284729, max_false: 0.9786503314971924, correct: False
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9547700881958008, max_false: 0.9316799640655518, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9752346277236938, max_false: 0.9590892791748047, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9650223851203918, max_false: 0.9600700736045837, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9519073963165283, max_false: 0.9459500312805176, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9513542652130127, max_false: 0.9188249111175537, correct: True
in: torch.Size([257, 5120]), out: torch.Size([5120]), max_true: 0.7230079174041748, max_false: 0.6868923306465149, correct: True
in: torch.Size([257, 5120]), out: torch.Size([5120]), max_true: 0.875201404094696, max_false: 0.8576692342758179, correct: True
in: torch.Size([257, 5120]), out: torch.Size([5120]), max_true: 0.7837445139884949, max_false: 0.8199119567871094, correct: False
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9474455714225769, max_false: 0.9447767734527588, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9263789653778076, max_false: 0.9230956435203552, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9769881963729858, max_false: 0.9818242192268372, correct: False
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9178019165992737, max_false: 0.9194208383560181, correct: False
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.974285364151001, max_false: 0.9615865349769592, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9543629884719849, max_false: 0.9560973644256592, correct: False
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9458748698234558, max_false: 0.943836510181427, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9681150317192078, max_false: 0.9504551291465759, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9786436557769775, max_false: 0.9391322731971741, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9496892094612122, max_false: 0.9638502597808838, correct: False
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9632247686386108, max_false: 0.9722520112991333, correct: False
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9671958684921265, max_false: 0.9633957147598267, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9724193811416626, max_false: 0.9698381423950195, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9375457167625427, max_false: 0.9394478797912598, correct: False
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9706348180770874, max_false: 0.9424554109573364, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9782289266586304, max_false: 0.931238055229187, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9524743556976318, max_false: 0.9304226636886597, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9538266062736511, max_false: 0.9636369943618774, correct: False
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9625757932662964, max_false: 0.9599146246910095, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.95679771900177, max_false: 0.9263968467712402, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.974865198135376, max_false: 0.9693849086761475, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9666906595230103, max_false: 0.9454251527786255, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9537180662155151, max_false: 0.9757232666015625, correct: False
in: torch.Size([257, 5120]), out: torch.Size([5120]), max_true: 0.7842694520950317, max_false: 0.8346569538116455, correct: False
in: torch.Size([257, 5120]), out: torch.Size([5120]), max_true: 0.8757843375205994, max_false: 0.8039833903312683, correct: True
in: torch.Size([257, 5120]), out: torch.Size([5120]), max_true: 0.7911317944526672, max_false: 0.8562921285629272, correct: False
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9829334020614624, max_false: 0.9793325066566467, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9649623036384583, max_false: 0.9611573219299316, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9408264756202698, max_false: 0.9345890879631042, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9477063417434692, max_false: 0.9455813765525818, correct: True
in: torch.Size([257, 5120]), out: torch.Size([5120]), max_true: 0.8883243799209595, max_false: 0.8451315760612488, correct: True
in: torch.Size([257, 5120]), out: torch.Size([5120]), max_true: 0.8302428722381592, max_false: 0.7850950360298157, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9668519496917725, max_false: 0.9655077457427979, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9218270182609558, max_false: 0.9518737196922302, correct: False
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9534968137741089, max_false: 0.9392600655555725, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.8997242450714111, max_false: 0.8658958077430725, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.899958610534668, max_false: 0.9092455506324768, correct: False
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9443170428276062, max_false: 0.9061434268951416, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9672720432281494, max_false: 0.9650099277496338, correct: True
in: torch.Size([257, 5120]), out: torch.Size([5120]), max_true: 0.8074384927749634, max_false: 0.8350985050201416, correct: False
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9660609364509583, max_false: 0.9305335879325867, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9848683476448059, max_false: 0.9660027027130127, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9722647666931152, max_false: 0.9594540596008301, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9372475147247314, max_false: 0.9052944779396057, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9601693153381348, max_false: 0.9673119187355042, correct: False
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9720445871353149, max_false: 0.9725232124328613, correct: False
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.8873730897903442, max_false: 0.9000785946846008, correct: False
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9398909211158752, max_false: 0.9249845147132874, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9631465673446655, max_false: 0.9593086242675781, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.972813606262207, max_false: 0.9607684016227722, correct: True
in: torch.Size([769, 5120]), out: torch.Size([5120]), max_true: 0.8050833940505981, max_false: 0.7958582639694214, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9746149182319641, max_false: 0.9606461524963379, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.970792293548584, max_false: 0.9102658033370972, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9376951456069946, max_false: 0.9460494518280029, correct: False
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9580084681510925, max_false: 0.9613673090934753, correct: False
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.867631196975708, max_false: 0.9052466154098511, correct: False
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9627606272697449, max_false: 0.936625063419342, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9323911070823669, max_false: 0.9400710463523865, correct: False
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9466224312782288, max_false: 0.9556935429573059, correct: False
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.8867344260215759, max_false: 0.8625149726867676, correct: True
in: torch.Size([257, 5120]), out: torch.Size([5120]), max_true: 0.8151462078094482, max_false: 0.7527047991752625, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9523037075996399, max_false: 0.9676241278648376, correct: False
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9656139016151428, max_false: 0.966002881526947, correct: False
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9383459687232971, max_false: 0.9109113216400146, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9181092381477356, max_false: 0.931557834148407, correct: False
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9246988296508789, max_false: 0.9399971961975098, correct: False
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9460892081260681, max_false: 0.9515246748924255, correct: False
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.973616898059845, max_false: 0.9691745638847351, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9498799443244934, max_false: 0.9568676352500916, correct: False
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.953127920627594, max_false: 0.9517636895179749, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9403297305107117, max_false: 0.9351825714111328, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9586813449859619, max_false: 0.9673994183540344, correct: False
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9146956205368042, max_false: 0.8878632187843323, correct: True
in: torch.Size([769, 5120]), out: torch.Size([5120]), max_true: 0.8947396874427795, max_false: 0.8693678379058838, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9682149291038513, max_false: 0.9656509160995483, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9429295659065247, max_false: 0.9257583022117615, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9863681793212891, max_false: 0.9763472080230713, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9740291833877563, max_false: 0.9614742994308472, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9615987539291382, max_false: 0.9668498635292053, correct: False
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9430044889450073, max_false: 0.9578201770782471, correct: False
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9531146287918091, max_false: 0.9596893787384033, correct: False
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9512615203857422, max_false: 0.932815670967102, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.961850106716156, max_false: 0.9462890028953552, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9544841647148132, max_false: 0.9349231123924255, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9622940421104431, max_false: 0.961868941783905, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9220240712165833, max_false: 0.891074538230896, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9462144374847412, max_false: 0.9362925291061401, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9756547808647156, max_false: 0.9762130379676819, correct: False
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9630416631698608, max_false: 0.9721537828445435, correct: False
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9869450926780701, max_false: 0.9781072735786438, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9722384214401245, max_false: 0.9596603512763977, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.976169764995575, max_false: 0.9573758244514465, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.978200376033783, max_false: 0.9642430543899536, correct: True
in: torch.Size([769, 5120]), out: torch.Size([5120]), max_true: 0.8838134407997131, max_false: 0.8416199684143066, correct: True
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9685655236244202, max_false: 0.9507798552513123, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9713817238807678, max_false: 0.9729854464530945, correct: False
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9814676642417908, max_false: 0.9123760461807251, correct: True
in: torch.Size([257, 5120]), out: torch.Size([5120]), max_true: 0.7418877482414246, max_false: 0.7671374678611755, correct: False
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9565573334693909, max_false: 0.9582542181015015, correct: False
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9748145341873169, max_false: 0.9490271806716919, correct: True
in: torch.Size([257, 5120]), out: torch.Size([5120]), max_true: 0.7462506294250488, max_false: 0.7388367652893066, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9577780961990356, max_false: 0.9601747989654541, correct: False
in: torch.Size([1793, 5120]), out: torch.Size([5120]), max_true: 0.9859016537666321, max_false: 0.9225938320159912, correct: True
in: torch.Size([3329, 5120]), out: torch.Size([5120]), max_true: 0.9801466464996338, max_false: 0.931431770324707, correct: True
---------------------------------------
Summary for Split 'test_unseen_obj_unseen_act':
 results: {'correct': {'cat_1': 60, 'cat_2': 74}, 'incorrect': {'cat_1': 40, 'cat_2': 26}}
 accuracy: 67.00%

---------------------------------------
