experiment run details:
  dataset: hoi
  model: phi openworld lora
  path: /gpfs/mariana/home/envomp/bongard/big_hake/
---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6067232489585876, max_false: 0.774711549282074, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8582742214202881, max_false: 0.46960264444351196, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8131031394004822, max_false: 0.6968753933906555, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7860891819000244, max_false: 0.6522378921508789, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7357879877090454, max_false: 0.7407606244087219, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9130666255950928, max_false: 0.2858615517616272, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7447953224182129, max_false: 0.8163121938705444, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8442491888999939, max_false: 0.6147286891937256, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6418423652648926, max_false: 0.8011338710784912, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8046889305114746, max_false: 0.3136822581291199, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6130111813545227, max_false: 0.8438198566436768, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.747582197189331, max_false: 0.7668851017951965, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5363620519638062, max_false: 0.8746109008789062, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7861990332603455, max_false: 0.27164316177368164, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.46147266030311584, max_false: 0.8727325201034546, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8656682968139648, max_false: 0.44803282618522644, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7354657053947449, max_false: 0.7577384114265442, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7326538562774658, max_false: 0.676080584526062, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.690273642539978, max_false: 0.6691305637359619, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8735033273696899, max_false: 0.5366672277450562, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7124372124671936, max_false: 0.6283473372459412, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7126094102859497, max_false: 0.5832201242446899, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6509384512901306, max_false: 0.7800363302230835, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8647233247756958, max_false: 0.5109183192253113, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7029198408126831, max_false: 0.7763970494270325, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7295981645584106, max_false: 0.6262795925140381, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8010164499282837, max_false: 0.6808844208717346, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8571435213088989, max_false: 0.5037394165992737, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6221935749053955, max_false: 0.7599164247512817, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7060641050338745, max_false: 0.811805009841919, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.3792257010936737, max_false: 0.8723354339599609, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8882508277893066, max_false: 0.2639027535915375, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7003262042999268, max_false: 0.7302048802375793, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7401133179664612, max_false: 0.4216158390045166, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7805721759796143, max_false: 0.584402322769165, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6718434691429138, max_false: 0.3451842963695526, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9238501191139221, max_false: 0.4359007775783539, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8238732814788818, max_false: 0.47801873087882996, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5829769968986511, max_false: 0.8084423542022705, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8518179059028625, max_false: 0.6400824189186096, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7105553150177002, max_false: 0.7989047169685364, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8954393863677979, max_false: 0.3136346936225891, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8791812658309937, max_false: 0.5476961731910706, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8693497180938721, max_false: 0.28999847173690796, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5744826793670654, max_false: 0.736653208732605, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7551212310791016, max_false: 0.5506703853607178, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5428670048713684, max_false: 0.8318487405776978, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.77879399061203, max_false: 0.22289736568927765, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6290250420570374, max_false: 0.6471182107925415, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7597081661224365, max_false: 0.5484139919281006, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.4762718677520752, max_false: 0.7439373731613159, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7483676075935364, max_false: 0.3155832290649414, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7176052331924438, max_false: 0.7794479131698608, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7945405840873718, max_false: 0.5053439140319824, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7119268178939819, max_false: 0.7308216691017151, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8474295735359192, max_false: 0.19135203957557678, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5236037969589233, max_false: 0.7446852922439575, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8289703726768494, max_false: 0.6104567050933838, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.3083816170692444, max_false: 0.48953500390052795, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8640600442886353, max_false: 0.4396352767944336, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.4272674322128296, max_false: 0.7823361158370972, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7792078256607056, max_false: 0.38542231917381287, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.4712069630622864, max_false: 0.8216561079025269, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.713337779045105, max_false: 0.6815916299819946, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6177923083305359, max_false: 0.7242024540901184, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8017646074295044, max_false: 0.6028403639793396, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.579158365726471, max_false: 0.6853318810462952, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7231466174125671, max_false: 0.5251009464263916, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8820582032203674, max_false: 0.50063556432724, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6876238584518433, max_false: 0.48608967661857605, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6763410568237305, max_false: 0.9054726958274841, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8051688075065613, max_false: 0.25446802377700806, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.4983077943325043, max_false: 0.7817543745040894, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8576679825782776, max_false: 0.8553469777107239, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8013692498207092, max_false: 0.5902727246284485, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8580697178840637, max_false: 0.4985828399658203, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.42223456501960754, max_false: 0.6455554366111755, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.715467631816864, max_false: 0.4413253366947174, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8461029529571533, max_false: 0.6352640390396118, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.787793755531311, max_false: 0.6849069595336914, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.25994032621383667, max_false: 0.8195501565933228, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8817142844200134, max_false: 0.3741057515144348, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7690292000770569, max_false: 0.7197647094726562, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8397071957588196, max_false: 0.5412852764129639, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.726170539855957, max_false: 0.6899953484535217, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.87196284532547, max_false: 0.4997893273830414, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6843655705451965, max_false: 0.8087878823280334, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8737148642539978, max_false: 0.4955209195613861, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8833593726158142, max_false: 0.6473801136016846, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8356971740722656, max_false: 0.41939035058021545, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8076107501983643, max_false: 0.8168628811836243, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8411818146705627, max_false: 0.6028808355331421, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5250266790390015, max_false: 0.9213761687278748, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8081372976303101, max_false: 0.2382691353559494, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7721991539001465, max_false: 0.6863570809364319, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9101638793945312, max_false: 0.28596076369285583, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5599109530448914, max_false: 0.8351562023162842, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7528743743896484, max_false: 0.2481926679611206, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6894753575325012, max_false: 0.7474915981292725, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8196254372596741, max_false: 0.705511748790741, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6040770411491394, max_false: 0.7993105053901672, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7839283347129822, max_false: 0.7429574131965637, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5294826030731201, max_false: 0.6669541001319885, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9120076894760132, max_false: 0.4523546099662781, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7531777620315552, max_false: 0.8488921523094177, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8604157567024231, max_false: 0.782737135887146, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.42416390776634216, max_false: 0.8323248028755188, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7851822376251221, max_false: 0.28059327602386475, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9141274690628052, max_false: 0.31322357058525085, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7126508951187134, max_false: 0.16256211698055267, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.627593457698822, max_false: 0.4895781874656677, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7402756810188293, max_false: 0.4016749858856201, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.3208518922328949, max_false: 0.8040969371795654, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7910157442092896, max_false: 0.46570056676864624, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8843634128570557, max_false: 0.32075178623199463, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7949951887130737, max_false: 0.5281922817230225, correct: True
---------------------------------------
Summary for Split 'test_unseen_obj_unseen_act':
 results: {'correct': {'cat_1': 358, 'cat_2': 139}, 'incorrect': {'cat_1': 42, 'cat_2': 261}}
 accuracy: 62.12%

---------------------------------------
