experiment run details:
  dataset: hoi
  model: phi hoi lora
  path: /gpfs/mariana/home/envomp/bongard/big_hake/
---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6880331039428711, max_false: 0.69493168592453, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8391672372817993, max_false: 0.6260925531387329, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8237243294715881, max_false: 0.5472056269645691, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.870965838432312, max_false: 0.5505505204200745, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8303695321083069, max_false: 0.3499729335308075, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8376975059509277, max_false: 0.8247886896133423, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7560678124427795, max_false: 0.7856125831604004, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8421149849891663, max_false: 0.6445624232292175, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7636082172393799, max_false: 0.40246152877807617, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7411245107650757, max_false: 0.7005891799926758, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7720591425895691, max_false: 0.7826762795448303, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7720592021942139, max_false: 0.745698094367981, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6558341383934021, max_false: 0.4419693052768707, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8722941875457764, max_false: 0.8406561017036438, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7960122227668762, max_false: 0.6070128679275513, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7231329679489136, max_false: 0.7105588912963867, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5990383625030518, max_false: 0.394432008266449, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7613624334335327, max_false: 0.8037944436073303, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7894543409347534, max_false: 0.7562796473503113, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7069714665412903, max_false: 0.7133797407150269, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.4271335005760193, max_false: 0.26189810037612915, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6901718974113464, max_false: 0.8490017652511597, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7364421486854553, max_false: 0.6746625304222107, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6923751831054688, max_false: 0.8252675533294678, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8409037590026855, max_false: 0.8281118273735046, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8208713531494141, max_false: 0.7762989401817322, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7601935863494873, max_false: 0.56108558177948, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8174341320991516, max_false: 0.7547392249107361, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7748841047286987, max_false: 0.8072540760040283, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7851879596710205, max_false: 0.8157128095626831, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.781960129737854, max_false: 0.7989016771316528, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7860801219940186, max_false: 0.7703642845153809, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7669976353645325, max_false: 0.5151040554046631, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8701090812683105, max_false: 0.8179444670677185, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7572139501571655, max_false: 0.6453969478607178, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8820682168006897, max_false: 0.6550942659378052, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6669275164604187, max_false: 0.4579569697380066, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8107714056968689, max_false: 0.7786673903465271, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7438459396362305, max_false: 0.5434246063232422, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8168131113052368, max_false: 0.6782152652740479, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7270500659942627, max_false: 0.40072423219680786, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8554161787033081, max_false: 0.622650682926178, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7224681377410889, max_false: 0.33972105383872986, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7076393961906433, max_false: 0.7030731439590454, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7004558444023132, max_false: 0.7527158856391907, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8301032781600952, max_false: 0.6353026032447815, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7080637812614441, max_false: 0.423592746257782, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7054682374000549, max_false: 0.6708938479423523, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8135961890220642, max_false: 0.6114037036895752, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7639185190200806, max_false: 0.7275371551513672, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7227835655212402, max_false: 0.5340381264686584, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8777067065238953, max_false: 0.640356183052063, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7965173721313477, max_false: 0.5678135752677917, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9041219353675842, max_false: 0.6372221112251282, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7156062722206116, max_false: 0.4281107485294342, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7511903047561646, max_false: 0.805672287940979, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8738435506820679, max_false: 0.766912579536438, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6753535866737366, max_false: 0.645550012588501, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7520151734352112, max_false: 0.4452590346336365, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7800208926200867, max_false: 0.6970072984695435, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7459016442298889, max_false: 0.44081249833106995, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.77456134557724, max_false: 0.7870787382125854, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8466309309005737, max_false: 0.777816891670227, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.717716634273529, max_false: 0.7113330364227295, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6598331332206726, max_false: 0.3930281400680542, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6702686548233032, max_false: 0.736373245716095, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7524580955505371, max_false: 0.696178138256073, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.896221935749054, max_false: 0.7639861106872559, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7550703287124634, max_false: 0.6800966858863831, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9113525152206421, max_false: 0.665255069732666, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7152854204177856, max_false: 0.41173142194747925, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8201401233673096, max_false: 0.8111161589622498, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8273221850395203, max_false: 0.7297971248626709, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8416227698326111, max_false: 0.6262254118919373, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8151113390922546, max_false: 0.5224525332450867, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6870590448379517, max_false: 0.5922490954399109, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7144839763641357, max_false: 0.6900513768196106, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8403975963592529, max_false: 0.7814881801605225, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7322321534156799, max_false: 0.46492013335227966, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7647477388381958, max_false: 0.7277361750602722, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8149348497390747, max_false: 0.4550526738166809, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8249064087867737, max_false: 0.7014616131782532, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.734504759311676, max_false: 0.8017416596412659, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7736556529998779, max_false: 0.7098102569580078, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8611434698104858, max_false: 0.6147101521492004, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8002060651779175, max_false: 0.7379295229911804, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8663409948348999, max_false: 0.4777078926563263, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8789691925048828, max_false: 0.6914591193199158, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7455934882164001, max_false: 0.43680092692375183, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7955551147460938, max_false: 0.6675567626953125, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7406766414642334, max_false: 0.7204813361167908, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8353446125984192, max_false: 0.7321271896362305, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7334727048873901, max_false: 0.3567417860031128, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8446391224861145, max_false: 0.7105340957641602, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7886036038398743, max_false: 0.4210435748100281, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8342418670654297, max_false: 0.6063591241836548, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7262912392616272, max_false: 0.44056403636932373, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7908315658569336, max_false: 0.7835962772369385, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.880893349647522, max_false: 0.7891880869865417, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8080955743789673, max_false: 0.7319571375846863, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7911500334739685, max_false: 0.4551301598548889, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8451399803161621, max_false: 0.6415212154388428, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8585428595542908, max_false: 0.5306136608123779, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7749001979827881, max_false: 0.8605290651321411, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8461056351661682, max_false: 0.733445942401886, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6061140894889832, max_false: 0.8265413641929626, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.778031587600708, max_false: 0.3853117823600769, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9173039793968201, max_false: 0.40435653924942017, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6385548710823059, max_false: 0.33755382895469666, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7846255302429199, max_false: 0.6236869692802429, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7931467294692993, max_false: 0.4278804063796997, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6053210496902466, max_false: 0.8058890104293823, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5964364409446716, max_false: 0.5546603202819824, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.881553053855896, max_false: 0.4916788935661316, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8043136596679688, max_false: 0.4599439799785614, correct: True
---------------------------------------
Summary for Split 'test_unseen_obj_unseen_act':
 results: {'correct': {'cat_1': 350, 'cat_2': 306}, 'incorrect': {'cat_1': 50, 'cat_2': 94}}
 accuracy: 82.00%

---------------------------------------
