experiment run details:
  dataset: hoi
  model: phi openworld full
  path: /gpfs/mariana/home/envomp/bongard/big_hake/
---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.936802327632904, max_false: 0.5436205267906189, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9454038143157959, max_false: 0.6344527006149292, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8194343447685242, max_false: 0.9099326729774475, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9601809978485107, max_false: 0.48355281352996826, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9490293860435486, max_false: 0.5724821090698242, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8425313234329224, max_false: 0.9386923313140869, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7117688655853271, max_false: 0.9114515781402588, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9503472447395325, max_false: 0.5564236640930176, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8103508949279785, max_false: 0.6854680776596069, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9572162628173828, max_false: 0.8011707067489624, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8362792134284973, max_false: 0.9363524317741394, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9488838315010071, max_false: 0.755848228931427, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8837588429450989, max_false: 0.5407814979553223, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7022335529327393, max_false: 0.940158486366272, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9363735914230347, max_false: 0.7458763122558594, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9127666354179382, max_false: 0.778091549873352, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8589857220649719, max_false: 0.8652661442756653, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9473623633384705, max_false: 0.613078236579895, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9312078356742859, max_false: 0.5727036595344543, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9301751255989075, max_false: 0.7773556113243103, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8849567770957947, max_false: 0.7798920273780823, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9437704086303711, max_false: 0.858818531036377, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.885688066482544, max_false: 0.9225315451622009, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8151262998580933, max_false: 0.8927251100540161, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.581416130065918, max_false: 0.9324831366539001, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.937799334526062, max_false: 0.47688060998916626, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7735759615898132, max_false: 0.8718752861022949, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9205213785171509, max_false: 0.7975429892539978, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.4932674765586853, max_false: 0.9235751628875732, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9348362684249878, max_false: 0.6916826963424683, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9284848570823669, max_false: 0.637432336807251, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9312318563461304, max_false: 0.6380001902580261, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9020720720291138, max_false: 0.5891042947769165, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8695487976074219, max_false: 0.3558734357357025, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7696542143821716, max_false: 0.794648289680481, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9411941766738892, max_false: 0.07309193164110184, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6586805582046509, max_false: 0.8442828059196472, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7888152599334717, max_false: 0.9113368988037109, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7876194715499878, max_false: 0.9535021781921387, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.921775221824646, max_false: 0.7158446907997131, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9141519069671631, max_false: 0.6453607082366943, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9729793071746826, max_false: 0.5347343683242798, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9150198698043823, max_false: 0.7026030421257019, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9122381806373596, max_false: 0.8082730770111084, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9029607772827148, max_false: 0.8355339169502258, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8990790843963623, max_false: 0.8569141030311584, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8734279870986938, max_false: 0.513280987739563, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8652997016906738, max_false: 0.44340988993644714, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8793880343437195, max_false: 0.7941218614578247, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7265782952308655, max_false: 0.8856422901153564, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8549517393112183, max_false: 0.8045969605445862, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9495985507965088, max_false: 0.7214277386665344, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8666439056396484, max_false: 0.8991692066192627, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9842270016670227, max_false: 0.3322993814945221, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8865274786949158, max_false: 0.4567069411277771, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9415445327758789, max_false: 0.7081928849220276, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9148882031440735, max_false: 0.8571022152900696, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5251486897468567, max_false: 0.8073474764823914, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9348976016044617, max_false: 0.8329306244850159, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9347832798957825, max_false: 0.7433838248252869, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.908419132232666, max_false: 0.7492378354072571, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8056310415267944, max_false: 0.892044186592102, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8337365388870239, max_false: 0.8952329158782959, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8260369896888733, max_false: 0.8977183103561401, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7167224884033203, max_false: 0.9019745588302612, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7738103866577148, max_false: 0.8499792218208313, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8808750510215759, max_false: 0.6570660471916199, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8721832633018494, max_false: 0.40671348571777344, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8943617939949036, max_false: 0.7294433116912842, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9594295024871826, max_false: 0.7895213961601257, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8579749464988708, max_false: 0.46439290046691895, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.842853844165802, max_false: 0.9182287454605103, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7685164213180542, max_false: 0.9521717429161072, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9299094676971436, max_false: 0.5391988158226013, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8378562331199646, max_false: 0.8430899977684021, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6478919982910156, max_false: 0.8769538402557373, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7604010105133057, max_false: 0.798287570476532, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9058597683906555, max_false: 0.7925122976303101, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8533913493156433, max_false: 0.8074001669883728, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6603164672851562, max_false: 0.9108033180236816, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6448957920074463, max_false: 0.945405900478363, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9430525898933411, max_false: 0.7414733171463013, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8719338178634644, max_false: 0.8394711017608643, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.870954155921936, max_false: 0.8608862161636353, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8971138596534729, max_false: 0.8622223734855652, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9691374897956848, max_false: 0.616489589214325, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8873620629310608, max_false: 0.8070266246795654, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.977184534072876, max_false: 0.5662170648574829, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8747432231903076, max_false: 0.7371267080307007, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9712210893630981, max_false: 0.599686861038208, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5816859602928162, max_false: 0.9739041924476624, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8781347274780273, max_false: 0.8709763884544373, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.908979594707489, max_false: 0.5470602512359619, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.950285017490387, max_false: 0.520470917224884, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9296666383743286, max_false: 0.4424184560775757, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9390907287597656, max_false: 0.6425101161003113, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.911940336227417, max_false: 0.435027539730072, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9411119222640991, max_false: 0.7237648367881775, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8071346282958984, max_false: 0.9241654276847839, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9489924907684326, max_false: 0.6340954899787903, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7157416343688965, max_false: 0.9263364672660828, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9557730555534363, max_false: 0.6532336473464966, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8301988840103149, max_false: 0.9284201860427856, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9264995455741882, max_false: 0.6812480092048645, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9330095052719116, max_false: 0.6094763875007629, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7484049797058105, max_false: 0.9206333756446838, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7958868145942688, max_false: 0.4570200741291046, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.973159909248352, max_false: 0.10725477337837219, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8374353647232056, max_false: 0.34761935472488403, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7235097289085388, max_false: 0.19459789991378784, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8985587358474731, max_false: 0.7295670509338379, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.877791702747345, max_false: 0.7956174612045288, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5761102437973022, max_false: 0.9324229955673218, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9755004048347473, max_false: 0.2268679291009903, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7359005808830261, max_false: 0.7862168550491333, correct: False
---------------------------------------
Summary for Split 'test_unseen_obj_unseen_act':
 results: {'correct': {'cat_1': 194, 'cat_2': 310}, 'incorrect': {'cat_1': 206, 'cat_2': 90}}
 accuracy: 63.00%

---------------------------------------
