experiment run details:
  dataset: hoi
  model: phi openworld lora
  path: /gpfs/mariana/home/envomp/bongard/big_hake/
---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9186655879020691, max_false: 0.8886526226997375, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8848548531532288, max_false: 0.8582198023796082, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9132036566734314, max_false: 0.9044862389564514, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9350654482841492, max_false: 0.9457249641418457, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9456623196601868, max_false: 0.8958021998405457, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.913004994392395, max_false: 0.8503471612930298, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9120919704437256, max_false: 0.8971676230430603, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9032248258590698, max_false: 0.9002323746681213, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9309293627738953, max_false: 0.8631448745727539, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.85317063331604, max_false: 0.7838853001594543, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8816918730735779, max_false: 0.8805370926856995, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9118563532829285, max_false: 0.9217327833175659, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8516729474067688, max_false: 0.8560479283332825, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8604524731636047, max_false: 0.8531765937805176, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9442453384399414, max_false: 0.9446249008178711, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8640536665916443, max_false: 0.8636923432350159, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8737725019454956, max_false: 0.8632293343544006, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8876321315765381, max_false: 0.8875687122344971, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.903879702091217, max_false: 0.8951874375343323, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9044153094291687, max_false: 0.8619520664215088, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9181979894638062, max_false: 0.8578417897224426, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8544710874557495, max_false: 0.8433986306190491, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.938686192035675, max_false: 0.9364650249481201, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9039400219917297, max_false: 0.9091289043426514, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9261902570724487, max_false: 0.9095026254653931, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8630703091621399, max_false: 0.8546438217163086, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9191858172416687, max_false: 0.9013197422027588, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9230029582977295, max_false: 0.8856731057167053, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9020353555679321, max_false: 0.8633979558944702, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8860270380973816, max_false: 0.9046533703804016, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9325253367424011, max_false: 0.9139906764030457, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8930999040603638, max_false: 0.835492730140686, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9372544288635254, max_false: 0.9221393465995789, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.906309187412262, max_false: 0.8489813804626465, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9071850180625916, max_false: 0.9158594608306885, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8771096467971802, max_false: 0.8979420065879822, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9251350164413452, max_false: 0.9181889891624451, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9227257370948792, max_false: 0.8970395922660828, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.92080157995224, max_false: 0.9203100204467773, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.927726686000824, max_false: 0.9217710494995117, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9376314878463745, max_false: 0.9068646430969238, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9206064939498901, max_false: 0.9126846790313721, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9198151230812073, max_false: 0.9043495059013367, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.83819180727005, max_false: 0.7404414415359497, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8985747694969177, max_false: 0.8952651619911194, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8450334072113037, max_false: 0.8536613583564758, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.911558985710144, max_false: 0.8473613262176514, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.832260251045227, max_false: 0.8126965165138245, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8678898811340332, max_false: 0.8651555180549622, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8904441595077515, max_false: 0.84730064868927, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.905942440032959, max_false: 0.8957547545433044, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8800822496414185, max_false: 0.8690982460975647, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9222360849380493, max_false: 0.862670361995697, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9426649212837219, max_false: 0.8957515954971313, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9384164214134216, max_false: 0.9089734554290771, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8725730180740356, max_false: 0.8334007263183594, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8585525155067444, max_false: 0.8186404705047607, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9016886353492737, max_false: 0.9003551006317139, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8197517395019531, max_false: 0.8100327849388123, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.883560061454773, max_false: 0.8340299725532532, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8849191665649414, max_false: 0.8677061796188354, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9156399965286255, max_false: 0.8928158283233643, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8399039506912231, max_false: 0.8533601760864258, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9296995401382446, max_false: 0.9158892631530762, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.892601728439331, max_false: 0.8690873980522156, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8675828576087952, max_false: 0.8690893650054932, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8740541934967041, max_false: 0.8586803078651428, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8086943626403809, max_false: 0.8158287405967712, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9505237936973572, max_false: 0.8916459083557129, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8324845433235168, max_false: 0.8486750721931458, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.936099112033844, max_false: 0.8666924238204956, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8720340132713318, max_false: 0.7850197553634644, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8946124911308289, max_false: 0.8735080361366272, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9352720975875854, max_false: 0.9241706132888794, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9404112100601196, max_false: 0.9205501079559326, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.932378888130188, max_false: 0.9105594754219055, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.871450662612915, max_false: 0.8569267988204956, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7365593910217285, max_false: 0.7490948438644409, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8873220086097717, max_false: 0.9008886218070984, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9048053622245789, max_false: 0.9007192254066467, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8646486401557922, max_false: 0.8897926211357117, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9327881336212158, max_false: 0.9186387658119202, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8788692355155945, max_false: 0.8640466332435608, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9195752143859863, max_false: 0.8975008726119995, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.840857207775116, max_false: 0.8048813343048096, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9197507500648499, max_false: 0.9060972332954407, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9133174419403076, max_false: 0.8896294832229614, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.933988630771637, max_false: 0.9021289944648743, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9440349340438843, max_false: 0.9308429956436157, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9015325307846069, max_false: 0.9019448757171631, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9328762292861938, max_false: 0.9602197408676147, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9329447746276855, max_false: 0.932802677154541, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9302552938461304, max_false: 0.9367126822471619, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.896533191204071, max_false: 0.8789605498313904, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8847908973693848, max_false: 0.792921245098114, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8488273024559021, max_false: 0.7958359718322754, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9175801277160645, max_false: 0.9209926724433899, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8678086996078491, max_false: 0.8069521188735962, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8873583674430847, max_false: 0.854100227355957, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9167954921722412, max_false: 0.913888156414032, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8869073987007141, max_false: 0.9045219421386719, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9208170175552368, max_false: 0.9129400849342346, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9032132029533386, max_false: 0.8628054857254028, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9444049000740051, max_false: 0.9211316704750061, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9198245406150818, max_false: 0.9126868844032288, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9087512493133545, max_false: 0.8585997819900513, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9275357723236084, max_false: 0.9106021523475647, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9016837477684021, max_false: 0.9037027359008789, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9312137365341187, max_false: 0.8386035561561584, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8620834946632385, max_false: 0.8552042245864868, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8941400051116943, max_false: 0.8889683485031128, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8958803415298462, max_false: 0.8243367671966553, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8754845857620239, max_false: 0.8918738961219788, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8439933657646179, max_false: 0.7996166944503784, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9488824605941772, max_false: 0.8691999912261963, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.897036612033844, max_false: 0.8652893900871277, correct: True
---------------------------------------
Summary for Split 'test_unseen_obj_unseen_act':
 results: {'correct': {'cat_1': 276, 'cat_2': 300}, 'incorrect': {'cat_1': 124, 'cat_2': 100}}
 accuracy: 72.00%

---------------------------------------
