experiment run details:
  dataset: hoi
  path: /gpfs/mariana/home/envomp/bongard/big_hake/
---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9451173543930054, max_false: 0.9520180821418762, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9523409008979797, max_false: 0.9382762312889099, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9549020528793335, max_false: 0.9421919584274292, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8760265111923218, max_false: 0.8367341160774231, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9439752101898193, max_false: 0.9558190703392029, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9512801766395569, max_false: 0.9350534081459045, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9510139226913452, max_false: 0.9530206322669983, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9271913766860962, max_false: 0.9159536957740784, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9492717385292053, max_false: 0.9647075533866882, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9548241496086121, max_false: 0.9404888153076172, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9307454824447632, max_false: 0.9419388771057129, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9443937540054321, max_false: 0.9248744249343872, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.937171459197998, max_false: 0.9502337574958801, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.95522141456604, max_false: 0.9237091541290283, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9356878399848938, max_false: 0.9395648241043091, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.925653338432312, max_false: 0.8984213471412659, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9509767889976501, max_false: 0.9655284881591797, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9595090746879578, max_false: 0.9502135515213013, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9289737343788147, max_false: 0.9472005367279053, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9431543350219727, max_false: 0.9322075843811035, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.943879246711731, max_false: 0.9504351615905762, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9627246856689453, max_false: 0.9372957944869995, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9389607906341553, max_false: 0.9379587173461914, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9503422379493713, max_false: 0.9434690475463867, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9385578036308289, max_false: 0.958250880241394, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.955583393573761, max_false: 0.9213834404945374, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9394002556800842, max_false: 0.9511707425117493, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9355301856994629, max_false: 0.8957675695419312, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9289769530296326, max_false: 0.9450986385345459, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8953577876091003, max_false: 0.887672483921051, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9566358327865601, max_false: 0.9561184048652649, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9518828392028809, max_false: 0.9344490766525269, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.932951033115387, max_false: 0.9505028128623962, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.963016927242279, max_false: 0.944709062576294, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9512473344802856, max_false: 0.9576057195663452, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.96206134557724, max_false: 0.9252987504005432, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.956411600112915, max_false: 0.9549053907394409, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9433887600898743, max_false: 0.9022423028945923, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9252553582191467, max_false: 0.9406589865684509, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9485465288162231, max_false: 0.9327620267868042, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9536725282669067, max_false: 0.9493013024330139, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9187088012695312, max_false: 0.9070705771446228, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9048224687576294, max_false: 0.9094749689102173, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9395924806594849, max_false: 0.9098350405693054, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9235796928405762, max_false: 0.9304137229919434, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9275586009025574, max_false: 0.9115927219390869, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9567479491233826, max_false: 0.9564055800437927, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9589542746543884, max_false: 0.9244999885559082, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9605685472488403, max_false: 0.9576773643493652, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9369422197341919, max_false: 0.9021905064582825, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9397890567779541, max_false: 0.943463146686554, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9603589773178101, max_false: 0.9447934627532959, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8866137266159058, max_false: 0.895932137966156, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9645072221755981, max_false: 0.9352221488952637, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9205621480941772, max_false: 0.9204310774803162, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9476040601730347, max_false: 0.9187420010566711, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9225096106529236, max_false: 0.9467040300369263, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9549509286880493, max_false: 0.9362117052078247, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.939037561416626, max_false: 0.9489371180534363, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9450795650482178, max_false: 0.9169102907180786, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9089738726615906, max_false: 0.9216992855072021, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9237355589866638, max_false: 0.9007866382598877, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9463223814964294, max_false: 0.9335207939147949, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9324864745140076, max_false: 0.9224862456321716, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9623663425445557, max_false: 0.9636165499687195, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9386645555496216, max_false: 0.8981291651725769, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9357409477233887, max_false: 0.9514003992080688, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9691238403320312, max_false: 0.9492220878601074, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9415868520736694, max_false: 0.9434557557106018, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9550836682319641, max_false: 0.9353224039077759, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9164362549781799, max_false: 0.9200428128242493, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.894026517868042, max_false: 0.8864169716835022, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.947064220905304, max_false: 0.9520882964134216, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9431069493293762, max_false: 0.9151415824890137, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9239274263381958, max_false: 0.9562053680419922, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9576635956764221, max_false: 0.9268981218338013, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9371635317802429, max_false: 0.9467345476150513, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9388189315795898, max_false: 0.9170079231262207, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9291912913322449, max_false: 0.9364749193191528, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9513880610466003, max_false: 0.9278259873390198, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9484408497810364, max_false: 0.9590263962745667, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9631774425506592, max_false: 0.9275181293487549, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.955033540725708, max_false: 0.9494951963424683, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.935470700263977, max_false: 0.9182707071304321, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9494929909706116, max_false: 0.9762371778488159, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9628168344497681, max_false: 0.9489951133728027, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9474209547042847, max_false: 0.9671093225479126, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9380261898040771, max_false: 0.9082689881324768, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9520344734191895, max_false: 0.9451390504837036, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9570297002792358, max_false: 0.9298298954963684, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9346417188644409, max_false: 0.9576829075813293, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9550758600234985, max_false: 0.9206581711769104, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.939392626285553, max_false: 0.9528043270111084, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9595527648925781, max_false: 0.9448909759521484, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9342244863510132, max_false: 0.9474924802780151, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9526490569114685, max_false: 0.9296785593032837, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.930272102355957, max_false: 0.9308158159255981, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.969200611114502, max_false: 0.9340661764144897, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9404242038726807, max_false: 0.9620987772941589, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9604883193969727, max_false: 0.9308443069458008, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9375237226486206, max_false: 0.9534336924552917, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9355263710021973, max_false: 0.9149181842803955, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9579530954360962, max_false: 0.9380306601524353, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.907398521900177, max_false: 0.8865453004837036, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9040302634239197, max_false: 0.9195885062217712, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9386390447616577, max_false: 0.9002187252044678, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.91688472032547, max_false: 0.9355908036231995, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9278133511543274, max_false: 0.9079649448394775, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9600123167037964, max_false: 0.9447574615478516, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9514269828796387, max_false: 0.9189190864562988, correct: True

---------------------------------------
