experiment run details:
  dataset: hoi
  model: phi openworld full
  path: /gpfs/mariana/home/envomp/bongard/big_hake/
---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8575792908668518, max_false: 0.6450621485710144, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8364590406417847, max_false: 0.40058982372283936, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9562891125679016, max_false: 0.6520253419876099, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8560371994972229, max_false: 0.8634587526321411, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9617248773574829, max_false: 0.4687975347042084, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9401704668998718, max_false: 0.39395707845687866, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6963045001029968, max_false: 0.9386439323425293, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7790249586105347, max_false: 0.9057665467262268, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9018478989601135, max_false: 0.7005988955497742, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8470162749290466, max_false: 0.5318648219108582, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9506931304931641, max_false: 0.8015995621681213, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8054186105728149, max_false: 0.948451042175293, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7587797045707703, max_false: 0.8958927989006042, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8690823912620544, max_false: 0.3780873417854309, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6137368679046631, max_false: 0.9364792704582214, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9258346557617188, max_false: 0.6600440144538879, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8368774652481079, max_false: 0.8395966291427612, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.904325544834137, max_false: 0.6774957776069641, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9438082575798035, max_false: 0.6070421934127808, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9319508671760559, max_false: 0.45640459656715393, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9415409564971924, max_false: 0.7014548182487488, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8816296458244324, max_false: 0.7247380614280701, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8789568543434143, max_false: 0.8866144418716431, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9027650356292725, max_false: 0.8493589758872986, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7644563317298889, max_false: 0.8939517736434937, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7388823628425598, max_false: 0.9120128154754639, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9365197420120239, max_false: 0.5656501650810242, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8082801699638367, max_false: 0.7983495593070984, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8872631788253784, max_false: 0.8069900274276733, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5393009781837463, max_false: 0.9606738686561584, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9236750602722168, max_false: 0.699504017829895, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9312809705734253, max_false: 0.4474015235900879, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8782801628112793, max_false: 0.7196674942970276, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9106109142303467, max_false: 0.3708469867706299, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9268712997436523, max_false: 0.37149274349212646, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8286531567573547, max_false: 0.6731420159339905, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.964442253112793, max_false: 0.0890803337097168, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7473060488700867, max_false: 0.7363699078559875, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8234362602233887, max_false: 0.8690403699874878, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8436093330383301, max_false: 0.8933823108673096, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8621429800987244, max_false: 0.7507027983665466, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9329445362091064, max_false: 0.49203717708587646, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9776338338851929, max_false: 0.4564134180545807, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9151873588562012, max_false: 0.5521236062049866, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8262350559234619, max_false: 0.8555647730827332, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9131499528884888, max_false: 0.6973299980163574, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8176959753036499, max_false: 0.851812481880188, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.851220428943634, max_false: 0.2820367217063904, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9150248765945435, max_false: 0.5540119409561157, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9139725565910339, max_false: 0.6470766663551331, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5966514348983765, max_false: 0.890923023223877, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8586041331291199, max_false: 0.7574023604393005, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9566977024078369, max_false: 0.7610922455787659, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9316397309303284, max_false: 0.7734090089797974, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9782222509384155, max_false: 0.3639712929725647, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.897007942199707, max_false: 0.18310673534870148, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9284358024597168, max_false: 0.7799813747406006, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9302696585655212, max_false: 0.7773061990737915, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.38254305720329285, max_false: 0.8092168569564819, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9273061752319336, max_false: 0.7726093530654907, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9435572028160095, max_false: 0.6614596247673035, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9109993577003479, max_false: 0.6491885185241699, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6760810613632202, max_false: 0.9129738807678223, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9135557413101196, max_false: 0.7383257746696472, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7448135018348694, max_false: 0.8990678191184998, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8663881421089172, max_false: 0.7858271598815918, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.551474928855896, max_false: 0.8867195844650269, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8744669556617737, max_false: 0.3471796214580536, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9402338862419128, max_false: 0.3415454030036926, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8945075273513794, max_false: 0.501207172870636, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9445552229881287, max_false: 0.7729387283325195, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8506717681884766, max_false: 0.3363910913467407, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8355598449707031, max_false: 0.9168818593025208, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7407360672950745, max_false: 0.9589492082595825, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9291765689849854, max_false: 0.6059727072715759, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9244774580001831, max_false: 0.5767204761505127, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5189814567565918, max_false: 0.8853286504745483, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7968401908874512, max_false: 0.7037925124168396, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8662651181221008, max_false: 0.7814933657646179, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8782615065574646, max_false: 0.7077437043190002, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.4786093533039093, max_false: 0.9295268058776855, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6871508955955505, max_false: 0.9087814092636108, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9206739664077759, max_false: 0.704416036605835, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8457285761833191, max_false: 0.8053556680679321, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7715144157409668, max_false: 0.8847837448120117, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9219039678573608, max_false: 0.7102248072624207, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9376505613327026, max_false: 0.7028167843818665, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9284543991088867, max_false: 0.6233478784561157, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9749007821083069, max_false: 0.5427236557006836, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8934165239334106, max_false: 0.6302497982978821, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9649031758308411, max_false: 0.6553572416305542, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5023781657218933, max_false: 0.9692326784133911, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8054527640342712, max_false: 0.8936136960983276, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8928554058074951, max_false: 0.4084194004535675, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8816200494766235, max_false: 0.6046762466430664, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9379146695137024, max_false: 0.2353675812482834, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9195061326026917, max_false: 0.6454562544822693, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9202790260314941, max_false: 0.3060621917247772, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.915050745010376, max_false: 0.7657741904258728, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8236922025680542, max_false: 0.8961331248283386, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9307671189308167, max_false: 0.6537044048309326, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.6843275427818298, max_false: 0.9183087348937988, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9600840210914612, max_false: 0.6351988911628723, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8508811593055725, max_false: 0.88671875, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9259214401245117, max_false: 0.6682903170585632, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9349998235702515, max_false: 0.39577263593673706, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.700027585029602, max_false: 0.9206318259239197, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7122426629066467, max_false: 0.27501964569091797, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9790825247764587, max_false: 0.10092460364103317, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8485714793205261, max_false: 0.26496681571006775, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7737146019935608, max_false: 0.2080531269311905, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9126218557357788, max_false: 0.5926378965377808, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8047574758529663, max_false: 0.8442028164863586, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.5950846076011658, max_false: 0.9413805603981018, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9794973134994507, max_false: 0.2881735563278198, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8440821170806885, max_false: 0.5819494724273682, correct: True
---------------------------------------
Summary for Split 'test_unseen_obj_unseen_act':
 results: {'correct': {'cat_1': 272, 'cat_2': 267}, 'incorrect': {'cat_1': 128, 'cat_2': 133}}
 accuracy: 67.38%

---------------------------------------
