experiment run details:
  dataset: hoi
  path: /gpfs/mariana/home/envomp/bongard/big_hake/
---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8260395526885986, max_false: 0.8770356178283691, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8789376020431519, max_false: 0.8161033391952515, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8321159482002258, max_false: 0.8848245739936829, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8765630722045898, max_false: 0.8073938488960266, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8361246585845947, max_false: 0.88483726978302, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8996942639350891, max_false: 0.8469882011413574, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.832095205783844, max_false: 0.8972024917602539, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8876122832298279, max_false: 0.8212561011314392, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8368529677391052, max_false: 0.8908120393753052, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8998287320137024, max_false: 0.8458857536315918, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.843346893787384, max_false: 0.901127815246582, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8980939388275146, max_false: 0.8432649374008179, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8372187614440918, max_false: 0.8921857476234436, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.898758053779602, max_false: 0.8388721346855164, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8463106155395508, max_false: 0.9030394554138184, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.883590817451477, max_false: 0.8119723200798035, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.841961145401001, max_false: 0.8962794542312622, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.889060378074646, max_false: 0.834834098815918, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8404442071914673, max_false: 0.8880835175514221, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8784947395324707, max_false: 0.8270033597946167, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8358483910560608, max_false: 0.8901484608650208, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8906388878822327, max_false: 0.832618236541748, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8507234454154968, max_false: 0.9093877077102661, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8933234810829163, max_false: 0.8482434153556824, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8366531133651733, max_false: 0.9015057682991028, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8906165957450867, max_false: 0.8246201276779175, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.84176105260849, max_false: 0.8912369608879089, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8772519826889038, max_false: 0.8286545276641846, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8424057364463806, max_false: 0.8941986560821533, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8851536512374878, max_false: 0.8254421353340149, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.847334623336792, max_false: 0.9101920127868652, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.9010453820228577, max_false: 0.8387388586997986, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8289235830307007, max_false: 0.890393078327179, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8925544023513794, max_false: 0.8310828804969788, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8479502201080322, max_false: 0.9078967571258545, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.913090705871582, max_false: 0.8445240259170532, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.856208860874176, max_false: 0.9104055166244507, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8948915600776672, max_false: 0.8309979438781738, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8423344492912292, max_false: 0.900876522064209, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8893624544143677, max_false: 0.8275867700576782, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8311536908149719, max_false: 0.8796494603157043, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.871246337890625, max_false: 0.8124030828475952, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8249722719192505, max_false: 0.8899213075637817, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8799328804016113, max_false: 0.816561222076416, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8421693444252014, max_false: 0.8988168239593506, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.875667929649353, max_false: 0.8192789554595947, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8363973498344421, max_false: 0.8960933685302734, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8994289636611938, max_false: 0.8280336856842041, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8490967750549316, max_false: 0.9078006744384766, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8989649415016174, max_false: 0.8318495154380798, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.839766800403595, max_false: 0.8920626044273376, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.901513934135437, max_false: 0.847011148929596, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8236393928527832, max_false: 0.8799474239349365, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.893471360206604, max_false: 0.831925094127655, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8505766987800598, max_false: 0.901567816734314, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.9032616019248962, max_false: 0.8325856924057007, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.7973619103431702, max_false: 0.8681347370147705, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8945452570915222, max_false: 0.829088568687439, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8401899933815002, max_false: 0.8984215259552002, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8974199891090393, max_false: 0.8226697444915771, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.830264151096344, max_false: 0.8996975421905518, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8967463374137878, max_false: 0.8288373947143555, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8422521352767944, max_false: 0.8881573677062988, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8885023593902588, max_false: 0.8268896341323853, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8419502377510071, max_false: 0.894627034664154, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8842515349388123, max_false: 0.8113809823989868, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8289422392845154, max_false: 0.8840727210044861, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.904462993144989, max_false: 0.8576839566230774, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8444761037826538, max_false: 0.8821858763694763, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8994681239128113, max_false: 0.83978670835495, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.810387134552002, max_false: 0.8848371505737305, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.892351508140564, max_false: 0.8267121315002441, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8320379853248596, max_false: 0.8879423141479492, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8974713087081909, max_false: 0.8438226580619812, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8515914082527161, max_false: 0.9183353781700134, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8995331525802612, max_false: 0.8344451189041138, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8394926190376282, max_false: 0.8882557153701782, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8869624733924866, max_false: 0.8254891037940979, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8324981927871704, max_false: 0.8875325322151184, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8993955254554749, max_false: 0.8382881283760071, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8461722135543823, max_false: 0.9006071090698242, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.9018827676773071, max_false: 0.8338953256607056, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8311278223991394, max_false: 0.8971631526947021, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8952276110649109, max_false: 0.8240029811859131, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8350185751914978, max_false: 0.8996620774269104, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.9063614010810852, max_false: 0.8452584147453308, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8426915407180786, max_false: 0.9042595028877258, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.893844723701477, max_false: 0.8237121105194092, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8412173390388489, max_false: 0.8842564225196838, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8909770250320435, max_false: 0.8293479681015015, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8457967042922974, max_false: 0.9050471782684326, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8976581692695618, max_false: 0.8339505195617676, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8422901034355164, max_false: 0.8993328809738159, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8968318104743958, max_false: 0.8394576907157898, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8205966949462891, max_false: 0.8873577117919922, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.9024097323417664, max_false: 0.8361579179763794, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8459755778312683, max_false: 0.9053422212600708, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8982301354408264, max_false: 0.8189799785614014, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8357845544815063, max_false: 0.8922000527381897, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8945705890655518, max_false: 0.8294579386711121, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8324980735778809, max_false: 0.8905637264251709, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8893858194351196, max_false: 0.8342840075492859, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8452622294425964, max_false: 0.8943721055984497, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8982473611831665, max_false: 0.8300837278366089, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.830815315246582, max_false: 0.8953773975372314, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8915043473243713, max_false: 0.8221128582954407, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8301272392272949, max_false: 0.8940572738647461, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.885669469833374, max_false: 0.8174740672111511, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8475692272186279, max_false: 0.9007636904716492, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8985691070556641, max_false: 0.8390433192253113, correct: True

---------------------------------------
