experiment run details:
  dataset: hoi
  model: gemma3_4b openworld postfix
  path: /gpfs/mariana/home/envomp/bongard/big_hake/
---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8319135904312134, max_false: 0.8713458776473999, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8775712251663208, max_false: 0.8311110734939575, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8524302244186401, max_false: 0.8977617025375366, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.9062131643295288, max_false: 0.8590095639228821, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8449780344963074, max_false: 0.9071812629699707, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8913673162460327, max_false: 0.8225634098052979, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8327170610427856, max_false: 0.8876949548721313, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8823959231376648, max_false: 0.8211658000946045, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8387460112571716, max_false: 0.8816958069801331, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8780530691146851, max_false: 0.8096648454666138, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8529403805732727, max_false: 0.8902579545974731, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8961077928543091, max_false: 0.8492392301559448, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8638811111450195, max_false: 0.8983302116394043, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8889978528022766, max_false: 0.8474250435829163, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8522279262542725, max_false: 0.8925937414169312, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8971995711326599, max_false: 0.8543211221694946, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8532165884971619, max_false: 0.8955069780349731, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8920174241065979, max_false: 0.8443114757537842, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8404903411865234, max_false: 0.8923442363739014, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8977100849151611, max_false: 0.8443931937217712, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8507381677627563, max_false: 0.8949072360992432, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.883003294467926, max_false: 0.8275374174118042, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8439621329307556, max_false: 0.8885853886604309, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8868198990821838, max_false: 0.8359361290931702, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8459118008613586, max_false: 0.8968961834907532, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8794099688529968, max_false: 0.8308064937591553, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8459773063659668, max_false: 0.8933353424072266, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8907235860824585, max_false: 0.8343427777290344, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8593798279762268, max_false: 0.9029001593589783, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8931668400764465, max_false: 0.8608404397964478, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8456229567527771, max_false: 0.892555296421051, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.885907769203186, max_false: 0.830687403678894, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8465866446495056, max_false: 0.8877139687538147, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8829813003540039, max_false: 0.8345735669136047, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8557071685791016, max_false: 0.8957381844520569, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.882924497127533, max_false: 0.8284667730331421, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8568202257156372, max_false: 0.903083860874176, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8998873233795166, max_false: 0.8543462157249451, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8315541744232178, max_false: 0.8860288262367249, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8998593688011169, max_false: 0.8500293493270874, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8426881432533264, max_false: 0.8993286490440369, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8978542685508728, max_false: 0.8336136341094971, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8633026480674744, max_false: 0.9010431170463562, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8907376527786255, max_false: 0.8472392559051514, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8605396151542664, max_false: 0.8999453783035278, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8857753872871399, max_false: 0.842301607131958, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8476695418357849, max_false: 0.8708871006965637, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8764421939849854, max_false: 0.857401967048645, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8349127173423767, max_false: 0.8905203938484192, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8783820867538452, max_false: 0.8271545767784119, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8485029339790344, max_false: 0.8988218903541565, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.889286458492279, max_false: 0.836418628692627, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8662145733833313, max_false: 0.8969203233718872, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.9023444056510925, max_false: 0.8634377121925354, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8567637801170349, max_false: 0.9018810391426086, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8966848254203796, max_false: 0.8376786708831787, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8518933057785034, max_false: 0.8859163522720337, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.895831286907196, max_false: 0.8521125912666321, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8371762037277222, max_false: 0.871820867061615, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.885939359664917, max_false: 0.8464312553405762, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8380689024925232, max_false: 0.8928560614585876, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.9008568525314331, max_false: 0.8334687352180481, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8165479302406311, max_false: 0.8698351383209229, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8928140997886658, max_false: 0.8385754227638245, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.85304856300354, max_false: 0.8932233452796936, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8961319327354431, max_false: 0.8392195105552673, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8377773761749268, max_false: 0.8900216221809387, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8825954794883728, max_false: 0.8370994329452515, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8395189642906189, max_false: 0.8897531628608704, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8893224000930786, max_false: 0.8344748616218567, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8623692393302917, max_false: 0.8948944211006165, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.889384388923645, max_false: 0.851639449596405, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8293117880821228, max_false: 0.8821521401405334, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8942863941192627, max_false: 0.8557018041610718, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8339381217956543, max_false: 0.8813712000846863, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8926457166671753, max_false: 0.830768883228302, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8102597594261169, max_false: 0.8691452145576477, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8858262896537781, max_false: 0.8271087408065796, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8292658925056458, max_false: 0.8876332640647888, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8975239396095276, max_false: 0.8452140688896179, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8464183807373047, max_false: 0.9055126309394836, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.886320173740387, max_false: 0.8316718935966492, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8527151346206665, max_false: 0.8829208612442017, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.889670193195343, max_false: 0.8461993932723999, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8464910984039307, max_false: 0.8875454068183899, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8996977210044861, max_false: 0.8490152359008789, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8447965979576111, max_false: 0.897341251373291, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8949006199836731, max_false: 0.8344632983207703, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8367003202438354, max_false: 0.8915320634841919, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8923331499099731, max_false: 0.825965404510498, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8405701518058777, max_false: 0.895995557308197, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.9035900831222534, max_false: 0.848945677280426, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8406010866165161, max_false: 0.898681104183197, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8897864818572998, max_false: 0.831476092338562, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.853459358215332, max_false: 0.8781048655509949, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8988834619522095, max_false: 0.8408727645874023, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8458601832389832, max_false: 0.8937985301017761, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8894650936126709, max_false: 0.8425470590591431, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8473917841911316, max_false: 0.8931012153625488, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8968682289123535, max_false: 0.8491891622543335, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8504564166069031, max_false: 0.890715479850769, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.9020052552223206, max_false: 0.8562484979629517, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8350598216056824, max_false: 0.887877345085144, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8869839906692505, max_false: 0.8258812427520752, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.847561240196228, max_false: 0.8855690956115723, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8892077207565308, max_false: 0.8387796878814697, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8508073091506958, max_false: 0.8899281024932861, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8809411525726318, max_false: 0.835107684135437, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8547088503837585, max_false: 0.8921642303466797, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8898767828941345, max_false: 0.8452762365341187, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8362066149711609, max_false: 0.8882372975349426, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.887764036655426, max_false: 0.8350692391395569, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8347583413124084, max_false: 0.8890908360481262, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8876206278800964, max_false: 0.8377670049667358, correct: True
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.8609828352928162, max_false: 0.8987430334091187, correct: False
in: torch.Size([257, 2560]), out: torch.Size([2560]), max_true: 0.895450234413147, max_false: 0.8560630679130554, correct: True
---------------------------------------
Summary for Split 'test_unseen_obj_unseen_act':
 results: {'correct': {'cat_1': 400, 'cat_2': 0}, 'incorrect': {'cat_1': 0, 'cat_2': 400}}
 accuracy: 50.00%

---------------------------------------
