experiment run details:
  dataset: hoi
  path: /gpfs/mariana/home/envomp/bongard/big_hake/
---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8780421018600464, max_false: 0.8591049909591675, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9342789649963379, max_false: 0.6850598454475403, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7987632751464844, max_false: 0.7184882164001465, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9261230826377869, max_false: 0.8399388790130615, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8318589925765991, max_false: 0.9100506901741028, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9310482740402222, max_false: 0.816439151763916, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8200159668922424, max_false: 0.8586462736129761, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9047220349311829, max_false: 0.8953759074211121, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.809357762336731, max_false: 0.918311357498169, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8923773169517517, max_false: 0.8321917653083801, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8309446573257446, max_false: 0.8822251558303833, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8990504145622253, max_false: 0.780030369758606, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8964336514472961, max_false: 0.8371855020523071, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8828788995742798, max_false: 0.8420510292053223, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.851520836353302, max_false: 0.7927786111831665, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9325883984565735, max_false: 0.8267937302589417, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8875352740287781, max_false: 0.9118396639823914, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8912359476089478, max_false: 0.8348014950752258, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8019798994064331, max_false: 0.9050276875495911, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9126635193824768, max_false: 0.8110733032226562, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8594580292701721, max_false: 0.873999834060669, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9129819869995117, max_false: 0.7347276210784912, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.777881920337677, max_false: 0.9242472648620605, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8994204998016357, max_false: 0.8571916222572327, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8793163299560547, max_false: 0.8775671720504761, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9019801020622253, max_false: 0.8117591738700867, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8744675517082214, max_false: 0.7875946760177612, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8821642994880676, max_false: 0.8156127333641052, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.74454665184021, max_false: 0.8449662327766418, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9376609325408936, max_false: 0.6237236261367798, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8853036761283875, max_false: 0.8114082217216492, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8614972233772278, max_false: 0.8828223347663879, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8653984069824219, max_false: 0.9211578369140625, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9201765656471252, max_false: 0.8522468209266663, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8776178359985352, max_false: 0.8659150004386902, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9353850483894348, max_false: 0.60640549659729, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8781161308288574, max_false: 0.7742530703544617, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8905060887336731, max_false: 0.8256251215934753, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8886680006980896, max_false: 0.8807850480079651, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9393824934959412, max_false: 0.8338906168937683, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8421636819839478, max_false: 0.8465355038642883, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8229625821113586, max_false: 0.6242510080337524, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8595428466796875, max_false: 0.8561624884605408, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8334182500839233, max_false: 0.8447195291519165, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8476287126541138, max_false: 0.8051735162734985, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9302712678909302, max_false: 0.7665791511535645, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9048672914505005, max_false: 0.854521632194519, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9542853832244873, max_false: 0.7497371435165405, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8640719056129456, max_false: 0.7538366317749023, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9026649594306946, max_false: 0.8286662697792053, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9067778587341309, max_false: 0.8734062314033508, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7702531218528748, max_false: 0.7857434153556824, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.821918249130249, max_false: 0.9105732440948486, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8946038484573364, max_false: 0.7086887955665588, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8579524159431458, max_false: 0.8739017844200134, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8750786781311035, max_false: 0.8648327589035034, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8886916041374207, max_false: 0.8558630347251892, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9038012027740479, max_false: 0.8430739641189575, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8645617365837097, max_false: 0.868624210357666, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8734678030014038, max_false: 0.7978166937828064, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.835368812084198, max_false: 0.8119354844093323, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8719552755355835, max_false: 0.6075233817100525, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8491101861000061, max_false: 0.8738147616386414, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9449054002761841, max_false: 0.8315151333808899, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8819695115089417, max_false: 0.7800537347793579, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9048922061920166, max_false: 0.8499279618263245, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8645480275154114, max_false: 0.9303070306777954, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9023003578186035, max_false: 0.7694388628005981, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8176873922348022, max_false: 0.8900157809257507, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8648343682289124, max_false: 0.7733238935470581, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7479619979858398, max_false: 0.8115105628967285, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9256153106689453, max_false: 0.7976692318916321, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8884291648864746, max_false: 0.8165003061294556, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8820609450340271, max_false: 0.8713628649711609, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8735564351081848, max_false: 0.8849444389343262, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9153891205787659, max_false: 0.7924273014068604, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8528385758399963, max_false: 0.874797523021698, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8872585296630859, max_false: 0.840446412563324, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8891882300376892, max_false: 0.8819367289543152, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9316259622573853, max_false: 0.7644703984260559, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9012895822525024, max_false: 0.8498828411102295, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9313428401947021, max_false: 0.7067683935165405, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8065049052238464, max_false: 0.8969055414199829, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9356728196144104, max_false: 0.8528100252151489, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7201775908470154, max_false: 0.9320847988128662, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9033473134040833, max_false: 0.9116476774215698, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8831525444984436, max_false: 0.8392784595489502, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9415333867073059, max_false: 0.721667468547821, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8807991743087769, max_false: 0.8209392428398132, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9019003510475159, max_false: 0.8116910457611084, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8601159453392029, max_false: 0.8459994792938232, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9008657932281494, max_false: 0.8741551041603088, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.886547327041626, max_false: 0.8902799487113953, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8973771929740906, max_false: 0.7669532299041748, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8922398090362549, max_false: 0.8714091777801514, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8872368931770325, max_false: 0.6823646426200867, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8895722031593323, max_false: 0.9061440229415894, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8791499733924866, max_false: 0.8898501396179199, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8732959628105164, max_false: 0.8746213316917419, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.912929356098175, max_false: 0.8027181029319763, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8688234686851501, max_false: 0.8022533059120178, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9388397932052612, max_false: 0.49981164932250977, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.7871425151824951, max_false: 0.7305535674095154, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8530454635620117, max_false: 0.7522864937782288, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8741284608840942, max_false: 0.7873284816741943, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8584943413734436, max_false: 0.8421270251274109, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8102900385856628, max_false: 0.8597906231880188, correct: False
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.9341896176338196, max_false: 0.5728701949119568, correct: True
in: torch.Size([756, 3072]), out: torch.Size([3072]), max_true: 0.8202902674674988, max_false: 0.8642414808273315, correct: False

---------------------------------------
