experiment run details:
  dataset: hoi
  path: /gpfs/mariana/home/envomp/bongard/big_hake/
  similarity location: vision
  prompt structure: batched

---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9709076285362244, max_false: 0.9517697691917419, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9775598645210266, max_false: 0.9759875535964966, correct: True
in: torch.Size([257, 8192]), out: torch.Size([8192]), max_true: 0.926807701587677, max_false: 0.8938848376274109, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9795246720314026, max_false: 0.9752943515777588, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.950445294380188, max_false: 0.9517960548400879, correct: False
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9141923785209656, max_false: 0.9525215029716492, correct: False
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9579059481620789, max_false: 0.9364475011825562, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.959069550037384, max_false: 0.9557741284370422, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9591423869132996, max_false: 0.9532929062843323, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9751278162002563, max_false: 0.972140371799469, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9720460176467896, max_false: 0.9457613229751587, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9566439390182495, max_false: 0.9599440097808838, correct: False
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9659040570259094, max_false: 0.9624912142753601, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9655178189277649, max_false: 0.9772775173187256, correct: False
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9614384770393372, max_false: 0.9345559477806091, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9658653736114502, max_false: 0.9518431425094604, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9719218611717224, max_false: 0.9691141843795776, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.961836040019989, max_false: 0.9581043124198914, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9405109882354736, max_false: 0.9161993861198425, correct: True
in: torch.Size([257, 8192]), out: torch.Size([8192]), max_true: 0.7942861318588257, max_false: 0.7682551145553589, correct: True
in: torch.Size([257, 8192]), out: torch.Size([8192]), max_true: 0.9077066779136658, max_false: 0.8970215916633606, correct: True
in: torch.Size([257, 8192]), out: torch.Size([8192]), max_true: 0.8679435849189758, max_false: 0.8895130157470703, correct: False
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9448753595352173, max_false: 0.9373618960380554, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9412858486175537, max_false: 0.9271024465560913, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9749389886856079, max_false: 0.9751784205436707, correct: False
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.910454273223877, max_false: 0.9098731875419617, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9703965187072754, max_false: 0.9613839983940125, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9543852210044861, max_false: 0.9588971138000488, correct: False
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9552719593048096, max_false: 0.9471979737281799, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9741953611373901, max_false: 0.9525266289710999, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.982297420501709, max_false: 0.952331006526947, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9482336640357971, max_false: 0.9606197476387024, correct: False
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.971690833568573, max_false: 0.9742782115936279, correct: False
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9650907516479492, max_false: 0.9670113325119019, correct: False
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9748931527137756, max_false: 0.9716610312461853, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9451799392700195, max_false: 0.9449163675308228, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9753801226615906, max_false: 0.9446592926979065, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9756407141685486, max_false: 0.9384768009185791, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9642179608345032, max_false: 0.9507985711097717, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9583701491355896, max_false: 0.9714661836624146, correct: False
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9641664624214172, max_false: 0.9664115905761719, correct: False
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9532269239425659, max_false: 0.927526593208313, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9810613393783569, max_false: 0.9756820201873779, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9715932607650757, max_false: 0.9654411673545837, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9637205004692078, max_false: 0.9726547002792358, correct: False
in: torch.Size([257, 8192]), out: torch.Size([8192]), max_true: 0.8591888546943665, max_false: 0.8860383629798889, correct: False
in: torch.Size([257, 8192]), out: torch.Size([8192]), max_true: 0.9177068471908569, max_false: 0.868655800819397, correct: True
in: torch.Size([257, 8192]), out: torch.Size([8192]), max_true: 0.8940636515617371, max_false: 0.9129989147186279, correct: False
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9832360744476318, max_false: 0.9801241755485535, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9661470651626587, max_false: 0.9647073149681091, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9604811668395996, max_false: 0.9496057033538818, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9675678610801697, max_false: 0.9687002897262573, correct: False
in: torch.Size([257, 8192]), out: torch.Size([8192]), max_true: 0.9284758567810059, max_false: 0.8943668007850647, correct: True
in: torch.Size([257, 8192]), out: torch.Size([8192]), max_true: 0.8675118684768677, max_false: 0.8308777213096619, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9667322039604187, max_false: 0.9652528762817383, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9236825108528137, max_false: 0.9392520189285278, correct: False
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9437848329544067, max_false: 0.9411072134971619, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.931630551815033, max_false: 0.9158593416213989, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9378255009651184, max_false: 0.9414883255958557, correct: False
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.964449405670166, max_false: 0.9396688938140869, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9700984358787537, max_false: 0.9706466197967529, correct: False
in: torch.Size([257, 8192]), out: torch.Size([8192]), max_true: 0.8463540077209473, max_false: 0.8541289567947388, correct: False
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9670978784561157, max_false: 0.9343562722206116, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9836540222167969, max_false: 0.9610471129417419, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9723740220069885, max_false: 0.9665974974632263, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9422345757484436, max_false: 0.9205690622329712, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9664477705955505, max_false: 0.9694285988807678, correct: False
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9714711904525757, max_false: 0.9740893840789795, correct: False
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9115972518920898, max_false: 0.916266143321991, correct: False
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9471915364265442, max_false: 0.9338165521621704, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9679649472236633, max_false: 0.9603295922279358, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9699633121490479, max_false: 0.9526476860046387, correct: True
in: torch.Size([769, 8192]), out: torch.Size([8192]), max_true: 0.855476975440979, max_false: 0.8516528606414795, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9778918623924255, max_false: 0.9661567807197571, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9661683440208435, max_false: 0.9240747094154358, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9467436671257019, max_false: 0.9491615295410156, correct: False
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9604194164276123, max_false: 0.9593393206596375, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9129589796066284, max_false: 0.9326388835906982, correct: False
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9723479151725769, max_false: 0.9393357634544373, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9481347799301147, max_false: 0.9574101567268372, correct: False
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9679021835327148, max_false: 0.9565713405609131, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9312576651573181, max_false: 0.9192720651626587, correct: True
in: torch.Size([257, 8192]), out: torch.Size([8192]), max_true: 0.8598461747169495, max_false: 0.8245435357093811, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9525783658027649, max_false: 0.9691091775894165, correct: False
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9759427905082703, max_false: 0.9736884236335754, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9595154523849487, max_false: 0.9393360614776611, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9395685195922852, max_false: 0.9508122801780701, correct: False
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9092057943344116, max_false: 0.9190548658370972, correct: False
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9524063467979431, max_false: 0.9620845317840576, correct: False
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9760532975196838, max_false: 0.9704694747924805, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9269819855690002, max_false: 0.9398710131645203, correct: False
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9655614495277405, max_false: 0.9583215117454529, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9578759670257568, max_false: 0.9592158794403076, correct: False
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9690052270889282, max_false: 0.9614786505699158, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9397494792938232, max_false: 0.9302641749382019, correct: True
in: torch.Size([769, 8192]), out: torch.Size([8192]), max_true: 0.9204629063606262, max_false: 0.9089980721473694, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9764857888221741, max_false: 0.9694707989692688, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9648979902267456, max_false: 0.9518289566040039, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9877809286117554, max_false: 0.978217601776123, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9731622934341431, max_false: 0.9669644236564636, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9693480134010315, max_false: 0.9748716354370117, correct: False
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9604051113128662, max_false: 0.970292866230011, correct: False
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9661700129508972, max_false: 0.968900203704834, correct: False
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9545286893844604, max_false: 0.9435117840766907, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9576956033706665, max_false: 0.9452560544013977, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9496860504150391, max_false: 0.9313477277755737, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9683654308319092, max_false: 0.9673041701316833, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9339592456817627, max_false: 0.9003850817680359, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.954308271408081, max_false: 0.9428998231887817, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9755096435546875, max_false: 0.9792553186416626, correct: False
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9724476337432861, max_false: 0.9759937524795532, correct: False
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.983868420124054, max_false: 0.9814845323562622, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9747825860977173, max_false: 0.9603474736213684, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9792380332946777, max_false: 0.9630105495452881, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9778323173522949, max_false: 0.9621067047119141, correct: True
in: torch.Size([769, 8192]), out: torch.Size([8192]), max_true: 0.8890731334686279, max_false: 0.8591524362564087, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9681934118270874, max_false: 0.9572651386260986, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9787241220474243, max_false: 0.9768469929695129, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.977273166179657, max_false: 0.9300174117088318, correct: True
in: torch.Size([257, 8192]), out: torch.Size([8192]), max_true: 0.8463888764381409, max_false: 0.8573839664459229, correct: False
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9712969064712524, max_false: 0.9691547155380249, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9784572124481201, max_false: 0.9588965177536011, correct: True
in: torch.Size([257, 8192]), out: torch.Size([8192]), max_true: 0.8769301772117615, max_false: 0.8824134469032288, correct: False
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9579087495803833, max_false: 0.9457733035087585, correct: True
in: torch.Size([1793, 8192]), out: torch.Size([8192]), max_true: 0.9808979034423828, max_false: 0.9363054037094116, correct: True
in: torch.Size([3329, 8192]), out: torch.Size([8192]), max_true: 0.9774841070175171, max_false: 0.941064178943634, correct: True
---------------------------------------
Summary for Split 'test_unseen_obj_unseen_act':
 results: {'correct': {'cat_1': 62, 'cat_2': 72}, 'incorrect': {'cat_1': 38, 'cat_2': 28}}
 accuracy: 67.00%

---------------------------------------
