experiment run details:
  dataset: hoi
  path: /gpfs/mariana/home/envomp/bongard/big_hake/
  similarity location: final
  prompt structure: interleaved

---------------------------------------
  test split name: test_seen_obj_seen_act
---------------------------------------

in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9840620160102844, max_false: 0.9842057228088379, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9872066974639893, max_false: 0.9865022897720337, correct: True
in: torch.Size([255, 8192]), out: torch.Size([8192]), max_true: 0.9735774397850037, max_false: 0.9518381357192993, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9902852773666382, max_false: 0.9814319014549255, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9732051491737366, max_false: 0.9749618768692017, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9591001272201538, max_false: 0.9685194492340088, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9687813520431519, max_false: 0.9788752794265747, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9853485822677612, max_false: 0.9794789552688599, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9660702347755432, max_false: 0.9780523777008057, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9897116422653198, max_false: 0.978208065032959, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9779910445213318, max_false: 0.9775545597076416, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9770976901054382, max_false: 0.9605334997177124, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9761193990707397, max_false: 0.98228919506073, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9876144528388977, max_false: 0.9868257641792297, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9830796718597412, max_false: 0.9682815074920654, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9879685640335083, max_false: 0.9789431095123291, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9782543778419495, max_false: 0.990304172039032, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9874612092971802, max_false: 0.9832838177680969, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9780120253562927, max_false: 0.9866400361061096, correct: False
in: torch.Size([255, 8192]), out: torch.Size([8192]), max_true: 0.6579505801200867, max_false: 0.5675262808799744, correct: True
in: torch.Size([255, 8192]), out: torch.Size([8192]), max_true: 0.9693679809570312, max_false: 0.9679958820343018, correct: True
in: torch.Size([255, 8192]), out: torch.Size([8192]), max_true: 0.9706196188926697, max_false: 0.9629204869270325, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9658606648445129, max_false: 0.974830150604248, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9642043113708496, max_false: 0.9543548822402954, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9836165904998779, max_false: 0.9863609671592712, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9721812009811401, max_false: 0.9750164747238159, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9815148115158081, max_false: 0.9779004454612732, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9737696647644043, max_false: 0.9736437201499939, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9773866534233093, max_false: 0.9735181927680969, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.986696720123291, max_false: 0.9740636944770813, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9792230725288391, max_false: 0.9783151745796204, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9614809155464172, max_false: 0.9449563026428223, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9875368475914001, max_false: 0.9906604886054993, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9879927635192871, max_false: 0.9840023517608643, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9741358160972595, max_false: 0.9841824769973755, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9668945074081421, max_false: 0.9634733200073242, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9863365888595581, max_false: 0.982431948184967, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9890144467353821, max_false: 0.9807113409042358, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9823373556137085, max_false: 0.97653728723526, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9829725623130798, max_false: 0.9841430187225342, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.982254683971405, max_false: 0.9870395660400391, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9816368222236633, max_false: 0.9666057825088501, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9839603900909424, max_false: 0.9862475395202637, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9875412583351135, max_false: 0.9756907820701599, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9832156896591187, max_false: 0.9914321899414062, correct: False
in: torch.Size([255, 8192]), out: torch.Size([8192]), max_true: 0.9617335796356201, max_false: 0.9633471965789795, correct: False
in: torch.Size([255, 8192]), out: torch.Size([8192]), max_true: 0.9753750562667847, max_false: 0.9564397931098938, correct: True
in: torch.Size([255, 8192]), out: torch.Size([8192]), max_true: 0.9631155133247375, max_false: 0.9730984568595886, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.985938310623169, max_false: 0.9879642724990845, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9792270064353943, max_false: 0.9748605489730835, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9872244000434875, max_false: 0.9864431619644165, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9866124987602234, max_false: 0.9812968969345093, correct: True
in: torch.Size([255, 8192]), out: torch.Size([8192]), max_true: 0.9792479872703552, max_false: 0.9698251485824585, correct: True
in: torch.Size([255, 8192]), out: torch.Size([8192]), max_true: 0.9760119915008545, max_false: 0.9628687500953674, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9780315160751343, max_false: 0.9839128255844116, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9755679368972778, max_false: 0.9756893515586853, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9680813550949097, max_false: 0.964850127696991, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9270951747894287, max_false: 0.9504321217536926, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9682613611221313, max_false: 0.9792181253433228, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.983207106590271, max_false: 0.9600797891616821, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9822415709495544, max_false: 0.9817728996276855, correct: True
in: torch.Size([255, 8192]), out: torch.Size([8192]), max_true: 0.9629552364349365, max_false: 0.954101026058197, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9707633256912231, max_false: 0.9821491837501526, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9904617071151733, max_false: 0.9559767842292786, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9870913624763489, max_false: 0.9862078428268433, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9747963547706604, max_false: 0.9633011817932129, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9667037725448608, max_false: 0.9737094044685364, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9888493418693542, max_false: 0.9877623319625854, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9721978902816772, max_false: 0.973540723323822, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9721384048461914, max_false: 0.9735056757926941, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9661895632743835, max_false: 0.9664425849914551, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9859042763710022, max_false: 0.9718161225318909, correct: True
in: torch.Size([767, 8192]), out: torch.Size([8192]), max_true: 0.9491265416145325, max_false: 0.9507001042366028, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9853087067604065, max_false: 0.9821505546569824, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9789450168609619, max_false: 0.9800711870193481, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9666060209274292, max_false: 0.9722030162811279, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9751157164573669, max_false: 0.9788041710853577, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9700191617012024, max_false: 0.9729506969451904, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9793842434883118, max_false: 0.979377806186676, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9688218832015991, max_false: 0.9607952237129211, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9819247722625732, max_false: 0.9713466167449951, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9590976238250732, max_false: 0.9577839374542236, correct: True
in: torch.Size([255, 8192]), out: torch.Size([8192]), max_true: 0.9633884429931641, max_false: 0.9634817838668823, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9862141609191895, max_false: 0.9819895029067993, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.97981858253479, max_false: 0.9868126511573792, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9857189059257507, max_false: 0.970352828502655, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9628564715385437, max_false: 0.9754026532173157, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9562968611717224, max_false: 0.960422158241272, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9751075506210327, max_false: 0.9880046844482422, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9873674511909485, max_false: 0.9786026477813721, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9776398539543152, max_false: 0.9847575426101685, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9874277114868164, max_false: 0.9775043725967407, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9793526530265808, max_false: 0.9754865765571594, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9863255023956299, max_false: 0.9680757522583008, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9772908091545105, max_false: 0.9756165742874146, correct: True
in: torch.Size([767, 8192]), out: torch.Size([8192]), max_true: 0.9645464420318604, max_false: 0.9606870412826538, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9900308847427368, max_false: 0.9867520332336426, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9894083142280579, max_false: 0.9760628342628479, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9891080856323242, max_false: 0.9913290143013, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9888064861297607, max_false: 0.9810358285903931, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9765929579734802, max_false: 0.9878102540969849, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9868550896644592, max_false: 0.979751467704773, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9851995706558228, max_false: 0.988223135471344, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9868093729019165, max_false: 0.9730587005615234, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.8626142740249634, max_false: 0.8939861059188843, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.850761890411377, max_false: 0.8060528039932251, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9522075653076172, max_false: 0.9862682819366455, correct: False
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9638539552688599, max_false: 0.9080387353897095, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9650204181671143, max_false: 0.9634894728660583, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9814576506614685, max_false: 0.9734428524971008, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9826443195343018, max_false: 0.9907543063163757, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9903732538223267, max_false: 0.9767544269561768, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9752432107925415, max_false: 0.9609174132347107, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9919062852859497, max_false: 0.9787043333053589, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9792267680168152, max_false: 0.9869630932807922, correct: False
in: torch.Size([767, 8192]), out: torch.Size([8192]), max_true: 0.9749257564544678, max_false: 0.963955283164978, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9836053252220154, max_false: 0.9809259176254272, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9880251288414001, max_false: 0.9703077673912048, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9873417019844055, max_false: 0.9791305661201477, correct: True
in: torch.Size([255, 8192]), out: torch.Size([8192]), max_true: 0.9409228563308716, max_false: 0.9593477249145508, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9809086918830872, max_false: 0.9864839911460876, correct: False
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9893943071365356, max_false: 0.9754688143730164, correct: True
in: torch.Size([255, 8192]), out: torch.Size([8192]), max_true: 0.954745888710022, max_false: 0.9524251818656921, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9703608751296997, max_false: 0.966991126537323, correct: True
in: torch.Size([1791, 8192]), out: torch.Size([8192]), max_true: 0.9900190234184265, max_false: 0.9713777899742126, correct: True
in: torch.Size([3327, 8192]), out: torch.Size([8192]), max_true: 0.9896532893180847, max_false: 0.959395170211792, correct: True
---------------------------------------
Summary for Split 'test_unseen_obj_unseen_act':
 results: {'correct': {'cat_1': 82, 'cat_2': 35}, 'incorrect': {'cat_1': 18, 'cat_2': 65}}
 accuracy: 58.50%

---------------------------------------
